"","from","to"
"9354","Glycine","L-Threonine"
"9355","Glycine","Acetaldehyde"
"9356","Acetaldehyde","L-Threonine"
"9357","Acetaldehyde","Glycine"
"9358","ATP","4-Methyl-5--2-hydroxyethyl-thiazole"
"9359","ATP","ADP"
"9360","ATP","H+"
"9361","ATP","4-Methyl-5--2-phosphoethyl-thiazole"
"9362","4-Methyl-5--2-hydroxyethyl-thiazole","ATP"
"9363","4-Methyl-5--2-hydroxyethyl-thiazole","ADP"
"9364","4-Methyl-5--2-hydroxyethyl-thiazole","H+"
"9365","4-Methyl-5--2-hydroxyethyl-thiazole","4-Methyl-5--2-phosphoethyl-thiazole"
"9366","ADP","ATP"
"9367","ADP","4-Methyl-5--2-hydroxyethyl-thiazole"
"9368","ADP","H+"
"9369","ADP","4-Methyl-5--2-phosphoethyl-thiazole"
"9370","H+","ATP"
"9371","H+","4-Methyl-5--2-hydroxyethyl-thiazole"
"9372","H+","ADP"
"9373","H+","4-Methyl-5--2-phosphoethyl-thiazole"
"9374","4-Methyl-5--2-phosphoethyl-thiazole","ATP"
"9375","4-Methyl-5--2-phosphoethyl-thiazole","4-Methyl-5--2-hydroxyethyl-thiazole"
"9376","4-Methyl-5--2-phosphoethyl-thiazole","ADP"
"9377","4-Methyl-5--2-phosphoethyl-thiazole","H+"
"9378","H2O","NH3"
"9379","H2O","Uridine"
"9380","H+","NH3"
"9381","H+","Uridine"
"9382","Cytidine","NH3"
"9383","Cytidine","Uridine"
"9384","ATP","Adenosine"
"9385","ATP","ADP"
"9386","ATP","AMP"
"9387","ATP","H+"
"9388","Adenosine","ATP"
"9389","Adenosine","ADP"
"9390","Adenosine","AMP"
"9391","Adenosine","H+"
"9392","ADP","ATP"
"9393","ADP","Adenosine"
"9394","ADP","AMP"
"9395","ADP","H+"
"9396","AMP","ATP"
"9397","AMP","Adenosine"
"9398","AMP","ADP"
"9399","AMP","H+"
"9400","H+","ATP"
"9401","H+","Adenosine"
"9402","H+","ADP"
"9403","H+","AMP"
"9404","H+","phosphatidylserine ditetradec-7-enoyl"
"9405","H+","CO2"
"9406","H+","phosphatidylethanolamine ditetradec-7-enoyl"
"9407","phosphatidylserine ditetradec-7-enoyl","H+"
"9408","phosphatidylserine ditetradec-7-enoyl","CO2"
"9409","phosphatidylserine ditetradec-7-enoyl","phosphatidylethanolamine ditetradec-7-enoyl"
"9410","CO2","H+"
"9411","CO2","phosphatidylserine ditetradec-7-enoyl"
"9412","CO2","phosphatidylethanolamine ditetradec-7-enoyl"
"9413","phosphatidylethanolamine ditetradec-7-enoyl","H+"
"9414","phosphatidylethanolamine ditetradec-7-enoyl","phosphatidylserine ditetradec-7-enoyl"
"9415","phosphatidylethanolamine ditetradec-7-enoyl","CO2"
"9416","CO2","H+"
"9417","CO2","Succinyl-CoA"
"9418","CO2","Reducedferredoxin"
"9419","CO2","CoA"
"9420","CO2","2-Oxoglutarate"
"9421","CO2","Oxidizedferredoxin"
"9422","H+","CO2"
"9423","H+","Succinyl-CoA"
"9424","H+","Reducedferredoxin"
"9425","H+","CoA"
"9426","H+","2-Oxoglutarate"
"9427","H+","Oxidizedferredoxin"
"9428","Succinyl-CoA","CO2"
"9429","Succinyl-CoA","H+"
"9430","Succinyl-CoA","Reducedferredoxin"
"9431","Succinyl-CoA","CoA"
"9432","Succinyl-CoA","2-Oxoglutarate"
"9433","Succinyl-CoA","Oxidizedferredoxin"
"9434","Reducedferredoxin","CO2"
"9435","Reducedferredoxin","H+"
"9436","Reducedferredoxin","Succinyl-CoA"
"9437","Reducedferredoxin","CoA"
"9438","Reducedferredoxin","2-Oxoglutarate"
"9439","Reducedferredoxin","Oxidizedferredoxin"
"9440","CoA","CO2"
"9441","CoA","H+"
"9442","CoA","Succinyl-CoA"
"9443","CoA","Reducedferredoxin"
"9444","CoA","2-Oxoglutarate"
"9445","CoA","Oxidizedferredoxin"
"9446","2-Oxoglutarate","CO2"
"9447","2-Oxoglutarate","H+"
"9448","2-Oxoglutarate","Succinyl-CoA"
"9449","2-Oxoglutarate","Reducedferredoxin"
"9450","2-Oxoglutarate","CoA"
"9451","2-Oxoglutarate","Oxidizedferredoxin"
"9452","Oxidizedferredoxin","CO2"
"9453","Oxidizedferredoxin","H+"
"9454","Oxidizedferredoxin","Succinyl-CoA"
"9455","Oxidizedferredoxin","Reducedferredoxin"
"9456","Oxidizedferredoxin","CoA"
"9457","Oxidizedferredoxin","2-Oxoglutarate"
"9458","Glycerol-3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"9459","Glycerol-3-phosphate","CMP"
"9460","Glycerol-3-phosphate","Phosphatidylglycerophosphate ditetradecanoyl"
"9461","CDP-1,2-ditetradecanoylglycerol","Glycerol-3-phosphate"
"9462","CDP-1,2-ditetradecanoylglycerol","CMP"
"9463","CDP-1,2-ditetradecanoylglycerol","Phosphatidylglycerophosphate ditetradecanoyl"
"9464","CMP","Glycerol-3-phosphate"
"9465","CMP","CDP-1,2-ditetradecanoylglycerol"
"9466","CMP","Phosphatidylglycerophosphate ditetradecanoyl"
"9467","Phosphatidylglycerophosphate ditetradecanoyl","Glycerol-3-phosphate"
"9468","Phosphatidylglycerophosphate ditetradecanoyl","CDP-1,2-ditetradecanoylglycerol"
"9469","Phosphatidylglycerophosphate ditetradecanoyl","CMP"
"9470","H2O","S-Adenosyl-homocysteine"
"9471","H2O","Homocysteine"
"9472","H2O","Adenosine"
"9473","S-Adenosyl-homocysteine","H2O"
"9474","S-Adenosyl-homocysteine","Homocysteine"
"9475","S-Adenosyl-homocysteine","Adenosine"
"9476","Homocysteine","H2O"
"9477","Homocysteine","S-Adenosyl-homocysteine"
"9478","Homocysteine","Adenosine"
"9479","Adenosine","H2O"
"9480","Adenosine","S-Adenosyl-homocysteine"
"9481","Adenosine","Homocysteine"
"9482","Malonyl-acyl-carrierprotein-","CO2"
"9483","Malonyl-acyl-carrierprotein-","ACP"
"9484","Malonyl-acyl-carrierprotein-","12-methyl-3-oxo-tetra-decanoyl-ACP"
"9485","10-methyl-dodecanoyl-ACP","CO2"
"9486","10-methyl-dodecanoyl-ACP","ACP"
"9487","10-methyl-dodecanoyl-ACP","12-methyl-3-oxo-tetra-decanoyl-ACP"
"9488","Farnesyldiphosphate","PPi"
"9489","Farnesyldiphosphate","H+"
"9490","Farnesyldiphosphate","alpha-Farnesene"
"9491","PPi","Farnesyldiphosphate"
"9492","PPi","H+"
"9493","PPi","alpha-Farnesene"
"9494","H+","Farnesyldiphosphate"
"9495","H+","PPi"
"9496","H+","alpha-Farnesene"
"9497","alpha-Farnesene","Farnesyldiphosphate"
"9498","alpha-Farnesene","PPi"
"9499","alpha-Farnesene","H+"
"9500","Glyceraldehyde3-phosphate","Sedoheptulose7-phosphate"
"9501","Glyceraldehyde3-phosphate","ribose-5-phosphate"
"9502","Glyceraldehyde3-phosphate","D-Xylulose5-phosphate"
"9503","Sedoheptulose7-phosphate","Glyceraldehyde3-phosphate"
"9504","Sedoheptulose7-phosphate","ribose-5-phosphate"
"9505","Sedoheptulose7-phosphate","D-Xylulose5-phosphate"
"9506","ribose-5-phosphate","Glyceraldehyde3-phosphate"
"9507","ribose-5-phosphate","Sedoheptulose7-phosphate"
"9508","ribose-5-phosphate","D-Xylulose5-phosphate"
"9509","D-Xylulose5-phosphate","Glyceraldehyde3-phosphate"
"9510","D-Xylulose5-phosphate","Sedoheptulose7-phosphate"
"9511","D-Xylulose5-phosphate","ribose-5-phosphate"
"9512","H2O","ADP"
"9513","H2O","Phosphate"
"9514","H2O","L-Glutamate"
"9515","H2O","H+"
"9516","ATP","ADP"
"9517","ATP","Phosphate"
"9518","ATP","L-Glutamate"
"9519","ATP","H+"
"9520","5-Oxoproline","ADP"
"9521","5-Oxoproline","Phosphate"
"9522","5-Oxoproline","L-Glutamate"
"9523","5-Oxoproline","H+"
"9524","NAD","Dihydrolipoamide"
"9525","NAD","NADH"
"9526","NAD","H+"
"9527","NAD","Lipoamide"
"9528","Dihydrolipoamide","NAD"
"9529","Dihydrolipoamide","NADH"
"9530","Dihydrolipoamide","H+"
"9531","Dihydrolipoamide","Lipoamide"
"9532","NADH","NAD"
"9533","NADH","Dihydrolipoamide"
"9534","NADH","H+"
"9535","NADH","Lipoamide"
"9536","H+","NAD"
"9537","H+","Dihydrolipoamide"
"9538","H+","NADH"
"9539","H+","Lipoamide"
"9540","Lipoamide","NAD"
"9541","Lipoamide","Dihydrolipoamide"
"9542","Lipoamide","NADH"
"9543","Lipoamide","H+"
"9544","H2O","2,6-Dihydroxypseudooxynicotine"
"9545","H2O","H+"
"9546","H2O","2,6-Dihydroxypyridine"
"9547","H2O","4-Methylaminobutyrate"
"9548","2,6-Dihydroxypseudooxynicotine","H2O"
"9549","2,6-Dihydroxypseudooxynicotine","H+"
"9550","2,6-Dihydroxypseudooxynicotine","2,6-Dihydroxypyridine"
"9551","2,6-Dihydroxypseudooxynicotine","4-Methylaminobutyrate"
"9552","H+","H2O"
"9553","H+","2,6-Dihydroxypseudooxynicotine"
"9554","H+","2,6-Dihydroxypyridine"
"9555","H+","4-Methylaminobutyrate"
"9556","2,6-Dihydroxypyridine","H2O"
"9557","2,6-Dihydroxypyridine","2,6-Dihydroxypseudooxynicotine"
"9558","2,6-Dihydroxypyridine","H+"
"9559","2,6-Dihydroxypyridine","4-Methylaminobutyrate"
"9560","4-Methylaminobutyrate","H2O"
"9561","4-Methylaminobutyrate","2,6-Dihydroxypseudooxynicotine"
"9562","4-Methylaminobutyrate","H+"
"9563","4-Methylaminobutyrate","2,6-Dihydroxypyridine"
"9564","H2O","NAD"
"9565","H2O","4-Hydroxymethylsalicylaldehyde"
"9566","H2O","NADH"
"9567","H2O","H+"
"9568","H2O","4-Hydroxymethylsalicylate"
"9569","NAD","H2O"
"9570","NAD","4-Hydroxymethylsalicylaldehyde"
"9571","NAD","NADH"
"9572","NAD","H+"
"9573","NAD","4-Hydroxymethylsalicylate"
"9574","4-Hydroxymethylsalicylaldehyde","H2O"
"9575","4-Hydroxymethylsalicylaldehyde","NAD"
"9576","4-Hydroxymethylsalicylaldehyde","NADH"
"9577","4-Hydroxymethylsalicylaldehyde","H+"
"9578","4-Hydroxymethylsalicylaldehyde","4-Hydroxymethylsalicylate"
"9579","NADH","H2O"
"9580","NADH","NAD"
"9581","NADH","4-Hydroxymethylsalicylaldehyde"
"9582","NADH","H+"
"9583","NADH","4-Hydroxymethylsalicylate"
"9584","H+","H2O"
"9585","H+","NAD"
"9586","H+","4-Hydroxymethylsalicylaldehyde"
"9587","H+","NADH"
"9588","H+","4-Hydroxymethylsalicylate"
"9589","4-Hydroxymethylsalicylate","H2O"
"9590","4-Hydroxymethylsalicylate","NAD"
"9591","4-Hydroxymethylsalicylate","4-Hydroxymethylsalicylaldehyde"
"9592","4-Hydroxymethylsalicylate","NADH"
"9593","4-Hydroxymethylsalicylate","H+"
"9594","Fumarate","FAD"
"9595","Fumarate","Succinate"
"9596","Fumarate","H+"
"9597","FADH2","FAD"
"9598","FADH2","Succinate"
"9599","FADH2","H+"
"9600","NAD","Glycerol"
"9601","NAD","NADH"
"9602","NAD","H+"
"9603","NAD","D-Glyceraldehyde"
"9604","Glycerol","NAD"
"9605","Glycerol","NADH"
"9606","Glycerol","H+"
"9607","Glycerol","D-Glyceraldehyde"
"9608","NADH","NAD"
"9609","NADH","Glycerol"
"9610","NADH","H+"
"9611","NADH","D-Glyceraldehyde"
"9612","H+","NAD"
"9613","H+","Glycerol"
"9614","H+","NADH"
"9615","H+","D-Glyceraldehyde"
"9616","D-Glyceraldehyde","NAD"
"9617","D-Glyceraldehyde","Glycerol"
"9618","D-Glyceraldehyde","NADH"
"9619","D-Glyceraldehyde","H+"
"9620","H2O","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9621","H2O","H+"
"9622","H2O","Glycerophosphoglycerol"
"9623","H2O","Myristic acid"
"9624","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H2O"
"9625","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","H+"
"9626","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Glycerophosphoglycerol"
"9627","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl","Myristic acid"
"9628","H+","H2O"
"9629","H+","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9630","H+","Glycerophosphoglycerol"
"9631","H+","Myristic acid"
"9632","Glycerophosphoglycerol","H2O"
"9633","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9634","Glycerophosphoglycerol","H+"
"9635","Glycerophosphoglycerol","Myristic acid"
"9636","Myristic acid","H2O"
"9637","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"9638","Myristic acid","H+"
"9639","Myristic acid","Glycerophosphoglycerol"
"9640","D-erythro-imidazol-glycerol-phosphate","H2O"
"9641","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"9642","H2O","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"9643","H2O","H+"
"9644","H2O","Oxopent-4-enoate"
"9645","H2O","Isobutyrate"
"9646","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H2O"
"9647","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","H+"
"9648","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Oxopent-4-enoate"
"9649","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate","Isobutyrate"
"9650","H+","H2O"
"9651","H+","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"9652","H+","Oxopent-4-enoate"
"9653","H+","Isobutyrate"
"9654","Oxopent-4-enoate","H2O"
"9655","Oxopent-4-enoate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"9656","Oxopent-4-enoate","H+"
"9657","Oxopent-4-enoate","Isobutyrate"
"9658","Isobutyrate","H2O"
"9659","Isobutyrate","2-Hydroxy-6-oxo-7-methylocta-2,4-dienoate"
"9660","Isobutyrate","H+"
"9661","Isobutyrate","Oxopent-4-enoate"
"9662","GSH","H2S2O3"
"9663","GSH","H+"
"9664","GSH","Sulfite"
"9665","GSH","Oxidized glutathione"
"9666","GSH","H2S"
"9667","H2S2O3","GSH"
"9668","H2S2O3","H+"
"9669","H2S2O3","Sulfite"
"9670","H2S2O3","Oxidized glutathione"
"9671","H2S2O3","H2S"
"9672","H+","GSH"
"9673","H+","H2S2O3"
"9674","H+","Sulfite"
"9675","H+","Oxidized glutathione"
"9676","H+","H2S"
"9677","Sulfite","GSH"
"9678","Sulfite","H2S2O3"
"9679","Sulfite","H+"
"9680","Sulfite","Oxidized glutathione"
"9681","Sulfite","H2S"
"9682","Oxidized glutathione","GSH"
"9683","Oxidized glutathione","H2S2O3"
"9684","Oxidized glutathione","H+"
"9685","Oxidized glutathione","Sulfite"
"9686","Oxidized glutathione","H2S"
"9687","H2S","GSH"
"9688","H2S","H2S2O3"
"9689","H2S","H+"
"9690","H2S","Sulfite"
"9691","H2S","Oxidized glutathione"
"9692","H2O","3-Methyl-2-oxobutanoate"
"9693","H2O","5-10-Methylenetetrahydrofolate"
"9694","H2O","Tetrahydrofolate"
"9695","H2O","2-Dehydropantoate"
"9696","3-Methyl-2-oxobutanoate","H2O"
"9697","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"9698","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"9699","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"9700","5-10-Methylenetetrahydrofolate","H2O"
"9701","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"9702","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"9703","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"9704","Tetrahydrofolate","H2O"
"9705","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"9706","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"9707","Tetrahydrofolate","2-Dehydropantoate"
"9708","2-Dehydropantoate","H2O"
"9709","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"9710","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"9711","2-Dehydropantoate","Tetrahydrofolate"
"9712","H2O","ADP"
"9713","H2O","Phosphate"
"9714","H2O","H+"
"9715","H2O","D-Ribose"
"9716","ATP","ADP"
"9717","ATP","Phosphate"
"9718","ATP","H+"
"9719","ATP","D-Ribose"
"9720","D-Ribose","ADP"
"9721","D-Ribose","Phosphate"
"9722","D-Ribose","H+"
"9723","H2O","H+"
"9724","H2O","5-Deoxy glucuronic acid"
"9725","DKDI","H+"
"9726","DKDI","5-Deoxy glucuronic acid"
"9727","H2O","H+"
"9728","H2O","Glycerol-3-phosphate"
"9729","H2O","tetradecenoate"
"9730","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"9731","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"9732","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"9733","H2O","Biuret"
"9734","H2O","NH3"
"9735","H2O","Allophanate"
"9736","Biuret","H2O"
"9737","Biuret","NH3"
"9738","Biuret","Allophanate"
"9739","NH3","H2O"
"9740","NH3","Biuret"
"9741","NH3","Allophanate"
"9742","Allophanate","H2O"
"9743","Allophanate","Biuret"
"9744","Allophanate","NH3"
"9745","ATP","PPi"
"9746","ATP","FAD"
"9747","FMN","PPi"
"9748","FMN","FAD"
"9749","5-Aminopentanoate","Lipoate"
"9750","5-Aminopentanoate","D-Proline"
"9751","5-Aminopentanoate","Dihydrolipoate"
"9752","Lipoate","5-Aminopentanoate"
"9753","Lipoate","D-Proline"
"9754","Lipoate","Dihydrolipoate"
"9755","D-Proline","5-Aminopentanoate"
"9756","D-Proline","Lipoate"
"9757","D-Proline","Dihydrolipoate"
"9758","Dihydrolipoate","5-Aminopentanoate"
"9759","Dihydrolipoate","Lipoate"
"9760","Dihydrolipoate","D-Proline"
"9761","ATP","Propionate"
"9762","ATP","ADP"
"9763","ATP","Propionyl phosphate"
"9764","Propionate","ATP"
"9765","Propionate","ADP"
"9766","Propionate","Propionyl phosphate"
"9767","ADP","ATP"
"9768","ADP","Propionate"
"9769","ADP","Propionyl phosphate"
"9770","Propionyl phosphate","ATP"
"9771","Propionyl phosphate","Propionate"
"9772","Propionyl phosphate","ADP"
"9773","Pseudotropine","Acyl-CoA"
"9774","Pseudotropine","CoA"
"9775","Pseudotropine","H+"
"9776","Pseudotropine","O-Acylpseudotropine"
"9777","Acyl-CoA","Pseudotropine"
"9778","Acyl-CoA","CoA"
"9779","Acyl-CoA","H+"
"9780","Acyl-CoA","O-Acylpseudotropine"
"9781","CoA","Pseudotropine"
"9782","CoA","Acyl-CoA"
"9783","CoA","H+"
"9784","CoA","O-Acylpseudotropine"
"9785","H+","Pseudotropine"
"9786","H+","Acyl-CoA"
"9787","H+","CoA"
"9788","H+","O-Acylpseudotropine"
"9789","O-Acylpseudotropine","Pseudotropine"
"9790","O-Acylpseudotropine","Acyl-CoA"
"9791","O-Acylpseudotropine","CoA"
"9792","O-Acylpseudotropine","H+"
"9793","H2O","ADP"
"9794","H2O","Phosphate"
"9795","H2O","H+"
"9796","H2O","Gly-Leu"
"9797","ATP","ADP"
"9798","ATP","Phosphate"
"9799","ATP","H+"
"9800","ATP","Gly-Leu"
"9801","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"9802","ATP","ADP"
"9803","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9804","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"9805","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"9806","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9807","ADP","ATP"
"9808","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"9809","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"9810","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"9811","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"9812","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"9813","H2O","ADP"
"9814","H2O","Phosphate"
"9815","H2O","H+"
"9816","H2O","L-Isoleucine"
"9817","ATP","ADP"
"9818","ATP","Phosphate"
"9819","ATP","H+"
"9820","ATP","L-Isoleucine"
"9821","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"9822","Glycerol-3-phosphate","CMP"
"9823","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"9824","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"9825","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"9826","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"9827","CMP","Glycerol-3-phosphate"
"9828","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"9829","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"9830","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"9831","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"9832","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"9833","Caffeoyl-CoA","Pelargonin"
"9834","Caffeoyl-CoA","CoA"
"9835","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9836","Pelargonin","Caffeoyl-CoA"
"9837","Pelargonin","CoA"
"9838","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9839","CoA","Caffeoyl-CoA"
"9840","CoA","Pelargonin"
"9841","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"9842","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"9843","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"9844","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"9845","H2O","ADP"
"9846","H2O","Phosphate"
"9847","H2O","H+"
"9848","H2O","BIOT"
"9849","ATP","ADP"
"9850","ATP","Phosphate"
"9851","ATP","H+"
"9852","ATP","BIOT"
"9853","Myristoyl-ACP","CO2"
"9854","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"9855","Myristoyl-ACP","ACP"
"9856","Malonyl-acyl-carrierprotein-","CO2"
"9857","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"9858","Malonyl-acyl-carrierprotein-","ACP"
"9859","ATP","CO2"
"9860","ATP","NH3"
"9861","ATP","ADP"
"9862","ATP","H+"
"9863","ATP","Carbamoylphosphate"
"9864","CO2","ATP"
"9865","CO2","NH3"
"9866","CO2","ADP"
"9867","CO2","H+"
"9868","CO2","Carbamoylphosphate"
"9869","NH3","ATP"
"9870","NH3","CO2"
"9871","NH3","ADP"
"9872","NH3","H+"
"9873","NH3","Carbamoylphosphate"
"9874","ADP","ATP"
"9875","ADP","CO2"
"9876","ADP","NH3"
"9877","ADP","H+"
"9878","ADP","Carbamoylphosphate"
"9879","H+","ATP"
"9880","H+","CO2"
"9881","H+","NH3"
"9882","H+","ADP"
"9883","H+","Carbamoylphosphate"
"9884","Carbamoylphosphate","ATP"
"9885","Carbamoylphosphate","CO2"
"9886","Carbamoylphosphate","NH3"
"9887","Carbamoylphosphate","ADP"
"9888","Carbamoylphosphate","H+"
"9889","H2O","Phosphate"
"9890","H2O","Deoxyuridine"
"9891","dUMP","Phosphate"
"9892","dUMP","Deoxyuridine"
"9893","H2O","H+"
"9894","H2O","met-L-ala-L"
"9895","H2O","L-Alanine"
"9896","H2O","L-Methionine"
"9897","H+","H2O"
"9898","H+","met-L-ala-L"
"9899","H+","L-Alanine"
"9900","H+","L-Methionine"
"9901","met-L-ala-L","H2O"
"9902","met-L-ala-L","H+"
"9903","met-L-ala-L","L-Alanine"
"9904","met-L-ala-L","L-Methionine"
"9905","L-Alanine","H2O"
"9906","L-Alanine","H+"
"9907","L-Alanine","met-L-ala-L"
"9908","L-Alanine","L-Methionine"
"9909","L-Methionine","H2O"
"9910","L-Methionine","H+"
"9911","L-Methionine","met-L-ala-L"
"9912","L-Methionine","L-Alanine"
"9913","PRPP","5-FU"
"9914","PRPP","PPi"
"9915","PRPP","5-Fluorouridine monophosphate"
"9916","5-FU","PRPP"
"9917","5-FU","PPi"
"9918","5-FU","5-Fluorouridine monophosphate"
"9919","PPi","PRPP"
"9920","PPi","5-FU"
"9921","PPi","5-Fluorouridine monophosphate"
"9922","5-Fluorouridine monophosphate","PRPP"
"9923","5-Fluorouridine monophosphate","5-FU"
"9924","5-Fluorouridine monophosphate","PPi"
"9925","NADPH","H+"
"9926","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"9927","NADPH","NADP"
"9928","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"9929","H+","NADPH"
"9930","H+","6-methyl-3-oxo-heptanoyl-ACP"
"9931","H+","NADP"
"9932","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"9933","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"9934","6-methyl-3-oxo-heptanoyl-ACP","H+"
"9935","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"9936","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"9937","NADP","NADPH"
"9938","NADP","H+"
"9939","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"9940","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"9941","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"9942","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"9943","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"9944","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"9945","K+","H+"
"9946","K+","H+"
"9947","H+","K+"
"9948","H+","K+"
"9949","Malonyl-acyl-carrierprotein-","CO2"
"9950","Malonyl-acyl-carrierprotein-","ACP"
"9951","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"9952","isovaleryl-ACP","CO2"
"9953","isovaleryl-ACP","ACP"
"9954","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"9955","NADPH","NADP"
"9956","NADPH","Phosphate"
"9957","NADPH","L-Glutamate5-semialdehyde"
"9958","H+","NADP"
"9959","H+","Phosphate"
"9960","H+","L-Glutamate5-semialdehyde"
"9961","L-Glutamyl 5-phosphate","NADP"
"9962","L-Glutamyl 5-phosphate","Phosphate"
"9963","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"9964","Phosphate","Xanthosine"
"9965","Phosphate","XAN"
"9966","Phosphate","Ribose 1-phosphate"
"9967","Xanthosine","Phosphate"
"9968","Xanthosine","XAN"
"9969","Xanthosine","Ribose 1-phosphate"
"9970","XAN","Phosphate"
"9971","XAN","Xanthosine"
"9972","XAN","Ribose 1-phosphate"
"9973","Ribose 1-phosphate","Phosphate"
"9974","Ribose 1-phosphate","Xanthosine"
"9975","Ribose 1-phosphate","XAN"
"9976","H2O","NH3"
"9977","H2O","Acrylate"
"9978","Acrylamide","NH3"
"9979","Acrylamide","Acrylate"
"9980","H2O","Glycodeoxycholate"
"9981","H2O","Glycine"
"9982","H2O","Deoxycholate"
"9983","Glycodeoxycholate","H2O"
"9984","Glycodeoxycholate","Glycine"
"9985","Glycodeoxycholate","Deoxycholate"
"9986","Glycine","H2O"
"9987","Glycine","Glycodeoxycholate"
"9988","Glycine","Deoxycholate"
"9989","Deoxycholate","H2O"
