"","from","to"
"14614","Glycerophosphoglycerol","H+"
"14615","Glycerophosphoglycerol","Myristic acid"
"14616","Myristic acid","H2O"
"14617","Myristic acid","1-Acyl-sn-glycero-3-phosphoglycerol tetradecanoyl"
"14618","Myristic acid","H+"
"14619","Myristic acid","Glycerophosphoglycerol"
"14620","D-erythro-imidazol-glycerol-phosphate","H2O"
"14621","D-erythro-imidazol-glycerol-phosphate","imidazole acetol-phosphate"
"14622","ATP","GLCN"
"14623","ATP","ADP"
"14624","ATP","H+"
"14625","ATP","6-Phospho-D-gluconate"
"14626","GLCN","ATP"
"14627","GLCN","ADP"
"14628","GLCN","H+"
"14629","GLCN","6-Phospho-D-gluconate"
"14630","ADP","ATP"
"14631","ADP","GLCN"
"14632","ADP","H+"
"14633","ADP","6-Phospho-D-gluconate"
"14634","H+","ATP"
"14635","H+","GLCN"
"14636","H+","ADP"
"14637","H+","6-Phospho-D-gluconate"
"14638","6-Phospho-D-gluconate","ATP"
"14639","6-Phospho-D-gluconate","GLCN"
"14640","6-Phospho-D-gluconate","ADP"
"14641","6-Phospho-D-gluconate","H+"
"14642","H2O","ADP"
"14643","H2O","Phosphate"
"14644","H2O","H+"
"14645","H2O","Maltohexaose"
"14646","ATP","ADP"
"14647","ATP","Phosphate"
"14648","ATP","H+"
"14649","ATP","Maltohexaose"
"14650","UDP-galactose","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14651","UDP-galactose","UDP"
"14652","UDP-galactose","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14653","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"14654","D-Galactosyl-1,4-beta-D-glucosyl-R","UDP"
"14655","D-Galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14656","UDP","UDP-galactose"
"14657","UDP","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14658","UDP","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R"
"14659","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP-galactose"
"14660","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","D-Galactosyl-1,4-beta-D-glucosyl-R"
"14661","D-Galactosyl-1,3-beta-D-galactosyl-1,4-beta-D-glucosyl-R","UDP"
"14662","ATP","L-Aspartate"
"14663","ATP","Citrulline"
"14664","ATP","PPi"
"14665","ATP","AMP"
"14666","ATP","H+"
"14667","ATP","L-Argininosuccinate"
"14668","L-Aspartate","ATP"
"14669","L-Aspartate","Citrulline"
"14670","L-Aspartate","PPi"
"14671","L-Aspartate","AMP"
"14672","L-Aspartate","H+"
"14673","L-Aspartate","L-Argininosuccinate"
"14674","Citrulline","ATP"
"14675","Citrulline","L-Aspartate"
"14676","Citrulline","PPi"
"14677","Citrulline","AMP"
"14678","Citrulline","H+"
"14679","Citrulline","L-Argininosuccinate"
"14680","PPi","ATP"
"14681","PPi","L-Aspartate"
"14682","PPi","Citrulline"
"14683","PPi","AMP"
"14684","PPi","H+"
"14685","PPi","L-Argininosuccinate"
"14686","AMP","ATP"
"14687","AMP","L-Aspartate"
"14688","AMP","Citrulline"
"14689","AMP","PPi"
"14690","AMP","H+"
"14691","AMP","L-Argininosuccinate"
"14692","H+","ATP"
"14693","H+","L-Aspartate"
"14694","H+","Citrulline"
"14695","H+","PPi"
"14696","H+","AMP"
"14697","H+","L-Argininosuccinate"
"14698","L-Argininosuccinate","ATP"
"14699","L-Argininosuccinate","L-Aspartate"
"14700","L-Argininosuccinate","Citrulline"
"14701","L-Argininosuccinate","PPi"
"14702","L-Argininosuccinate","AMP"
"14703","L-Argininosuccinate","H+"
"14704","H2O","3-Methyl-2-oxobutanoate"
"14705","H2O","5-10-Methylenetetrahydrofolate"
"14706","H2O","Tetrahydrofolate"
"14707","H2O","2-Dehydropantoate"
"14708","3-Methyl-2-oxobutanoate","H2O"
"14709","3-Methyl-2-oxobutanoate","5-10-Methylenetetrahydrofolate"
"14710","3-Methyl-2-oxobutanoate","Tetrahydrofolate"
"14711","3-Methyl-2-oxobutanoate","2-Dehydropantoate"
"14712","5-10-Methylenetetrahydrofolate","H2O"
"14713","5-10-Methylenetetrahydrofolate","3-Methyl-2-oxobutanoate"
"14714","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"14715","5-10-Methylenetetrahydrofolate","2-Dehydropantoate"
"14716","Tetrahydrofolate","H2O"
"14717","Tetrahydrofolate","3-Methyl-2-oxobutanoate"
"14718","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"14719","Tetrahydrofolate","2-Dehydropantoate"
"14720","2-Dehydropantoate","H2O"
"14721","2-Dehydropantoate","3-Methyl-2-oxobutanoate"
"14722","2-Dehydropantoate","5-10-Methylenetetrahydrofolate"
"14723","2-Dehydropantoate","Tetrahydrofolate"
"14724","H2O","ADP"
"14725","H2O","Phosphate"
"14726","H2O","H+"
"14727","H2O","D-Ribose"
"14728","ATP","ADP"
"14729","ATP","Phosphate"
"14730","ATP","H+"
"14731","ATP","D-Ribose"
"14732","D-Ribose","ADP"
"14733","D-Ribose","Phosphate"
"14734","D-Ribose","H+"
"14735","H2O","H+"
"14736","H2O","Glycerol-3-phosphate"
"14737","H2O","tetradecenoate"
"14738","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"14739","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"14740","2-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"14741","(S)-3-Hydroxybutyryl-CoA","(R)-3-Hydroxybutanoyl-CoA"
"14742","(R)-3-Hydroxybutanoyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"14743","H2O","Biuret"
"14744","H2O","NH3"
"14745","H2O","Allophanate"
"14746","Biuret","H2O"
"14747","Biuret","NH3"
"14748","Biuret","Allophanate"
"14749","NH3","H2O"
"14750","NH3","Biuret"
"14751","NH3","Allophanate"
"14752","Allophanate","H2O"
"14753","Allophanate","Biuret"
"14754","Allophanate","NH3"
"14755","H+","Precorrin 8"
"14756","H+","Hydrogenobyrinate"
"14757","Precorrin 8","H+"
"14758","Precorrin 8","Hydrogenobyrinate"
"14759","Hydrogenobyrinate","H+"
"14760","Hydrogenobyrinate","Precorrin 8"
"14761","ATP","PPi"
"14762","ATP","FAD"
"14763","FMN","PPi"
"14764","FMN","FAD"
"14765","CDP","H2O"
"14766","CDP","dCDP"
"14767","CDP","trdox"
"14768","trdrd","H2O"
"14769","trdrd","dCDP"
"14770","trdrd","trdox"
"14771","ATP","Propionate"
"14772","ATP","ADP"
"14773","ATP","Propionyl phosphate"
"14774","Propionate","ATP"
"14775","Propionate","ADP"
"14776","Propionate","Propionyl phosphate"
"14777","ADP","ATP"
"14778","ADP","Propionate"
"14779","ADP","Propionyl phosphate"
"14780","Propionyl phosphate","ATP"
"14781","Propionyl phosphate","Propionate"
"14782","Propionyl phosphate","ADP"
"14783","NAD","Glycerate"
"14784","NAD","NADH"
"14785","NAD","H+"
"14786","NAD","Hydroxypyruvate"
"14787","Glycerate","NAD"
"14788","Glycerate","NADH"
"14789","Glycerate","H+"
"14790","Glycerate","Hydroxypyruvate"
"14791","NADH","NAD"
"14792","NADH","Glycerate"
"14793","NADH","H+"
"14794","NADH","Hydroxypyruvate"
"14795","H+","NAD"
"14796","H+","Glycerate"
"14797","H+","NADH"
"14798","H+","Hydroxypyruvate"
"14799","Hydroxypyruvate","NAD"
"14800","Hydroxypyruvate","Glycerate"
"14801","Hydroxypyruvate","NADH"
"14802","Hydroxypyruvate","H+"
"14803","H2O","ADP"
"14804","H2O","Phosphate"
"14805","H2O","H+"
"14806","H2O","Gly-Leu"
"14807","ATP","ADP"
"14808","ATP","Phosphate"
"14809","ATP","H+"
"14810","ATP","Gly-Leu"
"14811","H+","L-Tyrosine"
"14812","H+","L-Tyrosine"
"14813","L-Tyrosine","H+"
"14814","L-Tyrosine","H+"
"14815","ATP","1,2-Diacyl-sn-glycerol didodecanoyl"
"14816","ATP","ADP"
"14817","ATP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"14818","1,2-Diacyl-sn-glycerol didodecanoyl","ATP"
"14819","1,2-Diacyl-sn-glycerol didodecanoyl","ADP"
"14820","1,2-Diacyl-sn-glycerol didodecanoyl","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"14821","ADP","ATP"
"14822","ADP","1,2-Diacyl-sn-glycerol didodecanoyl"
"14823","ADP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"14824","1,2-didodecanoyl-sn-glycerol 3-phosphate","ATP"
"14825","1,2-didodecanoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol didodecanoyl"
"14826","1,2-didodecanoyl-sn-glycerol 3-phosphate","ADP"
"14827","Glycerol-3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14828","Glycerol-3-phosphate","CMP"
"14829","Glycerol-3-phosphate","Diisoheptadecanoylphosphatidylglycerophosphate"
"14830","CDP-1,2-diisoheptadecanoylglycerol","Glycerol-3-phosphate"
"14831","CDP-1,2-diisoheptadecanoylglycerol","CMP"
"14832","CDP-1,2-diisoheptadecanoylglycerol","Diisoheptadecanoylphosphatidylglycerophosphate"
"14833","CMP","Glycerol-3-phosphate"
"14834","CMP","CDP-1,2-diisoheptadecanoylglycerol"
"14835","CMP","Diisoheptadecanoylphosphatidylglycerophosphate"
"14836","Diisoheptadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"14837","Diisoheptadecanoylphosphatidylglycerophosphate","CDP-1,2-diisoheptadecanoylglycerol"
"14838","Diisoheptadecanoylphosphatidylglycerophosphate","CMP"
"14839","NADP","Dihydrofolate"
"14840","NADP","NADPH"
"14841","NADP","H+"
"14842","NADP","Folate"
"14843","Dihydrofolate","NADP"
"14844","Dihydrofolate","NADPH"
"14845","Dihydrofolate","H+"
"14846","Dihydrofolate","Folate"
"14847","NADPH","NADP"
"14848","NADPH","Dihydrofolate"
"14849","NADPH","H+"
"14850","NADPH","Folate"
"14851","H+","NADP"
"14852","H+","Dihydrofolate"
"14853","H+","NADPH"
"14854","H+","Folate"
"14855","Folate","NADP"
"14856","Folate","Dihydrofolate"
"14857","Folate","NADPH"
"14858","Folate","H+"
"14859","Caffeoyl-CoA","Pelargonin"
"14860","Caffeoyl-CoA","CoA"
"14861","Caffeoyl-CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14862","Pelargonin","Caffeoyl-CoA"
"14863","Pelargonin","CoA"
"14864","Pelargonin","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14865","CoA","Caffeoyl-CoA"
"14866","CoA","Pelargonin"
"14867","CoA","Pelargonidin 3-glucoside 5-caffeoylglucoside"
"14868","Pelargonidin 3-glucoside 5-caffeoylglucoside","Caffeoyl-CoA"
"14869","Pelargonidin 3-glucoside 5-caffeoylglucoside","Pelargonin"
"14870","Pelargonidin 3-glucoside 5-caffeoylglucoside","CoA"
"14871","NAD","CoA"
"14872","NAD","2-Oxoglutarate"
"14873","NAD","NADH"
"14874","NAD","CO2"
"14875","NAD","Succinyl-CoA"
"14876","CoA","NAD"
"14877","CoA","2-Oxoglutarate"
"14878","CoA","NADH"
"14879","CoA","CO2"
"14880","CoA","Succinyl-CoA"
"14881","2-Oxoglutarate","NAD"
"14882","2-Oxoglutarate","CoA"
"14883","2-Oxoglutarate","NADH"
"14884","2-Oxoglutarate","CO2"
"14885","2-Oxoglutarate","Succinyl-CoA"
"14886","NADH","NAD"
"14887","NADH","CoA"
"14888","NADH","2-Oxoglutarate"
"14889","NADH","CO2"
"14890","NADH","Succinyl-CoA"
"14891","CO2","NAD"
"14892","CO2","CoA"
"14893","CO2","2-Oxoglutarate"
"14894","CO2","NADH"
"14895","CO2","Succinyl-CoA"
"14896","Succinyl-CoA","NAD"
"14897","Succinyl-CoA","CoA"
"14898","Succinyl-CoA","2-Oxoglutarate"
"14899","Succinyl-CoA","NADH"
"14900","Succinyl-CoA","CO2"
"14901","L-Cysteine","O-Acetyl-L-homoserine"
"14902","L-Cysteine","Acetate"
"14903","L-Cysteine","H+"
"14904","L-Cysteine","Cystathionine"
"14905","O-Acetyl-L-homoserine","L-Cysteine"
"14906","O-Acetyl-L-homoserine","Acetate"
"14907","O-Acetyl-L-homoserine","H+"
"14908","O-Acetyl-L-homoserine","Cystathionine"
"14909","Acetate","L-Cysteine"
"14910","Acetate","O-Acetyl-L-homoserine"
"14911","Acetate","H+"
"14912","Acetate","Cystathionine"
"14913","H+","L-Cysteine"
"14914","H+","O-Acetyl-L-homoserine"
"14915","H+","Acetate"
"14916","H+","Cystathionine"
"14917","Cystathionine","L-Cysteine"
"14918","Cystathionine","O-Acetyl-L-homoserine"
"14919","Cystathionine","Acetate"
"14920","Cystathionine","H+"
"14921","NADP","2,3-Dihydroxy-isovalerate"
"14922","NADP","NADPH"
"14923","NADP","H+"
"14924","NADP","2-Oxo-3-hydroxyisovalerate"
"14925","2,3-Dihydroxy-isovalerate","NADP"
"14926","2,3-Dihydroxy-isovalerate","NADPH"
"14927","2,3-Dihydroxy-isovalerate","H+"
"14928","2,3-Dihydroxy-isovalerate","2-Oxo-3-hydroxyisovalerate"
"14929","NADPH","NADP"
"14930","NADPH","2,3-Dihydroxy-isovalerate"
"14931","NADPH","H+"
"14932","NADPH","2-Oxo-3-hydroxyisovalerate"
"14933","H+","NADP"
"14934","H+","2,3-Dihydroxy-isovalerate"
"14935","H+","NADPH"
"14936","H+","2-Oxo-3-hydroxyisovalerate"
"14937","2-Oxo-3-hydroxyisovalerate","NADP"
"14938","2-Oxo-3-hydroxyisovalerate","2,3-Dihydroxy-isovalerate"
"14939","2-Oxo-3-hydroxyisovalerate","NADPH"
"14940","2-Oxo-3-hydroxyisovalerate","H+"
"14941","H2O","N-Substituted aminoacyl-tRNA"
"14942","H2O","H+"
"14943","H2O","tRNA"
"14944","H2O","N-Substituted amino acid"
"14945","N-Substituted aminoacyl-tRNA","H2O"
"14946","N-Substituted aminoacyl-tRNA","H+"
"14947","N-Substituted aminoacyl-tRNA","tRNA"
"14948","N-Substituted aminoacyl-tRNA","N-Substituted amino acid"
"14949","H+","H2O"
"14950","H+","N-Substituted aminoacyl-tRNA"
"14951","H+","tRNA"
"14952","H+","N-Substituted amino acid"
"14953","tRNA","H2O"
"14954","tRNA","N-Substituted aminoacyl-tRNA"
"14955","tRNA","H+"
"14956","tRNA","N-Substituted amino acid"
"14957","N-Substituted amino acid","H2O"
"14958","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"14959","N-Substituted amino acid","H+"
"14960","N-Substituted amino acid","tRNA"
"14961","H2O","Biotin amide"
"14962","H2O","NH3"
"14963","H2O","BIOT"
"14964","Biotin amide","H2O"
"14965","Biotin amide","NH3"
"14966","Biotin amide","BIOT"
"14967","NH3","H2O"
"14968","NH3","Biotin amide"
"14969","NH3","BIOT"
"14970","BIOT","H2O"
"14971","BIOT","Biotin amide"
"14972","BIOT","NH3"
"14973","Methylisocitrate","H2O"
"14974","Methylisocitrate","cis-2-Methylaconitate"
"14975","H2O","Methylisocitrate"
"14976","H2O","cis-2-Methylaconitate"
"14977","cis-2-Methylaconitate","Methylisocitrate"
"14978","cis-2-Methylaconitate","H2O"
"14979","H2O","CO2"
"14980","H2O","NH3"
"14981","H2O","N2-Succinyl-L-ornithine"
"14982","H+","CO2"
"14983","H+","NH3"
"14984","H+","N2-Succinyl-L-ornithine"
"14985","N2-Succinyl-L-arginine","CO2"
"14986","N2-Succinyl-L-arginine","NH3"
"14987","N2-Succinyl-L-arginine","N2-Succinyl-L-ornithine"
"14988","Myristoyl-ACP","CO2"
"14989","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"14990","Myristoyl-ACP","ACP"
"14991","Malonyl-acyl-carrierprotein-","CO2"
"14992","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"14993","Malonyl-acyl-carrierprotein-","ACP"
"14994","ATP","CO2"
"14995","ATP","NH3"
"14996","ATP","ADP"
"14997","ATP","H+"
"14998","ATP","Carbamoylphosphate"
"14999","CO2","ATP"
"15000","CO2","NH3"
"15001","CO2","ADP"
"15002","CO2","H+"
"15003","CO2","Carbamoylphosphate"
"15004","NH3","ATP"
"15005","NH3","CO2"
"15006","NH3","ADP"
"15007","NH3","H+"
"15008","NH3","Carbamoylphosphate"
"15009","ADP","ATP"
"15010","ADP","CO2"
"15011","ADP","NH3"
"15012","ADP","H+"
"15013","ADP","Carbamoylphosphate"
"15014","H+","ATP"
"15015","H+","CO2"
"15016","H+","NH3"
"15017","H+","ADP"
"15018","H+","Carbamoylphosphate"
"15019","Carbamoylphosphate","ATP"
"15020","Carbamoylphosphate","CO2"
"15021","Carbamoylphosphate","NH3"
"15022","Carbamoylphosphate","ADP"
"15023","Carbamoylphosphate","H+"
"15024","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"15025","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"15026","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"15027","H2O","(2E)-Tetradecenoyl-CoA"
"15028","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"15029","(2E)-Tetradecenoyl-CoA","H2O"
"15030","H2O","Phosphate"
"15031","H2O","Deoxyuridine"
"15032","dUMP","Phosphate"
"15033","dUMP","Deoxyuridine"
"15034","H2O","H+"
"15035","H2O","met-L-ala-L"
"15036","H2O","L-Alanine"
"15037","H2O","L-Methionine"
"15038","H+","H2O"
"15039","H+","met-L-ala-L"
"15040","H+","L-Alanine"
"15041","H+","L-Methionine"
"15042","met-L-ala-L","H2O"
"15043","met-L-ala-L","H+"
"15044","met-L-ala-L","L-Alanine"
"15045","met-L-ala-L","L-Methionine"
"15046","L-Alanine","H2O"
"15047","L-Alanine","H+"
"15048","L-Alanine","met-L-ala-L"
"15049","L-Alanine","L-Methionine"
"15050","L-Methionine","H2O"
"15051","L-Methionine","H+"
"15052","L-Methionine","met-L-ala-L"
"15053","L-Methionine","L-Alanine"
"15054","NADPH","H2O"
"15055","NADPH","NADP"
"15056","NADPH","2-Octaprenyl-6-hydroxyphenol"
"15057","O2","H2O"
"15058","O2","NADP"
"15059","O2","2-Octaprenyl-6-hydroxyphenol"
"15060","H+","H2O"
"15061","H+","NADP"
"15062","H+","2-Octaprenyl-6-hydroxyphenol"
"15063","2-Octaprenylphenol","H2O"
"15064","2-Octaprenylphenol","NADP"
"15065","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"15066","PRPP","5-FU"
"15067","PRPP","PPi"
"15068","PRPP","5-Fluorouridine monophosphate"
"15069","5-FU","PRPP"
"15070","5-FU","PPi"
"15071","5-FU","5-Fluorouridine monophosphate"
"15072","PPi","PRPP"
"15073","PPi","5-FU"
"15074","PPi","5-Fluorouridine monophosphate"
"15075","5-Fluorouridine monophosphate","PRPP"
"15076","5-Fluorouridine monophosphate","5-FU"
"15077","5-Fluorouridine monophosphate","PPi"
"15078","NADPH","H+"
"15079","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"15080","NADPH","NADP"
"15081","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"15082","H+","NADPH"
"15083","H+","6-methyl-3-oxo-heptanoyl-ACP"
"15084","H+","NADP"
"15085","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"15086","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"15087","6-methyl-3-oxo-heptanoyl-ACP","H+"
"15088","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"15089","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"15090","NADP","NADPH"
"15091","NADP","H+"
"15092","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"15093","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"15094","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"15095","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"15096","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"15097","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"15098","K+","H+"
"15099","K+","H+"
"15100","H+","K+"
"15101","H+","K+"
"15102","O2","H2O2"
"15103","O2","H+"
"15104","O2","Iminoaspartate"
"15105","L-Aspartate","H2O2"
"15106","L-Aspartate","H+"
"15107","L-Aspartate","Iminoaspartate"
"15108","Malonyl-acyl-carrierprotein-","CO2"
"15109","Malonyl-acyl-carrierprotein-","ACP"
"15110","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"15111","isovaleryl-ACP","CO2"
"15112","isovaleryl-ACP","ACP"
"15113","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"15114","NADP","beta-D-Glucose 6-phosphate"
"15115","NADP","NADPH"
"15116","NADP","H+"
"15117","NADP","6-phospho-D-glucono-1-5-lactone"
"15118","beta-D-Glucose 6-phosphate","NADP"
"15119","beta-D-Glucose 6-phosphate","NADPH"
"15120","beta-D-Glucose 6-phosphate","H+"
"15121","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"15122","NADPH","NADP"
"15123","NADPH","beta-D-Glucose 6-phosphate"
"15124","NADPH","H+"
"15125","NADPH","6-phospho-D-glucono-1-5-lactone"
"15126","H+","NADP"
"15127","H+","beta-D-Glucose 6-phosphate"
"15128","H+","NADPH"
"15129","H+","6-phospho-D-glucono-1-5-lactone"
"15130","6-phospho-D-glucono-1-5-lactone","NADP"
"15131","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"15132","6-phospho-D-glucono-1-5-lactone","NADPH"
"15133","6-phospho-D-glucono-1-5-lactone","H+"
"15134","GTP","Glucose-1-phosphate"
"15135","GTP","PPi"
"15136","GTP","GDP-glucose"
"15137","Glucose-1-phosphate","GTP"
"15138","Glucose-1-phosphate","PPi"
"15139","Glucose-1-phosphate","GDP-glucose"
"15140","PPi","GTP"
"15141","PPi","Glucose-1-phosphate"
"15142","PPi","GDP-glucose"
"15143","GDP-glucose","GTP"
"15144","GDP-glucose","Glucose-1-phosphate"
"15145","GDP-glucose","PPi"
"15146","NADPH","NADP"
"15147","NADPH","Phosphate"
"15148","NADPH","L-Glutamate5-semialdehyde"
"15149","H+","NADP"
"15150","H+","Phosphate"
"15151","H+","L-Glutamate5-semialdehyde"
"15152","L-Glutamyl 5-phosphate","NADP"
"15153","L-Glutamyl 5-phosphate","Phosphate"
"15154","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"15155","H2O","4-Hydroxy-2-oxovalerate"
"15156","Oxopent-4-enoate","4-Hydroxy-2-oxovalerate"
"15157","Phosphate","Xanthosine"
"15158","Phosphate","XAN"
"15159","Phosphate","Ribose 1-phosphate"
"15160","Xanthosine","Phosphate"
"15161","Xanthosine","XAN"
"15162","Xanthosine","Ribose 1-phosphate"
"15163","XAN","Phosphate"
"15164","XAN","Xanthosine"
"15165","XAN","Ribose 1-phosphate"
"15166","Ribose 1-phosphate","Phosphate"
"15167","Ribose 1-phosphate","Xanthosine"
"15168","Ribose 1-phosphate","XAN"
"15169","H2O","Glycodeoxycholate"
"15170","H2O","Glycine"
"15171","H2O","Deoxycholate"
"15172","Glycodeoxycholate","H2O"
"15173","Glycodeoxycholate","Glycine"
"15174","Glycodeoxycholate","Deoxycholate"
"15175","Glycine","H2O"
"15176","Glycine","Glycodeoxycholate"
"15177","Glycine","Deoxycholate"
"15178","Deoxycholate","H2O"
"15179","Deoxycholate","Glycodeoxycholate"
"15180","Deoxycholate","Glycine"
"15181","NADP","L-Glutamate"
"15182","NADP","NADPH"
"15183","NADP","2-Oxoglutarate"
"15184","NADP","L-Glutamine"
"15185","NADP","H+"
"15186","L-Glutamate","NADP"
"15187","L-Glutamate","NADPH"
"15188","L-Glutamate","2-Oxoglutarate"
"15189","L-Glutamate","L-Glutamine"
"15190","L-Glutamate","H+"
"15191","NADPH","NADP"
"15192","NADPH","L-Glutamate"
"15193","NADPH","2-Oxoglutarate"
"15194","NADPH","L-Glutamine"
"15195","NADPH","H+"
"15196","2-Oxoglutarate","NADP"
"15197","2-Oxoglutarate","L-Glutamate"
"15198","2-Oxoglutarate","NADPH"
"15199","2-Oxoglutarate","L-Glutamine"
"15200","2-Oxoglutarate","H+"
"15201","L-Glutamine","NADP"
"15202","L-Glutamine","L-Glutamate"
"15203","L-Glutamine","NADPH"
"15204","L-Glutamine","2-Oxoglutarate"
"15205","L-Glutamine","H+"
"15206","H+","NADP"
"15207","H+","L-Glutamate"
"15208","H+","NADPH"
"15209","H+","2-Oxoglutarate"
"15210","H+","L-Glutamine"
"15211","ATP","H+"
"15212","ATP","UMP"
"15213","ATP","ADP"
"15214","ATP","UDP"
"15215","H+","ATP"
"15216","H+","UMP"
"15217","H+","ADP"
"15218","H+","UDP"
"15219","UMP","ATP"
"15220","UMP","H+"
"15221","UMP","ADP"
"15222","UMP","UDP"
"15223","ADP","ATP"
"15224","ADP","H+"
"15225","ADP","UMP"
"15226","ADP","UDP"
"15227","UDP","ATP"
"15228","UDP","H+"
"15229","UDP","UMP"
"15230","UDP","ADP"
"15231","ATP","Uridine"
"15232","ATP","ADP"
"15233","ATP","H+"
"15234","ATP","UMP"
"15235","Uridine","ATP"
"15236","Uridine","ADP"
"15237","Uridine","H+"
"15238","Uridine","UMP"
"15239","ADP","ATP"
"15240","ADP","Uridine"
"15241","ADP","H+"
"15242","ADP","UMP"
"15243","H+","ATP"
"15244","H+","Uridine"
"15245","H+","ADP"
"15246","H+","UMP"
"15247","UMP","ATP"
"15248","UMP","Uridine"
"15249","UMP","ADP"
"15250","UMP","H+"
"15251","TPP","CO2"
"15252","TPP","3-Methyl-1-hydroxybutyl-TPP"
"15253","H+","CO2"
"15254","H+","3-Methyl-1-hydroxybutyl-TPP"
"15255","4MOP","CO2"
"15256","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"15257","H2O","H+"
"15258","H2O","5'-Deoxy-5-fluorocytidine"
"15259","H2O","NH3"
"15260","H2O","Doxifluridine"
"15261","H+","H2O"
"15262","H+","5'-Deoxy-5-fluorocytidine"
"15263","H+","NH3"
"15264","H+","Doxifluridine"
"15265","5'-Deoxy-5-fluorocytidine","H2O"
"15266","5'-Deoxy-5-fluorocytidine","H+"
"15267","5'-Deoxy-5-fluorocytidine","NH3"
"15268","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"15269","NH3","H2O"
"15270","NH3","H+"
"15271","NH3","5'-Deoxy-5-fluorocytidine"
"15272","NH3","Doxifluridine"
"15273","Doxifluridine","H2O"
"15274","Doxifluridine","H+"
"15275","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"15276","Doxifluridine","NH3"
"15277","H2O","H+"
"15278","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"15279","5-Hydroxyisourate","H+"
"15280","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"15281","H+","ACP"
"15282","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"15283","Glycerol-3-phosphate","ACP"
"15284","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"15285","Palmitoyl-ACP","ACP"
"15286","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"15287","H2O","D-Glucose"
"15288","H2O","D-glucose-6-phosphate"
"15289","cellobiose 6-phoshate","D-Glucose"
