"","from","to"
"714","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"715","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"716","H2O","NH3"
"717","H2O","H2O2"
"718","H2O","Oxaloacetate"
"719","O2","NH3"
"720","O2","H2O2"
"721","O2","Oxaloacetate"
"722","L-Aspartate","NH3"
"723","L-Aspartate","H2O2"
"724","L-Aspartate","Oxaloacetate"
"725","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"726","Glycerol-3-phosphate","CMP"
"727","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"728","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"729","CDP-1,2-diisopentadecanoylglycerol","CMP"
"730","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"731","CMP","Glycerol-3-phosphate"
"732","CMP","CDP-1,2-diisopentadecanoylglycerol"
"733","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"734","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"735","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"736","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"737","FADH2","FAD"
"738","FADH2","H+"
"739","FADH2","Ubiquinol-8"
"740","Ubiquinone-8","FAD"
"741","Ubiquinone-8","H+"
"742","Ubiquinone-8","Ubiquinol-8"
"743","Glycerol-3-phosphate","CoA"
"744","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"745","fa4coa","CoA"
"746","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"747","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"748","CTP","PPi"
"749","CTP","H+"
"750","CTP","CDP-1,2-diisohexadecanoylglycerol"
"751","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"752","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"753","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"754","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"755","PPi","CTP"
"756","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"757","PPi","H+"
"758","PPi","CDP-1,2-diisohexadecanoylglycerol"
"759","H+","CTP"
"760","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"761","H+","PPi"
"762","H+","CDP-1,2-diisohexadecanoylglycerol"
"763","CDP-1,2-diisohexadecanoylglycerol","CTP"
"764","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"765","CDP-1,2-diisohexadecanoylglycerol","PPi"
"766","CDP-1,2-diisohexadecanoylglycerol","H+"
"767","2,3-Dihydroxy-isovalerate","H2O"
"768","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"769","Glycerol-3-phosphate","CoA"
"770","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"771","fa11coa","CoA"
"772","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"773","D-Ribulose5-phosphate","Formate"
"774","D-Ribulose5-phosphate","H+"
"775","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"776","L-Glutamate","N-Acetylornithine"
"777","L-Glutamate","Ornithine"
"778","L-Glutamate","N-Acetyl-L-glutamate"
"779","N-Acetylornithine","L-Glutamate"
"780","N-Acetylornithine","Ornithine"
"781","N-Acetylornithine","N-Acetyl-L-glutamate"
"782","Ornithine","L-Glutamate"
"783","Ornithine","N-Acetylornithine"
"784","Ornithine","N-Acetyl-L-glutamate"
"785","N-Acetyl-L-glutamate","L-Glutamate"
"786","N-Acetyl-L-glutamate","N-Acetylornithine"
"787","N-Acetyl-L-glutamate","Ornithine"
"788","H2O","H+"
"789","H2O","Creatinine"
"790","H2O","NH3"
"791","H2O","N-Methylhydantoin"
"792","H+","H2O"
"793","H+","Creatinine"
"794","H+","NH3"
"795","H+","N-Methylhydantoin"
"796","Creatinine","H2O"
"797","Creatinine","H+"
"798","Creatinine","NH3"
"799","Creatinine","N-Methylhydantoin"
"800","NH3","H2O"
"801","NH3","H+"
"802","NH3","Creatinine"
"803","NH3","N-Methylhydantoin"
"804","N-Methylhydantoin","H2O"
"805","N-Methylhydantoin","H+"
"806","N-Methylhydantoin","Creatinine"
"807","N-Methylhydantoin","NH3"
"808","Glycerol-3-phosphate","Glycerone-phosphate"
"809","Glycerol-3-phosphate","Ubiquinol-8"
"810","Ubiquinone-8","Glycerone-phosphate"
"811","Ubiquinone-8","Ubiquinol-8"
"812","H2O","LACT"
"813","H2O","D-Glucose"
"814","H2O","Galactose"
"815","LACT","H2O"
"816","LACT","D-Glucose"
"817","LACT","Galactose"
"818","D-Glucose","H2O"
"819","D-Glucose","LACT"
"820","D-Glucose","Galactose"
"821","Galactose","H2O"
"822","Galactose","LACT"
"823","Galactose","D-Glucose"
"824","CDP-glucose","H2O"
"825","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"826","Glycerone-phosphate","H2O"
"827","Glycerone-phosphate","Phosphate"
"828","Glycerone-phosphate","Quinolinate"
"829","Iminoaspartate","H2O"
"830","Iminoaspartate","Phosphate"
"831","Iminoaspartate","Quinolinate"
"832","L-Serine","NH3"
"833","L-Serine","Pyruvate"
"834","H2O","ADP"
"835","H2O","Phosphate"
"836","H2O","H+"
"837","H2O","L-alanylglycine"
"838","ATP","ADP"
"839","ATP","Phosphate"
"840","ATP","H+"
"841","ATP","L-alanylglycine"
"842","Aminoethanol","NH3"
"843","Aminoethanol","Acetaldehyde"
"844","NH3","Aminoethanol"
"845","NH3","Acetaldehyde"
"846","Acetaldehyde","Aminoethanol"
"847","Acetaldehyde","NH3"
"848","Pyruvate","D-methylmalonyl-CoA"
"849","Pyruvate","Oxaloacetate"
"850","Pyruvate","Propionyl-CoA"
"851","D-methylmalonyl-CoA","Pyruvate"
"852","D-methylmalonyl-CoA","Oxaloacetate"
"853","D-methylmalonyl-CoA","Propionyl-CoA"
"854","Oxaloacetate","Pyruvate"
"855","Oxaloacetate","D-methylmalonyl-CoA"
"856","Oxaloacetate","Propionyl-CoA"
"857","Propionyl-CoA","Pyruvate"
"858","Propionyl-CoA","D-methylmalonyl-CoA"
"859","Propionyl-CoA","Oxaloacetate"
"860","H2O","Phosphate"
"861","H2O","H+"
"862","PPi","Phosphate"
"863","PPi","H+"
"864","H2O","NADH"
"865","H2O","H+"
"866","H2O","4-Phosphoerythronate"
"867","NAD","NADH"
"868","NAD","H+"
"869","NAD","4-Phosphoerythronate"
"870","D-Erythrose4-phosphate","NADH"
"871","D-Erythrose4-phosphate","H+"
"872","D-Erythrose4-phosphate","4-Phosphoerythronate"
"873","H2O","ADP"
"874","H2O","Phosphate"
"875","H2O","H+"
"876","H2O","ala-L-Thr-L"
"877","ATP","ADP"
"878","ATP","Phosphate"
"879","ATP","H+"
"880","ATP","ala-L-Thr-L"
"881","NAD","CoA"
"882","NAD","3-Oxo-2-methylpropanoate"
"883","NAD","NADH"
"884","NAD","CO2"
"885","NAD","Propionyl-CoA"
"886","CoA","NAD"
"887","CoA","3-Oxo-2-methylpropanoate"
"888","CoA","NADH"
"889","CoA","CO2"
"890","CoA","Propionyl-CoA"
"891","3-Oxo-2-methylpropanoate","NAD"
"892","3-Oxo-2-methylpropanoate","CoA"
"893","3-Oxo-2-methylpropanoate","NADH"
"894","3-Oxo-2-methylpropanoate","CO2"
"895","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"896","NADH","NAD"
"897","NADH","CoA"
"898","NADH","3-Oxo-2-methylpropanoate"
"899","NADH","CO2"
"900","NADH","Propionyl-CoA"
"901","CO2","NAD"
"902","CO2","CoA"
"903","CO2","3-Oxo-2-methylpropanoate"
"904","CO2","NADH"
"905","CO2","Propionyl-CoA"
"906","Propionyl-CoA","NAD"
"907","Propionyl-CoA","CoA"
"908","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"909","Propionyl-CoA","NADH"
"910","Propionyl-CoA","CO2"
"911","H+","CO2"
"912","H+","UMP"
"913","Orotidylic acid","CO2"
"914","Orotidylic acid","UMP"
"915","Ornithine","CO2"
"916","Ornithine","Putrescine"
"917","H+","CO2"
"918","H+","Putrescine"
"919","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"920","H2O","H+"
"921","H2O","Glycerol-3-phosphate"
"922","H2O","ddca"
"923","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"924","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"925","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"926","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"927","H+","H2O"
"928","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"929","H+","Glycerol-3-phosphate"
"930","H+","ddca"
"931","Glycerol-3-phosphate","H2O"
"932","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"933","Glycerol-3-phosphate","H+"
"934","Glycerol-3-phosphate","ddca"
"935","ddca","H2O"
"936","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"937","ddca","H+"
"938","ddca","Glycerol-3-phosphate"
"939","NADP","5-Methyltetrahydrofolate"
"940","NADP","NADPH"
"941","NADP","H+"
"942","NADP","5-10-Methylenetetrahydrofolate"
"943","5-Methyltetrahydrofolate","NADP"
"944","5-Methyltetrahydrofolate","NADPH"
"945","5-Methyltetrahydrofolate","H+"
"946","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"947","NADPH","NADP"
"948","NADPH","5-Methyltetrahydrofolate"
"949","NADPH","H+"
"950","NADPH","5-10-Methylenetetrahydrofolate"
"951","H+","NADP"
"952","H+","5-Methyltetrahydrofolate"
"953","H+","NADPH"
"954","H+","5-10-Methylenetetrahydrofolate"
"955","5-10-Methylenetetrahydrofolate","NADP"
"956","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"957","5-10-Methylenetetrahydrofolate","NADPH"
"958","5-10-Methylenetetrahydrofolate","H+"
"959","L-Serine","Homocysteine"
"960","L-Serine","H2O"
"961","L-Serine","Cystathionine"
"962","Homocysteine","L-Serine"
"963","Homocysteine","H2O"
"964","Homocysteine","Cystathionine"
"965","H2O","L-Serine"
"966","H2O","Homocysteine"
"967","H2O","Cystathionine"
"968","Cystathionine","L-Serine"
"969","Cystathionine","Homocysteine"
"970","Cystathionine","H2O"
"971","dATP","Uridine"
"972","dATP","H+"
"973","dATP","UMP"
"974","dATP","dADP"
"975","Uridine","dATP"
"976","Uridine","H+"
"977","Uridine","UMP"
"978","Uridine","dADP"
"979","H+","dATP"
"980","H+","Uridine"
"981","H+","UMP"
"982","H+","dADP"
"983","UMP","dATP"
"984","UMP","Uridine"
"985","UMP","H+"
"986","UMP","dADP"
"987","dADP","dATP"
"988","dADP","Uridine"
"989","dADP","H+"
"990","dADP","UMP"
"991","H2O","ADP"
"992","H2O","Phosphate"
"993","H2O","H+"
"994","H2O","ala-L-glu-L"
"995","ATP","ADP"
"996","ATP","Phosphate"
"997","ATP","H+"
"998","ATP","ala-L-glu-L"
"999","CoA","H+"
"1000","CoA","Octodecanoyl-ACP"
"1001","CoA","strcoa"
"1002","CoA","ACP"
"1003","H+","CoA"
"1004","H+","Octodecanoyl-ACP"
"1005","H+","strcoa"
"1006","H+","ACP"
"1007","Octodecanoyl-ACP","CoA"
"1008","Octodecanoyl-ACP","H+"
"1009","Octodecanoyl-ACP","strcoa"
"1010","Octodecanoyl-ACP","ACP"
"1011","strcoa","CoA"
"1012","strcoa","H+"
"1013","strcoa","Octodecanoyl-ACP"
"1014","strcoa","ACP"
"1015","ACP","CoA"
"1016","ACP","H+"
"1017","ACP","Octodecanoyl-ACP"
"1018","ACP","strcoa"
"1019","CoA","H+"
"1020","CoA","13-methyl-tetra-decanoyl-ACP"
"1021","CoA","fa3coa"
"1022","CoA","ACP"
"1023","H+","CoA"
"1024","H+","13-methyl-tetra-decanoyl-ACP"
"1025","H+","fa3coa"
"1026","H+","ACP"
"1027","13-methyl-tetra-decanoyl-ACP","CoA"
"1028","13-methyl-tetra-decanoyl-ACP","H+"
"1029","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1030","13-methyl-tetra-decanoyl-ACP","ACP"
"1031","fa3coa","CoA"
"1032","fa3coa","H+"
"1033","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1034","fa3coa","ACP"
"1035","ACP","CoA"
"1036","ACP","H+"
"1037","ACP","13-methyl-tetra-decanoyl-ACP"
"1038","ACP","fa3coa"
"1039","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1040","Indoleglycerol phosphate","indol"
"1041","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1042","Glyceraldehyde3-phosphate","indol"
"1043","indol","Indoleglycerol phosphate"
"1044","indol","Glyceraldehyde3-phosphate"
"1045","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1046","H2O","H+"
"1047","H2O","Glycerol-3-phosphate"
"1048","H2O","ddca"
"1049","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1050","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1051","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1052","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1053","H+","H2O"
"1054","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1055","H+","Glycerol-3-phosphate"
"1056","H+","ddca"
"1057","Glycerol-3-phosphate","H2O"
"1058","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1059","Glycerol-3-phosphate","H+"
"1060","Glycerol-3-phosphate","ddca"
"1061","ddca","H2O"
"1062","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1063","ddca","H+"
"1064","ddca","Glycerol-3-phosphate"
"1065","NAD","Dihydrolipolprotein"
"1066","NAD","NADH"
"1067","NAD","H+"
"1068","NAD","Lipoylprotein"
"1069","Dihydrolipolprotein","NAD"
"1070","Dihydrolipolprotein","NADH"
"1071","Dihydrolipolprotein","H+"
"1072","Dihydrolipolprotein","Lipoylprotein"
"1073","NADH","NAD"
"1074","NADH","Dihydrolipolprotein"
"1075","NADH","H+"
"1076","NADH","Lipoylprotein"
"1077","H+","NAD"
"1078","H+","Dihydrolipolprotein"
"1079","H+","NADH"
"1080","H+","Lipoylprotein"
"1081","Lipoylprotein","NAD"
"1082","Lipoylprotein","Dihydrolipolprotein"
"1083","Lipoylprotein","NADH"
"1084","Lipoylprotein","H+"
"1085","H2O","Gly-Phe"
"1086","H2O","Glycine"
"1087","H2O","L-Phenylalanine"
"1088","Gly-Phe","H2O"
"1089","Gly-Phe","Glycine"
"1090","Gly-Phe","L-Phenylalanine"
"1091","Glycine","H2O"
"1092","Glycine","Gly-Phe"
"1093","Glycine","L-Phenylalanine"
"1094","L-Phenylalanine","H2O"
"1095","L-Phenylalanine","Gly-Phe"
"1096","L-Phenylalanine","Glycine"
"1097","ATP","L-Aspartate"
"1098","ATP","ADP"
"1099","ATP","4-Phospho-L-aspartate"
"1100","L-Aspartate","ATP"
"1101","L-Aspartate","ADP"
"1102","L-Aspartate","4-Phospho-L-aspartate"
"1103","ADP","ATP"
"1104","ADP","L-Aspartate"
"1105","ADP","4-Phospho-L-aspartate"
"1106","4-Phospho-L-aspartate","ATP"
"1107","4-Phospho-L-aspartate","L-Aspartate"
"1108","4-Phospho-L-aspartate","ADP"
"1109","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1110","CTP","PPi"
"1111","CTP","H+"
"1112","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1113","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1114","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1115","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1116","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1117","PPi","CTP"
"1118","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1119","PPi","H+"
"1120","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1121","H+","CTP"
"1122","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1123","H+","PPi"
"1124","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1125","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1126","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1127","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1128","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1129","O2","CO2"
"1130","O2","H2O2"
"1131","O2","Acetylphosphate"
"1132","Phosphate","CO2"
"1133","Phosphate","H2O2"
"1134","Phosphate","Acetylphosphate"
"1135","Pyruvate","CO2"
"1136","Pyruvate","H2O2"
"1137","Pyruvate","Acetylphosphate"
"1138","H+","CO2"
"1139","H+","H2O2"
"1140","H+","Acetylphosphate"
"1141","H2O","NH3"
"1142","H2O","Pyridoxal phosphate"
"1143","H2O","H2O2"
"1144","O2","NH3"
"1145","O2","Pyridoxal phosphate"
"1146","O2","H2O2"
"1147","Pyridoxamine phosphate","NH3"
"1148","Pyridoxamine phosphate","Pyridoxal phosphate"
"1149","Pyridoxamine phosphate","H2O2"
"1150","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1151","H2O","H+"
"1152","H2O","Glycerol-3-phosphate"
"1153","H2O","octadecenoate"
"1154","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1155","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1156","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1157","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1158","H+","H2O"
"1159","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1160","H+","Glycerol-3-phosphate"
"1161","H+","octadecenoate"
"1162","Glycerol-3-phosphate","H2O"
"1163","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1164","Glycerol-3-phosphate","H+"
"1165","Glycerol-3-phosphate","octadecenoate"
"1166","octadecenoate","H2O"
"1167","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1168","octadecenoate","H+"
"1169","octadecenoate","Glycerol-3-phosphate"
"1170","Butyryl-ACP","CO2"
"1171","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1172","Butyryl-ACP","ACP"
"1173","Malonyl-acyl-carrierprotein-","CO2"
"1174","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1175","Malonyl-acyl-carrierprotein-","ACP"
"1176","L-Histidine","NH3"
"1177","L-Histidine","Urocanate"
"1178","NAD","3-Hydroxy-OPC8-CoA"
"1179","NAD","NADH"
"1180","NAD","H+"
"1181","NAD","3-Oxo-OPC8-CoA"
"1182","3-Hydroxy-OPC8-CoA","NAD"
"1183","3-Hydroxy-OPC8-CoA","NADH"
"1184","3-Hydroxy-OPC8-CoA","H+"
"1185","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1186","NADH","NAD"
"1187","NADH","3-Hydroxy-OPC8-CoA"
"1188","NADH","H+"
"1189","NADH","3-Oxo-OPC8-CoA"
"1190","H+","NAD"
"1191","H+","3-Hydroxy-OPC8-CoA"
"1192","H+","NADH"
"1193","H+","3-Oxo-OPC8-CoA"
"1194","3-Oxo-OPC8-CoA","NAD"
"1195","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1196","3-Oxo-OPC8-CoA","NADH"
"1197","3-Oxo-OPC8-CoA","H+"
"1198","Acetyl-CoA","Hexanoyl-CoA"
"1199","Acetyl-CoA","CoA"
"1200","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1201","Hexanoyl-CoA","Acetyl-CoA"
"1202","Hexanoyl-CoA","CoA"
"1203","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1204","CoA","Acetyl-CoA"
"1205","CoA","Hexanoyl-CoA"
"1206","CoA","3-Oxooctanoyl-CoA"
"1207","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1208","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1209","3-Oxooctanoyl-CoA","CoA"
"1210","H2O","ADP"
"1211","H2O","Phosphate"
"1212","H2O","H+"
"1213","H2O","Cd2+"
"1214","ATP","ADP"
"1215","ATP","Phosphate"
"1216","ATP","H+"
"1217","ATP","Cd2+"
"1218","Cd2+","ADP"
"1219","Cd2+","Phosphate"
"1220","Cd2+","H+"
"1221","H2O","NAD"
"1222","H2O","Sinapaldehyde"
"1223","H2O","NADH"
"1224","H2O","H+"
"1225","H2O","Sinapate"
"1226","NAD","H2O"
"1227","NAD","Sinapaldehyde"
"1228","NAD","NADH"
"1229","NAD","H+"
"1230","NAD","Sinapate"
"1231","Sinapaldehyde","H2O"
"1232","Sinapaldehyde","NAD"
"1233","Sinapaldehyde","NADH"
"1234","Sinapaldehyde","H+"
"1235","Sinapaldehyde","Sinapate"
"1236","NADH","H2O"
"1237","NADH","NAD"
"1238","NADH","Sinapaldehyde"
"1239","NADH","H+"
"1240","NADH","Sinapate"
"1241","H+","H2O"
"1242","H+","NAD"
"1243","H+","Sinapaldehyde"
"1244","H+","NADH"
"1245","H+","Sinapate"
"1246","Sinapate","H2O"
"1247","Sinapate","NAD"
"1248","Sinapate","Sinapaldehyde"
"1249","Sinapate","NADH"
"1250","Sinapate","H+"
"1251","H2O","PPi"
"1252","H2O","AMP"
"1253","H2O","L-Glutamate"
"1254","H2O","H+"
"1255","H2O","L-Asparagine"
"1256","ATP","PPi"
"1257","ATP","AMP"
"1258","ATP","L-Glutamate"
"1259","ATP","H+"
"1260","ATP","L-Asparagine"
"1261","L-Aspartate","PPi"
"1262","L-Aspartate","AMP"
"1263","L-Aspartate","L-Glutamate"
"1264","L-Aspartate","H+"
"1265","L-Aspartate","L-Asparagine"
"1266","L-Glutamine","PPi"
"1267","L-Glutamine","AMP"
"1268","L-Glutamine","L-Glutamate"
"1269","L-Glutamine","H+"
"1270","L-Glutamine","L-Asparagine"
"1271","Maltose","TRHL"
"1272","TRHL","Maltose"
"1273","Lipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1274","Lipoamide","TPP"
"1275","Lipoamide","S-Succinyldihydrolipoamide"
"1276","3-Carboxy-1-hydroxypropyl-ThPP","Lipoamide"
"1277","3-Carboxy-1-hydroxypropyl-ThPP","TPP"
"1278","3-Carboxy-1-hydroxypropyl-ThPP","S-Succinyldihydrolipoamide"
"1279","TPP","Lipoamide"
"1280","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"1281","TPP","S-Succinyldihydrolipoamide"
"1282","S-Succinyldihydrolipoamide","Lipoamide"
"1283","S-Succinyldihydrolipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1284","S-Succinyldihydrolipoamide","TPP"
"1285","ATP","PPi"
"1286","ATP","AMP"
"1287","ATP","H+"
"1288","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1289","L-Cysteine","PPi"
"1290","L-Cysteine","AMP"
"1291","L-Cysteine","H+"
"1292","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1293","4-phosphopantothenate","PPi"
"1294","4-phosphopantothenate","AMP"
"1295","4-phosphopantothenate","H+"
"1296","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1297","H2O","Glycerophosphoglycerol"
"1298","H2O","H+"
"1299","H2O","Glycerol-3-phosphate"
"1300","H2O","Glycerol"
"1301","Glycerophosphoglycerol","H2O"
"1302","Glycerophosphoglycerol","H+"
"1303","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1304","Glycerophosphoglycerol","Glycerol"
"1305","H+","H2O"
"1306","H+","Glycerophosphoglycerol"
"1307","H+","Glycerol-3-phosphate"
"1308","H+","Glycerol"
"1309","Glycerol-3-phosphate","H2O"
"1310","Glycerol-3-phosphate","Glycerophosphoglycerol"
"1311","Glycerol-3-phosphate","H+"
"1312","Glycerol-3-phosphate","Glycerol"
"1313","Glycerol","H2O"
"1314","Glycerol","Glycerophosphoglycerol"
"1315","Glycerol","H+"
"1316","Glycerol","Glycerol-3-phosphate"
"1317","H2O","CoA"
"1318","H2O","H+"
"1319","H2O","2-Isopropylmalate"
"1320","Acetyl-CoA","CoA"
"1321","Acetyl-CoA","H+"
"1322","Acetyl-CoA","2-Isopropylmalate"
"1323","3-Methyl-2-oxobutanoate","CoA"
"1324","3-Methyl-2-oxobutanoate","H+"
"1325","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1326","Putrescine","NH3"
"1327","Putrescine","Homospermidine"
"1328","NH3","Putrescine"
"1329","NH3","Homospermidine"
"1330","Homospermidine","Putrescine"
"1331","Homospermidine","NH3"
"1332","H2O","N-Acetyl-beta-alanine"
"1333","H2O","Acetate"
"1334","H2O","beta-Alanine"
"1335","N-Acetyl-beta-alanine","H2O"
"1336","N-Acetyl-beta-alanine","Acetate"
"1337","N-Acetyl-beta-alanine","beta-Alanine"
"1338","Acetate","H2O"
"1339","Acetate","N-Acetyl-beta-alanine"
"1340","Acetate","beta-Alanine"
"1341","beta-Alanine","H2O"
"1342","beta-Alanine","N-Acetyl-beta-alanine"
"1343","beta-Alanine","Acetate"
"1344","ATP","H2CO3"
"1345","ATP","Holo-[carboxylase]"
"1346","ATP","ADP"
"1347","ATP","Phosphate"
"1348","ATP","H+"
"1349","ATP","Carboxybiotin-carboxyl-carrier protein"
"1350","H2CO3","ATP"
"1351","H2CO3","Holo-[carboxylase]"
"1352","H2CO3","ADP"
"1353","H2CO3","Phosphate"
"1354","H2CO3","H+"
"1355","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1356","Holo-[carboxylase]","ATP"
"1357","Holo-[carboxylase]","H2CO3"
"1358","Holo-[carboxylase]","ADP"
"1359","Holo-[carboxylase]","Phosphate"
"1360","Holo-[carboxylase]","H+"
"1361","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1362","ADP","ATP"
"1363","ADP","H2CO3"
"1364","ADP","Holo-[carboxylase]"
"1365","ADP","Phosphate"
"1366","ADP","H+"
"1367","ADP","Carboxybiotin-carboxyl-carrier protein"
"1368","Phosphate","ATP"
"1369","Phosphate","H2CO3"
"1370","Phosphate","Holo-[carboxylase]"
"1371","Phosphate","ADP"
"1372","Phosphate","H+"
"1373","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1374","H+","ATP"
"1375","H+","H2CO3"
"1376","H+","Holo-[carboxylase]"
"1377","H+","ADP"
"1378","H+","Phosphate"
"1379","H+","Carboxybiotin-carboxyl-carrier protein"
"1380","Carboxybiotin-carboxyl-carrier protein","ATP"
"1381","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1382","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1383","Carboxybiotin-carboxyl-carrier protein","ADP"
"1384","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1385","Carboxybiotin-carboxyl-carrier protein","H+"
"1386","CTP","Ciliatine"
"1387","CTP","PPi"
"1388","CTP","H+"
"1389","CTP","CMPciliatine"
"1390","Ciliatine","CTP"
"1391","Ciliatine","PPi"
"1392","Ciliatine","H+"
"1393","Ciliatine","CMPciliatine"
"1394","PPi","CTP"
