"","from","to"
"11709","H+","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11710","H+","Glycerol-3-phosphate"
"11711","H+","hexadecenoate"
"11712","Glycerol-3-phosphate","H2O"
"11713","Glycerol-3-phosphate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11714","Glycerol-3-phosphate","H+"
"11715","Glycerol-3-phosphate","hexadecenoate"
"11716","hexadecenoate","H2O"
"11717","hexadecenoate","1-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"11718","hexadecenoate","H+"
"11719","hexadecenoate","Glycerol-3-phosphate"
"11720","Palmitoyl-CoA","11-cis-Retinol"
"11721","Palmitoyl-CoA","CoA"
"11722","Palmitoyl-CoA","11-cis-Retinyl palmitate"
"11723","11-cis-Retinol","Palmitoyl-CoA"
"11724","11-cis-Retinol","CoA"
"11725","11-cis-Retinol","11-cis-Retinyl palmitate"
"11726","CoA","Palmitoyl-CoA"
"11727","CoA","11-cis-Retinol"
"11728","CoA","11-cis-Retinyl palmitate"
"11729","11-cis-Retinyl palmitate","Palmitoyl-CoA"
"11730","11-cis-Retinyl palmitate","11-cis-Retinol"
"11731","11-cis-Retinyl palmitate","CoA"
"11732","H2O","Phosphate"
"11733","H2O","PNP"
"11734","4-Nitrophenyl phosphate","Phosphate"
"11735","4-Nitrophenyl phosphate","PNP"
"11736","H2O","CoA"
"11737","H2O","H+"
"11738","H2O","Citrate"
"11739","Acetyl-CoA","CoA"
"11740","Acetyl-CoA","H+"
"11741","Acetyl-CoA","Citrate"
"11742","Oxaloacetate","CoA"
"11743","Oxaloacetate","H+"
"11744","Oxaloacetate","Citrate"
"11745","10-Formyltetrahydrofolate","GAR"
"11746","10-Formyltetrahydrofolate","H+"
"11747","10-Formyltetrahydrofolate","Tetrahydrofolate"
"11748","10-Formyltetrahydrofolate","N-Formyl-GAR"
"11749","GAR","10-Formyltetrahydrofolate"
"11750","GAR","H+"
"11751","GAR","Tetrahydrofolate"
"11752","GAR","N-Formyl-GAR"
"11753","H+","10-Formyltetrahydrofolate"
"11754","H+","GAR"
"11755","H+","Tetrahydrofolate"
"11756","H+","N-Formyl-GAR"
"11757","Tetrahydrofolate","10-Formyltetrahydrofolate"
"11758","Tetrahydrofolate","GAR"
"11759","Tetrahydrofolate","H+"
"11760","Tetrahydrofolate","N-Formyl-GAR"
"11761","N-Formyl-GAR","10-Formyltetrahydrofolate"
"11762","N-Formyl-GAR","GAR"
"11763","N-Formyl-GAR","H+"
"11764","N-Formyl-GAR","Tetrahydrofolate"
"11765","H+","Diisoheptadecanoylphosphatidylserine"
"11766","H+","CO2"
"11767","H+","Diisoheptadecanoylphosphatidylethanolamine"
"11768","Diisoheptadecanoylphosphatidylserine","H+"
"11769","Diisoheptadecanoylphosphatidylserine","CO2"
"11770","Diisoheptadecanoylphosphatidylserine","Diisoheptadecanoylphosphatidylethanolamine"
"11771","CO2","H+"
"11772","CO2","Diisoheptadecanoylphosphatidylserine"
"11773","CO2","Diisoheptadecanoylphosphatidylethanolamine"
"11774","Diisoheptadecanoylphosphatidylethanolamine","H+"
"11775","Diisoheptadecanoylphosphatidylethanolamine","Diisoheptadecanoylphosphatidylserine"
"11776","Diisoheptadecanoylphosphatidylethanolamine","CO2"
"11777","ATP","NAD"
"11778","ATP","PPi"
"11779","ATP","AMP"
"11780","ATP","H+"
"11781","NH3","NAD"
"11782","NH3","PPi"
"11783","NH3","AMP"
"11784","NH3","H+"
"11785","Deamido-NAD","NAD"
"11786","Deamido-NAD","PPi"
"11787","Deamido-NAD","AMP"
"11788","Deamido-NAD","H+"
"11789","H2O","ADP"
"11790","H2O","Phosphate"
"11791","H2O","H+"
"11792","H2O","met-L-ala-L"
"11793","ATP","ADP"
"11794","ATP","Phosphate"
"11795","ATP","H+"
"11796","ATP","met-L-ala-L"
"11797","UDP-N-acetylglucosamine","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11798","UDP-N-acetylglucosamine","ACP"
"11799","H+","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11800","H+","ACP"
"11801","HMA","UDP-3-O-(beta-hydroxymyristoyl)-N-acetylglucosamine"
"11802","HMA","ACP"
"11803","H+","4-Hydroxybenzoate"
"11804","H+","CO2"
"11805","H+","Phenol"
"11806","4-Hydroxybenzoate","H+"
"11807","4-Hydroxybenzoate","CO2"
"11808","4-Hydroxybenzoate","Phenol"
"11809","CO2","H+"
"11810","CO2","4-Hydroxybenzoate"
"11811","CO2","Phenol"
"11812","Phenol","H+"
"11813","Phenol","4-Hydroxybenzoate"
"11814","Phenol","CO2"
"11815","H2O","ADP"
"11816","H2O","Phosphate"
"11817","H2O","H+"
"11818","H2O","L-Valine"
"11819","ATP","ADP"
"11820","ATP","Phosphate"
"11821","ATP","H+"
"11822","ATP","L-Valine"
"11823","H2O","D-methylmalonyl-CoA"
"11824","H2O","CoA"
"11825","H2O","H+"
"11826","H2O","Methylmalonate"
"11827","D-methylmalonyl-CoA","H2O"
"11828","D-methylmalonyl-CoA","CoA"
"11829","D-methylmalonyl-CoA","H+"
"11830","D-methylmalonyl-CoA","Methylmalonate"
"11831","CoA","H2O"
"11832","CoA","D-methylmalonyl-CoA"
"11833","CoA","H+"
"11834","CoA","Methylmalonate"
"11835","H+","H2O"
"11836","H+","D-methylmalonyl-CoA"
"11837","H+","CoA"
"11838","H+","Methylmalonate"
"11839","Methylmalonate","H2O"
"11840","Methylmalonate","D-methylmalonyl-CoA"
"11841","Methylmalonate","CoA"
"11842","Methylmalonate","H+"
"11843","H2O","Taurocholate"
"11844","H2O","Taurine"
"11845","H2O","Cholate"
"11846","Taurocholate","H2O"
"11847","Taurocholate","Taurine"
"11848","Taurocholate","Cholate"
"11849","Taurine","H2O"
"11850","Taurine","Taurocholate"
"11851","Taurine","Cholate"
"11852","Cholate","H2O"
"11853","Cholate","Taurocholate"
"11854","Cholate","Taurine"
"11855","H2O","ADP"
"11856","H2O","Phosphate"
"11857","H2O","H+"
"11858","H2O","gly-asn-L"
"11859","ATP","ADP"
"11860","ATP","Phosphate"
"11861","ATP","H+"
"11862","ATP","gly-asn-L"
"11863","ATP","1-Aminopropan-2-ol"
"11864","ATP","Adenosylcobyric acid"
"11865","ATP","ADP"
"11866","ATP","Phosphate"
"11867","ATP","H+"
"11868","ATP","Adenosyl cobinamide"
"11869","1-Aminopropan-2-ol","ATP"
"11870","1-Aminopropan-2-ol","Adenosylcobyric acid"
"11871","1-Aminopropan-2-ol","ADP"
"11872","1-Aminopropan-2-ol","Phosphate"
"11873","1-Aminopropan-2-ol","H+"
"11874","1-Aminopropan-2-ol","Adenosyl cobinamide"
"11875","Adenosylcobyric acid","ATP"
"11876","Adenosylcobyric acid","1-Aminopropan-2-ol"
"11877","Adenosylcobyric acid","ADP"
"11878","Adenosylcobyric acid","Phosphate"
"11879","Adenosylcobyric acid","H+"
"11880","Adenosylcobyric acid","Adenosyl cobinamide"
"11881","ADP","ATP"
"11882","ADP","1-Aminopropan-2-ol"
"11883","ADP","Adenosylcobyric acid"
"11884","ADP","Phosphate"
"11885","ADP","H+"
"11886","ADP","Adenosyl cobinamide"
"11887","Phosphate","ATP"
"11888","Phosphate","1-Aminopropan-2-ol"
"11889","Phosphate","Adenosylcobyric acid"
"11890","Phosphate","ADP"
"11891","Phosphate","H+"
"11892","Phosphate","Adenosyl cobinamide"
"11893","H+","ATP"
"11894","H+","1-Aminopropan-2-ol"
"11895","H+","Adenosylcobyric acid"
"11896","H+","ADP"
"11897","H+","Phosphate"
"11898","H+","Adenosyl cobinamide"
"11899","Adenosyl cobinamide","ATP"
"11900","Adenosyl cobinamide","1-Aminopropan-2-ol"
"11901","Adenosyl cobinamide","Adenosylcobyric acid"
"11902","Adenosyl cobinamide","ADP"
"11903","Adenosyl cobinamide","Phosphate"
"11904","Adenosyl cobinamide","H+"
"11905","(S)-3-Hydroxybutyryl-CoA","H2O"
"11906","(S)-3-Hydroxybutyryl-CoA","Crotonyl-CoA"
"11907","H2O","(S)-3-Hydroxybutyryl-CoA"
"11908","H2O","Crotonyl-CoA"
"11909","Crotonyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"11910","Crotonyl-CoA","H2O"
"11911","NADPH","H+"
"11912","NADPH","8-methyl-3-oxo-decanoyl-ACP"
"11913","NADPH","NADP"
"11914","NADPH","8-methyl-3-hydroxy-decanoyl-ACP"
"11915","H+","NADPH"
"11916","H+","8-methyl-3-oxo-decanoyl-ACP"
"11917","H+","NADP"
"11918","H+","8-methyl-3-hydroxy-decanoyl-ACP"
"11919","8-methyl-3-oxo-decanoyl-ACP","NADPH"
"11920","8-methyl-3-oxo-decanoyl-ACP","H+"
"11921","8-methyl-3-oxo-decanoyl-ACP","NADP"
"11922","8-methyl-3-oxo-decanoyl-ACP","8-methyl-3-hydroxy-decanoyl-ACP"
"11923","NADP","NADPH"
"11924","NADP","H+"
"11925","NADP","8-methyl-3-oxo-decanoyl-ACP"
"11926","NADP","8-methyl-3-hydroxy-decanoyl-ACP"
"11927","8-methyl-3-hydroxy-decanoyl-ACP","NADPH"
"11928","8-methyl-3-hydroxy-decanoyl-ACP","H+"
"11929","8-methyl-3-hydroxy-decanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"11930","8-methyl-3-hydroxy-decanoyl-ACP","NADP"
"11931","NAD","Choline"
"11932","NAD","NADH"
"11933","NAD","H+"
"11934","NAD","Betaine aldehyde"
"11935","Choline","NAD"
"11936","Choline","NADH"
"11937","Choline","H+"
"11938","Choline","Betaine aldehyde"
"11939","NADH","NAD"
"11940","NADH","Choline"
"11941","NADH","H+"
"11942","NADH","Betaine aldehyde"
"11943","H+","NAD"
"11944","H+","Choline"
"11945","H+","NADH"
"11946","H+","Betaine aldehyde"
"11947","Betaine aldehyde","NAD"
"11948","Betaine aldehyde","Choline"
"11949","Betaine aldehyde","NADH"
"11950","Betaine aldehyde","H+"
"11951","UDP-glucose","H+"
"11952","UDP-glucose","4-Coumarate"
"11953","UDP-glucose","UDP"
"11954","UDP-glucose","p-Coumaroyl-D-glucose"
"11955","H+","UDP-glucose"
"11956","H+","4-Coumarate"
"11957","H+","UDP"
"11958","H+","p-Coumaroyl-D-glucose"
"11959","4-Coumarate","UDP-glucose"
"11960","4-Coumarate","H+"
"11961","4-Coumarate","UDP"
"11962","4-Coumarate","p-Coumaroyl-D-glucose"
"11963","UDP","UDP-glucose"
"11964","UDP","H+"
"11965","UDP","4-Coumarate"
"11966","UDP","p-Coumaroyl-D-glucose"
"11967","p-Coumaroyl-D-glucose","UDP-glucose"
"11968","p-Coumaroyl-D-glucose","H+"
"11969","p-Coumaroyl-D-glucose","4-Coumarate"
"11970","p-Coumaroyl-D-glucose","UDP"
"11971","H+","ocdca"
"11972","H+","ocdca"
"11973","ocdca","H+"
"11974","ocdca","H+"
"11975","NADPH","H+"
"11976","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"11977","NADPH","NADP"
"11978","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"11979","H+","NADPH"
"11980","H+","4-methyl-3-oxo-hexanoyl-ACP"
"11981","H+","NADP"
"11982","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"11983","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"11984","4-methyl-3-oxo-hexanoyl-ACP","H+"
"11985","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"11986","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11987","NADP","NADPH"
"11988","NADP","H+"
"11989","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"11990","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"11991","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"11992","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"11993","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"11994","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"11995","L-Alanine","CoA"
"11996","L-Alanine","CO2"
"11997","L-Alanine","8-Amino-7-oxononanoate"
"11998","H+","CoA"
"11999","H+","CO2"
"12000","H+","8-Amino-7-oxononanoate"
"12001","Pimeloyl-CoA","CoA"
"12002","Pimeloyl-CoA","CO2"
"12003","Pimeloyl-CoA","8-Amino-7-oxononanoate"
"12004","Malonyl-acyl-carrierprotein-","CO2"
"12005","Malonyl-acyl-carrierprotein-","ACP"
"12006","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"12007","8-methyl-nonanoyl-ACP","CO2"
"12008","8-methyl-nonanoyl-ACP","ACP"
"12009","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"12010","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"12011","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"12012","H2O","Phosphate"
"12013","H2O","H+"
"12014","H2O","Phosphatidylglycerol dihexadecanoyl"
"12015","Phosphatidylglycerophosphate dihexadecanoyl","Phosphate"
"12016","Phosphatidylglycerophosphate dihexadecanoyl","H+"
"12017","Phosphatidylglycerophosphate dihexadecanoyl","Phosphatidylglycerol dihexadecanoyl"
"12018","H2O","H+"
"12019","H2O","3-Ureidoisobutyrate"
"12020","Dihydrothymine","H+"
"12021","Dihydrothymine","3-Ureidoisobutyrate"
"12022","CoA","H2O"
"12023","CoA","Succinyl-CoA"
"12024","CoA","tetrahydrodipicolinate"
"12025","N-Succinyl-L-2-amino-6-oxopimelate","H2O"
"12026","N-Succinyl-L-2-amino-6-oxopimelate","Succinyl-CoA"
"12027","N-Succinyl-L-2-amino-6-oxopimelate","tetrahydrodipicolinate"
"12028","L-Serine","CMP"
"12029","L-Serine","H+"
"12030","L-Serine","phosphatidylserine ditetradec-7-enoyl"
"12031","CDP-1,2-ditetradec-7-enoylglycerol","CMP"
"12032","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"12033","CDP-1,2-ditetradec-7-enoylglycerol","phosphatidylserine ditetradec-7-enoyl"
"12034","H2O2","H2O"
"12035","H2O2","trdox"
"12036","trdrd","H2O"
"12037","trdrd","trdox"
"12038","ATP","H+"
"12039","ATP","GMP"
"12040","ATP","ADP"
"12041","ATP","GDP"
"12042","H+","ATP"
"12043","H+","GMP"
"12044","H+","ADP"
"12045","H+","GDP"
"12046","GMP","ATP"
"12047","GMP","H+"
"12048","GMP","ADP"
"12049","GMP","GDP"
"12050","ADP","ATP"
"12051","ADP","H+"
"12052","ADP","GMP"
"12053","ADP","GDP"
"12054","GDP","ATP"
"12055","GDP","H+"
"12056","GDP","GMP"
"12057","GDP","ADP"
"12058","2-Oxoglutarate","CO2"
"12059","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"12060","TPP","CO2"
"12061","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"12062","H+","CO2"
"12063","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"12064","H2O","Formamidopyrimidine nucleoside triphosphate"
"12065","GTP","Formamidopyrimidine nucleoside triphosphate"
"12066","NADPH","NADP"
"12067","NADPH","Phosphate"
"12068","NADPH","2-Acetamido-5-oxopentanoate"
"12069","H+","NADP"
"12070","H+","Phosphate"
"12071","H+","2-Acetamido-5-oxopentanoate"
"12072","n-acetylglutamyl-phosphate","NADP"
"12073","n-acetylglutamyl-phosphate","Phosphate"
"12074","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"12075","H2O","H+"
"12076","H2O","UMP"
"12077","H2O","Lipid X"
"12078","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","H+"
"12079","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","UMP"
"12080","UDP-2,3-bis(3-hydroxytetradecanoyl)glucosamine","Lipid X"
"12081","ATP","PPi"
"12082","ATP","AMP"
"12083","ATP","H+"
"12084","ATP","PAN"
"12085","beta-Alanine","PPi"
"12086","beta-Alanine","AMP"
"12087","beta-Alanine","H+"
"12088","beta-Alanine","PAN"
"12089","Pantoate","PPi"
"12090","Pantoate","AMP"
"12091","Pantoate","H+"
"12092","Pantoate","PAN"
"12093","H2O","Phosphate"
"12094","H2O","H+"
"12095","H2O","Phosphatidylglycerol dioctadec-11-enoyl"
"12096","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphate"
"12097","Phosphatidylglycerophosphate dioctadec-11-enoyl","H+"
"12098","Phosphatidylglycerophosphate dioctadec-11-enoyl","Phosphatidylglycerol dioctadec-11-enoyl"
"12099","NAD","3,4-Dihydroxyphenylethyleneglycol"
"12100","NAD","NADH"
"12101","NAD","H+"
"12102","NAD","3,4-Dihydroxymandelaldehyde"
"12103","3,4-Dihydroxyphenylethyleneglycol","NAD"
"12104","3,4-Dihydroxyphenylethyleneglycol","NADH"
"12105","3,4-Dihydroxyphenylethyleneglycol","H+"
"12106","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"12107","NADH","NAD"
"12108","NADH","3,4-Dihydroxyphenylethyleneglycol"
"12109","NADH","H+"
"12110","NADH","3,4-Dihydroxymandelaldehyde"
"12111","H+","NAD"
"12112","H+","3,4-Dihydroxyphenylethyleneglycol"
"12113","H+","NADH"
"12114","H+","3,4-Dihydroxymandelaldehyde"
"12115","3,4-Dihydroxymandelaldehyde","NAD"
"12116","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"12117","3,4-Dihydroxymandelaldehyde","NADH"
"12118","3,4-Dihydroxymandelaldehyde","H+"
"12119","NADP","Protein dithiol"
"12120","NADP","NADPH"
"12121","NADP","H+"
"12122","NADP","Protein disulfide"
"12123","Protein dithiol","NADP"
"12124","Protein dithiol","NADPH"
"12125","Protein dithiol","H+"
"12126","Protein dithiol","Protein disulfide"
"12127","NADPH","NADP"
"12128","NADPH","Protein dithiol"
"12129","NADPH","H+"
"12130","NADPH","Protein disulfide"
"12131","H+","NADP"
"12132","H+","Protein dithiol"
"12133","H+","NADPH"
"12134","H+","Protein disulfide"
"12135","Protein disulfide","NADP"
"12136","Protein disulfide","Protein dithiol"
"12137","Protein disulfide","NADPH"
"12138","Protein disulfide","H+"
"12139","H2O","ADP"
"12140","H2O","Phosphate"
"12141","H2O","H+"
"12142","H2O","Ala-His"
"12143","ATP","ADP"
"12144","ATP","Phosphate"
"12145","ATP","H+"
"12146","ATP","Ala-His"
"12147","D-mannose-6-phosphate","D-Mannose1-phosphate"
"12148","D-Mannose1-phosphate","D-mannose-6-phosphate"
"12149","H+","H2O"
"12150","H+","CO2"
"12151","H+","Indoleglycerol phosphate"
"12152","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"12153","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"12154","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"12155","H2O","Phosphate"
"12156","H2O","H+"
"12157","H2O","Diisopentadecanoylphosphatidylglycerol"
"12158","Diisopentadecanoylphosphatidylglycerophosphate","Phosphate"
"12159","Diisopentadecanoylphosphatidylglycerophosphate","H+"
"12160","Diisopentadecanoylphosphatidylglycerophosphate","Diisopentadecanoylphosphatidylglycerol"
"12161","H2O","NH3"
"12162","H2O","N-Carbamoylputrescine"
"12163","Agmatine","NH3"
"12164","Agmatine","N-Carbamoylputrescine"
"12165","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12166","CTP","PPi"
"12167","CTP","H+"
"12168","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"12169","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"12170","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"12171","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"12172","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"12173","PPi","CTP"
"12174","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12175","PPi","H+"
"12176","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"12177","H+","CTP"
"12178","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12179","H+","PPi"
"12180","H+","CDP-1,2-diisoheptadecanoylglycerol"
"12181","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"12182","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"12183","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"12184","CDP-1,2-diisoheptadecanoylglycerol","H+"
"12185","NADH","NAD"
"12186","NADH","Octodecanoyl-ACP"
"12187","H+","NAD"
"12188","H+","Octodecanoyl-ACP"
"12189","trans-Octodec-2-enoyl-ACP","NAD"
"12190","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"12191","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"12192","Glycerol-3-phosphate","CMP"
"12193","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"12194","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"12195","CDP-1,2-diisotetradecanoylglycerol","CMP"
"12196","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"12197","CMP","Glycerol-3-phosphate"
"12198","CMP","CDP-1,2-diisotetradecanoylglycerol"
"12199","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"12200","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"12201","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"12202","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"12203","L-Serine","H2O"
"12204","L-Serine","L-Tryptophan"
"12205","L-Serine","Glyceraldehyde3-phosphate"
"12206","Indoleglycerol phosphate","H2O"
"12207","Indoleglycerol phosphate","L-Tryptophan"
"12208","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"12209","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12210","H2O","H+"
"12211","H2O","Glycerophosphoglycerol"
"12212","H2O","octadecenoate"
"12213","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"12214","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"12215","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"12216","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"12217","H+","H2O"
"12218","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12219","H+","Glycerophosphoglycerol"
"12220","H+","octadecenoate"
"12221","Glycerophosphoglycerol","H2O"
"12222","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12223","Glycerophosphoglycerol","H+"
"12224","Glycerophosphoglycerol","octadecenoate"
"12225","octadecenoate","H2O"
"12226","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"12227","octadecenoate","H+"
"12228","octadecenoate","Glycerophosphoglycerol"
"12229","H+","CO2"
"12230","H+","Phosphopantetheine"
"12231","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"12232","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"12233","NADPH","H+"
"12234","NADPH","L-Glutamyl-tRNA-Glu"
"12235","NADPH","NADP"
"12236","NADPH","L-Glutamate1-semialdehyde"
"12237","NADPH","tRNA-Glu"
"12238","H+","NADPH"
"12239","H+","L-Glutamyl-tRNA-Glu"
"12240","H+","NADP"
"12241","H+","L-Glutamate1-semialdehyde"
"12242","H+","tRNA-Glu"
"12243","L-Glutamyl-tRNA-Glu","NADPH"
"12244","L-Glutamyl-tRNA-Glu","H+"
"12245","L-Glutamyl-tRNA-Glu","NADP"
"12246","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"12247","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"12248","NADP","NADPH"
"12249","NADP","H+"
"12250","NADP","L-Glutamyl-tRNA-Glu"
"12251","NADP","L-Glutamate1-semialdehyde"
"12252","NADP","tRNA-Glu"
"12253","L-Glutamate1-semialdehyde","NADPH"
"12254","L-Glutamate1-semialdehyde","H+"
"12255","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"12256","L-Glutamate1-semialdehyde","NADP"
"12257","L-Glutamate1-semialdehyde","tRNA-Glu"
"12258","tRNA-Glu","NADPH"
"12259","tRNA-Glu","H+"
"12260","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"12261","tRNA-Glu","NADP"
"12262","tRNA-Glu","L-Glutamate1-semialdehyde"
"12263","H2O","PPi"
"12264","H2O","H+"
"12265","H2O","dUMP"
"12266","dUTP","PPi"
"12267","dUTP","H+"
"12268","dUTP","dUMP"
"12269","CMP-KDO","Lipid IV(A)"
"12270","CMP-KDO","CMP"
"12271","CMP-KDO","H+"
"12272","CMP-KDO","KDO-lipid IV(A)"
"12273","Lipid IV(A)","CMP-KDO"
"12274","Lipid IV(A)","CMP"
"12275","Lipid IV(A)","H+"
"12276","Lipid IV(A)","KDO-lipid IV(A)"
"12277","CMP","CMP-KDO"
"12278","CMP","Lipid IV(A)"
"12279","CMP","H+"
"12280","CMP","KDO-lipid IV(A)"
"12281","H+","CMP-KDO"
"12282","H+","Lipid IV(A)"
"12283","H+","CMP"
"12284","H+","KDO-lipid IV(A)"
"12285","KDO-lipid IV(A)","CMP-KDO"
"12286","KDO-lipid IV(A)","Lipid IV(A)"
"12287","KDO-lipid IV(A)","CMP"
"12288","KDO-lipid IV(A)","H+"
"12289","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"12290","ATP","ADP"
"12291","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12292","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"12293","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"12294","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12295","ADP","ATP"
"12296","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"12297","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"12298","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"12299","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"12300","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"12301","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12302","H2O","H+"
"12303","H2O","Glycerol-3-phosphate"
"12304","H2O","Myristic acid"
"12305","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"12306","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"12307","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"12308","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"12309","H+","H2O"
"12310","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12311","H+","Glycerol-3-phosphate"
"12312","H+","Myristic acid"
"12313","Glycerol-3-phosphate","H2O"
"12314","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12315","Glycerol-3-phosphate","H+"
"12316","Glycerol-3-phosphate","Myristic acid"
"12317","Myristic acid","H2O"
"12318","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"12319","Myristic acid","H+"
"12320","Myristic acid","Glycerol-3-phosphate"
"12321","NADP","(R)-3-Hydroxyacyl-CoA"
