"","from","to"
"681","H+","5-Hydroxykynurenamine"
"682","H+","5-Hydroxykynurenine"
"683","5-Hydroxykynurenine","CO2"
"684","5-Hydroxykynurenine","5-Hydroxykynurenamine"
"685","5-Hydroxykynurenine","H+"
"686","H2O","NADPH"
"687","H2O","Succinate"
"688","H2O","H+"
"689","NADP","NADPH"
"690","NADP","Succinate"
"691","NADP","H+"
"692","4-Oxobutanoate","NADPH"
"693","4-Oxobutanoate","Succinate"
"694","4-Oxobutanoate","H+"
"695","Succinylbenzoyl-CoA","CoA"
"696","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"697","ATP","D-Lyxulose"
"698","ATP","ADP"
"699","ATP","H+"
"700","ATP","D-Xylulose5-phosphate"
"701","D-Lyxulose","ATP"
"702","D-Lyxulose","ADP"
"703","D-Lyxulose","H+"
"704","D-Lyxulose","D-Xylulose5-phosphate"
"705","ADP","ATP"
"706","ADP","D-Lyxulose"
"707","ADP","H+"
"708","ADP","D-Xylulose5-phosphate"
"709","H+","ATP"
"710","H+","D-Lyxulose"
"711","H+","ADP"
"712","H+","D-Xylulose5-phosphate"
"713","D-Xylulose5-phosphate","ATP"
"714","D-Xylulose5-phosphate","D-Lyxulose"
"715","D-Xylulose5-phosphate","ADP"
"716","D-Xylulose5-phosphate","H+"
"717","ATP","D-fructose-6-phosphate"
"718","ATP","ADP"
"719","ATP","H+"
"720","ATP","D-fructose-1,6-bisphosphate"
"721","D-fructose-6-phosphate","ATP"
"722","D-fructose-6-phosphate","ADP"
"723","D-fructose-6-phosphate","H+"
"724","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"725","ADP","ATP"
"726","ADP","D-fructose-6-phosphate"
"727","ADP","H+"
"728","ADP","D-fructose-1,6-bisphosphate"
"729","H+","ATP"
"730","H+","D-fructose-6-phosphate"
"731","H+","ADP"
"732","H+","D-fructose-1,6-bisphosphate"
"733","D-fructose-1,6-bisphosphate","ATP"
"734","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"735","D-fructose-1,6-bisphosphate","ADP"
"736","D-fructose-1,6-bisphosphate","H+"
"737","ATP","H+"
"738","ATP","ribose-5-phosphate"
"739","ATP","ADP"
"740","ATP","Ribose 1,5-bisphosphate"
"741","H+","ATP"
"742","H+","ribose-5-phosphate"
"743","H+","ADP"
"744","H+","Ribose 1,5-bisphosphate"
"745","ribose-5-phosphate","ATP"
"746","ribose-5-phosphate","H+"
"747","ribose-5-phosphate","ADP"
"748","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"749","ADP","ATP"
"750","ADP","H+"
"751","ADP","ribose-5-phosphate"
"752","ADP","Ribose 1,5-bisphosphate"
"753","Ribose 1,5-bisphosphate","ATP"
"754","Ribose 1,5-bisphosphate","H+"
"755","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"756","Ribose 1,5-bisphosphate","ADP"
"757","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"758","H2O","H+"
"759","H2O","Glycerophosphoethanolamine"
"760","H2O","hexadecenoate"
"761","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"762","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"763","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"764","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"765","H+","H2O"
"766","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"767","H+","Glycerophosphoethanolamine"
"768","H+","hexadecenoate"
"769","Glycerophosphoethanolamine","H2O"
"770","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"771","Glycerophosphoethanolamine","H+"
"772","Glycerophosphoethanolamine","hexadecenoate"
"773","hexadecenoate","H2O"
"774","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"775","hexadecenoate","H+"
"776","hexadecenoate","Glycerophosphoethanolamine"
"777","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"778","UDP-glucose","UDP"
"779","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"780","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"781","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"782","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"783","UDP","UDP-glucose"
"784","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"785","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"786","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"787","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"788","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"789","NAD","CoA"
"790","NAD","3-Oxopropanoate"
"791","NAD","NADH"
"792","NAD","CO2"
"793","NAD","Acetyl-CoA"
"794","CoA","NAD"
"795","CoA","3-Oxopropanoate"
"796","CoA","NADH"
"797","CoA","CO2"
"798","CoA","Acetyl-CoA"
"799","3-Oxopropanoate","NAD"
"800","3-Oxopropanoate","CoA"
"801","3-Oxopropanoate","NADH"
"802","3-Oxopropanoate","CO2"
"803","3-Oxopropanoate","Acetyl-CoA"
"804","NADH","NAD"
"805","NADH","CoA"
"806","NADH","3-Oxopropanoate"
"807","NADH","CO2"
"808","NADH","Acetyl-CoA"
"809","CO2","NAD"
"810","CO2","CoA"
"811","CO2","3-Oxopropanoate"
"812","CO2","NADH"
"813","CO2","Acetyl-CoA"
"814","Acetyl-CoA","NAD"
"815","Acetyl-CoA","CoA"
"816","Acetyl-CoA","3-Oxopropanoate"
"817","Acetyl-CoA","NADH"
"818","Acetyl-CoA","CO2"
"819","H2O","ADP"
"820","H2O","Phosphate"
"821","H2O","H+"
"822","H2O","Pb"
"823","ATP","ADP"
"824","ATP","Phosphate"
"825","ATP","H+"
"826","ATP","Pb"
"827","Pb","ADP"
"828","Pb","Phosphate"
"829","Pb","H+"
"830","H2O","H+"
"831","H2O","Guanosine"
"832","H2O","NH3"
"833","H2O","Xanthosine"
"834","H+","H2O"
"835","H+","Guanosine"
"836","H+","NH3"
"837","H+","Xanthosine"
"838","Guanosine","H2O"
"839","Guanosine","H+"
"840","Guanosine","NH3"
"841","Guanosine","Xanthosine"
"842","NH3","H2O"
"843","NH3","H+"
"844","NH3","Guanosine"
"845","NH3","Xanthosine"
"846","Xanthosine","H2O"
"847","Xanthosine","H+"
"848","Xanthosine","Guanosine"
"849","Xanthosine","NH3"
"850","2-Oxoglutarate","L-histidinol-phosphate"
"851","2-Oxoglutarate","L-Glutamate"
"852","2-Oxoglutarate","imidazole acetol-phosphate"
"853","L-histidinol-phosphate","2-Oxoglutarate"
"854","L-histidinol-phosphate","L-Glutamate"
"855","L-histidinol-phosphate","imidazole acetol-phosphate"
"856","L-Glutamate","2-Oxoglutarate"
"857","L-Glutamate","L-histidinol-phosphate"
"858","L-Glutamate","imidazole acetol-phosphate"
"859","imidazole acetol-phosphate","2-Oxoglutarate"
"860","imidazole acetol-phosphate","L-histidinol-phosphate"
"861","imidazole acetol-phosphate","L-Glutamate"
"862","H+","UroporphyrinogenI"
"863","H+","CO2"
"864","H+","CoproporphyrinogenI"
"865","UroporphyrinogenI","H+"
"866","UroporphyrinogenI","CO2"
"867","UroporphyrinogenI","CoproporphyrinogenI"
"868","CO2","H+"
"869","CO2","UroporphyrinogenI"
"870","CO2","CoproporphyrinogenI"
"871","CoproporphyrinogenI","H+"
"872","CoproporphyrinogenI","UroporphyrinogenI"
"873","CoproporphyrinogenI","CO2"
"874","H2O","Deoxylimonate"
"875","H2O","H+"
"876","H2O","Deoxylimononic acid D-ring-lactone"
"877","Deoxylimonate","H2O"
"878","Deoxylimonate","H+"
"879","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"880","H+","H2O"
"881","H+","Deoxylimonate"
"882","H+","Deoxylimononic acid D-ring-lactone"
"883","Deoxylimononic acid D-ring-lactone","H2O"
"884","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"885","Deoxylimononic acid D-ring-lactone","H+"
"886","Dihydroneopterin","Glycolaldehyde"
"887","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"888","Glycolaldehyde","Dihydroneopterin"
"889","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"890","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"891","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"892","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"893","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"894","NADPH","H2O"
"895","NADPH","NADP"
"896","NADPH","DMAPP"
"897","H+","H2O"
"898","H+","NADP"
"899","H+","DMAPP"
"900","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"901","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"902","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"903","H2O","NH3"
"904","H2O","H2O2"
"905","H2O","Oxaloacetate"
"906","O2","NH3"
"907","O2","H2O2"
"908","O2","Oxaloacetate"
"909","L-Aspartate","NH3"
"910","L-Aspartate","H2O2"
"911","L-Aspartate","Oxaloacetate"
"912","Malonyl-acyl-carrierprotein-","CO2"
"913","Malonyl-acyl-carrierprotein-","ACP"
"914","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"915","13-methyl-tetra-decanoyl-ACP","CO2"
"916","13-methyl-tetra-decanoyl-ACP","ACP"
"917","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"918","H2O","Taurochenodeoxycholate"
"919","H2O","Taurine"
"920","H2O","Chenodiol"
"921","Taurochenodeoxycholate","H2O"
"922","Taurochenodeoxycholate","Taurine"
"923","Taurochenodeoxycholate","Chenodiol"
"924","Taurine","H2O"
"925","Taurine","Taurochenodeoxycholate"
"926","Taurine","Chenodiol"
"927","Chenodiol","H2O"
"928","Chenodiol","Taurochenodeoxycholate"
"929","Chenodiol","Taurine"
"930","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"931","Glycerol-3-phosphate","CMP"
"932","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"933","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"934","CDP-1,2-diisopentadecanoylglycerol","CMP"
"935","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"936","CMP","Glycerol-3-phosphate"
"937","CMP","CDP-1,2-diisopentadecanoylglycerol"
"938","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"939","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"940","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"941","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"942","FADH2","FAD"
"943","FADH2","H+"
"944","FADH2","Ubiquinol-8"
"945","Ubiquinone-8","FAD"
"946","Ubiquinone-8","H+"
"947","Ubiquinone-8","Ubiquinol-8"
"948","Glycerol-3-phosphate","CoA"
"949","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"950","fa4coa","CoA"
"951","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"952","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"953","CTP","PPi"
"954","CTP","H+"
"955","CTP","CDP-1,2-diisohexadecanoylglycerol"
"956","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"957","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"958","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"959","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"960","PPi","CTP"
"961","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"962","PPi","H+"
"963","PPi","CDP-1,2-diisohexadecanoylglycerol"
"964","H+","CTP"
"965","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"966","H+","PPi"
"967","H+","CDP-1,2-diisohexadecanoylglycerol"
"968","CDP-1,2-diisohexadecanoylglycerol","CTP"
"969","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"970","CDP-1,2-diisohexadecanoylglycerol","PPi"
"971","CDP-1,2-diisohexadecanoylglycerol","H+"
"972","CMP-N-acetylneuraminate","GT1a"
"973","CMP-N-acetylneuraminate","CMP"
"974","CMP-N-acetylneuraminate","H+"
"975","CMP-N-acetylneuraminate","GQ1"
"976","GT1a","CMP-N-acetylneuraminate"
"977","GT1a","CMP"
"978","GT1a","H+"
"979","GT1a","GQ1"
"980","CMP","CMP-N-acetylneuraminate"
"981","CMP","GT1a"
"982","CMP","H+"
"983","CMP","GQ1"
"984","H+","CMP-N-acetylneuraminate"
"985","H+","GT1a"
"986","H+","CMP"
"987","H+","GQ1"
"988","GQ1","CMP-N-acetylneuraminate"
"989","GQ1","GT1a"
"990","GQ1","CMP"
"991","GQ1","H+"
"992","Isopentenyldiphosphate","PPi"
"993","Isopentenyldiphosphate","H+"
"994","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"995","Farnesyldiphosphate","PPi"
"996","Farnesyldiphosphate","H+"
"997","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"998","2,3-Dihydroxy-isovalerate","H2O"
"999","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"1000","Glycerol-3-phosphate","CoA"
"1001","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1002","fa11coa","CoA"
"1003","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1004","D-Ribulose5-phosphate","Formate"
"1005","D-Ribulose5-phosphate","H+"
"1006","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"1007","Malonyl-acyl-carrierprotein-","CO2"
"1008","Malonyl-acyl-carrierprotein-","ACP"
"1009","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1010","11-methyl-dodecanoyl-ACP","CO2"
"1011","11-methyl-dodecanoyl-ACP","ACP"
"1012","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1013","H2O","H+"
"1014","H2O","Creatinine"
"1015","H2O","NH3"
"1016","H2O","N-Methylhydantoin"
"1017","H+","H2O"
"1018","H+","Creatinine"
"1019","H+","NH3"
"1020","H+","N-Methylhydantoin"
"1021","Creatinine","H2O"
"1022","Creatinine","H+"
"1023","Creatinine","NH3"
"1024","Creatinine","N-Methylhydantoin"
"1025","NH3","H2O"
"1026","NH3","H+"
"1027","NH3","Creatinine"
"1028","NH3","N-Methylhydantoin"
"1029","N-Methylhydantoin","H2O"
"1030","N-Methylhydantoin","H+"
"1031","N-Methylhydantoin","Creatinine"
"1032","N-Methylhydantoin","NH3"
"1033","Glycerol-3-phosphate","Glycerone-phosphate"
"1034","Glycerol-3-phosphate","Ubiquinol-8"
"1035","Ubiquinone-8","Glycerone-phosphate"
"1036","Ubiquinone-8","Ubiquinol-8"
"1037","H2O","LACT"
"1038","H2O","D-Glucose"
"1039","H2O","Galactose"
"1040","LACT","H2O"
"1041","LACT","D-Glucose"
"1042","LACT","Galactose"
"1043","D-Glucose","H2O"
"1044","D-Glucose","LACT"
"1045","D-Glucose","Galactose"
"1046","Galactose","H2O"
"1047","Galactose","LACT"
"1048","Galactose","D-Glucose"
"1049","CDP-glucose","H2O"
"1050","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1051","Glycerone-phosphate","H2O"
"1052","Glycerone-phosphate","Phosphate"
"1053","Glycerone-phosphate","Quinolinate"
"1054","Iminoaspartate","H2O"
"1055","Iminoaspartate","Phosphate"
"1056","Iminoaspartate","Quinolinate"
"1057","NAD","S-(Hydroxymethyl)glutathione"
"1058","NAD","NADH"
"1059","NAD","H+"
"1060","NAD","S-Formylglutathione"
"1061","S-(Hydroxymethyl)glutathione","NAD"
"1062","S-(Hydroxymethyl)glutathione","NADH"
"1063","S-(Hydroxymethyl)glutathione","H+"
"1064","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"1065","NADH","NAD"
"1066","NADH","S-(Hydroxymethyl)glutathione"
"1067","NADH","H+"
"1068","NADH","S-Formylglutathione"
"1069","H+","NAD"
"1070","H+","S-(Hydroxymethyl)glutathione"
"1071","H+","NADH"
"1072","H+","S-Formylglutathione"
"1073","S-Formylglutathione","NAD"
"1074","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1075","S-Formylglutathione","NADH"
"1076","S-Formylglutathione","H+"
"1077","H2O","5-Methylthioadenosine"
"1078","H2O","Adenine"
"1079","H2O","5-Methylthio-D-ribose"
"1080","5-Methylthioadenosine","H2O"
"1081","5-Methylthioadenosine","Adenine"
"1082","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1083","Adenine","H2O"
"1084","Adenine","5-Methylthioadenosine"
"1085","Adenine","5-Methylthio-D-ribose"
"1086","5-Methylthio-D-ribose","H2O"
"1087","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1088","5-Methylthio-D-ribose","Adenine"
"1089","L-Serine","NH3"
"1090","L-Serine","Pyruvate"
"1091","L-Serine","CMP"
"1092","L-Serine","H+"
"1093","L-Serine","Diisotetradecanoylphosphatidylserine"
"1094","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1095","CDP-1,2-diisotetradecanoylglycerol","H+"
"1096","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1097","ATP","Nucleoside phosphate"
"1098","ATP","ADP"
"1099","ATP","NDP"
"1100","Nucleoside phosphate","ATP"
"1101","Nucleoside phosphate","ADP"
"1102","Nucleoside phosphate","NDP"
"1103","ADP","ATP"
"1104","ADP","Nucleoside phosphate"
"1105","ADP","NDP"
"1106","NDP","ATP"
"1107","NDP","Nucleoside phosphate"
"1108","NDP","ADP"
"1109","Aminoethanol","NH3"
"1110","Aminoethanol","Acetaldehyde"
"1111","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1112","H2O","CoA"
"1113","H2O","H+"
"1114","H2O","Adrenic acid"
"1115","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1116","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1117","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1118","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1119","CoA","H2O"
"1120","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1121","CoA","H+"
"1122","CoA","Adrenic acid"
"1123","H+","H2O"
"1124","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1125","H+","CoA"
"1126","H+","Adrenic acid"
"1127","Adrenic acid","H2O"
"1128","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1129","Adrenic acid","CoA"
"1130","Adrenic acid","H+"
"1131","ATP","N-Acetyl-D-glucosamine"
"1132","ATP","ADP"
"1133","ATP","H+"
"1134","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1135","N-Acetyl-D-glucosamine","ATP"
"1136","N-Acetyl-D-glucosamine","ADP"
"1137","N-Acetyl-D-glucosamine","H+"
"1138","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1139","ADP","ATP"
"1140","ADP","N-Acetyl-D-glucosamine"
"1141","ADP","H+"
"1142","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1143","H+","ATP"
"1144","H+","N-Acetyl-D-glucosamine"
"1145","H+","ADP"
"1146","H+","N-Acetyl-D-glucosamine1-phosphate"
"1147","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1148","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1149","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1150","N-Acetyl-D-glucosamine1-phosphate","H+"
"1151","Pyruvate","D-methylmalonyl-CoA"
"1152","Pyruvate","Oxaloacetate"
"1153","Pyruvate","Propionyl-CoA"
"1154","D-methylmalonyl-CoA","Pyruvate"
"1155","D-methylmalonyl-CoA","Oxaloacetate"
"1156","D-methylmalonyl-CoA","Propionyl-CoA"
"1157","Oxaloacetate","Pyruvate"
"1158","Oxaloacetate","D-methylmalonyl-CoA"
"1159","Oxaloacetate","Propionyl-CoA"
"1160","Propionyl-CoA","Pyruvate"
"1161","Propionyl-CoA","D-methylmalonyl-CoA"
"1162","Propionyl-CoA","Oxaloacetate"
"1163","H2O","Phosphate"
"1164","H2O","H+"
"1165","PPi","Phosphate"
"1166","PPi","H+"
"1167","H+","Deoxyuridine"
"1168","H+","Deoxyuridine"
"1169","Deoxyuridine","H+"
"1170","Deoxyuridine","H+"
"1171","H2O","NADH"
"1172","H2O","H+"
"1173","H2O","4-Phosphoerythronate"
"1174","NAD","NADH"
"1175","NAD","H+"
"1176","NAD","4-Phosphoerythronate"
"1177","D-Erythrose4-phosphate","NADH"
"1178","D-Erythrose4-phosphate","H+"
"1179","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1180","NAD","CoA"
"1181","NAD","3-Oxo-2-methylpropanoate"
"1182","NAD","NADH"
"1183","NAD","CO2"
"1184","NAD","Propionyl-CoA"
"1185","CoA","NAD"
"1186","CoA","3-Oxo-2-methylpropanoate"
"1187","CoA","NADH"
"1188","CoA","CO2"
"1189","CoA","Propionyl-CoA"
"1190","3-Oxo-2-methylpropanoate","NAD"
"1191","3-Oxo-2-methylpropanoate","CoA"
"1192","3-Oxo-2-methylpropanoate","NADH"
"1193","3-Oxo-2-methylpropanoate","CO2"
"1194","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1195","NADH","NAD"
"1196","NADH","CoA"
"1197","NADH","3-Oxo-2-methylpropanoate"
"1198","NADH","CO2"
"1199","NADH","Propionyl-CoA"
"1200","CO2","NAD"
"1201","CO2","CoA"
"1202","CO2","3-Oxo-2-methylpropanoate"
"1203","CO2","NADH"
"1204","CO2","Propionyl-CoA"
"1205","Propionyl-CoA","NAD"
"1206","Propionyl-CoA","CoA"
"1207","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1208","Propionyl-CoA","NADH"
"1209","Propionyl-CoA","CO2"
"1210","PPi","H+"
"1211","H+","PPi"
"1212","H+","CO2"
"1213","H+","UMP"
"1214","Orotidylic acid","CO2"
"1215","Orotidylic acid","UMP"
"1216","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1217","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1218","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1219","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1220","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1221","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1222","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1223","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1224","PPi","Thiamine phosphate"
"1225","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1226","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1227","Thiamine phosphate","PPi"
"1228","Ornithine","CO2"
"1229","Ornithine","Putrescine"
"1230","H+","CO2"
"1231","H+","Putrescine"
"1232","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1233","H2O","H+"
"1234","H2O","Glycerol-3-phosphate"
"1235","H2O","ddca"
"1236","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1237","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1238","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1239","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1240","H+","H2O"
"1241","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1242","H+","Glycerol-3-phosphate"
"1243","H+","ddca"
"1244","Glycerol-3-phosphate","H2O"
"1245","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1246","Glycerol-3-phosphate","H+"
"1247","Glycerol-3-phosphate","ddca"
"1248","ddca","H2O"
"1249","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1250","ddca","H+"
"1251","ddca","Glycerol-3-phosphate"
"1252","NADP","5-Methyltetrahydrofolate"
"1253","NADP","NADPH"
"1254","NADP","H+"
"1255","NADP","5-10-Methylenetetrahydrofolate"
"1256","5-Methyltetrahydrofolate","NADP"
"1257","5-Methyltetrahydrofolate","NADPH"
"1258","5-Methyltetrahydrofolate","H+"
"1259","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1260","NADPH","NADP"
"1261","NADPH","5-Methyltetrahydrofolate"
"1262","NADPH","H+"
"1263","NADPH","5-10-Methylenetetrahydrofolate"
"1264","H+","NADP"
"1265","H+","5-Methyltetrahydrofolate"
"1266","H+","NADPH"
"1267","H+","5-10-Methylenetetrahydrofolate"
"1268","5-10-Methylenetetrahydrofolate","NADP"
"1269","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1270","5-10-Methylenetetrahydrofolate","NADPH"
"1271","5-10-Methylenetetrahydrofolate","H+"
"1272","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1273","S-Adenosyl-L-methionine","H+"
"1274","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1275","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1276","Tetrahydropteroyltri-L-glutamate","H+"
"1277","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1278","dATP","Uridine"
"1279","dATP","H+"
"1280","dATP","UMP"
"1281","dATP","dADP"
"1282","Uridine","dATP"
"1283","Uridine","H+"
"1284","Uridine","UMP"
"1285","Uridine","dADP"
"1286","H+","dATP"
"1287","H+","Uridine"
"1288","H+","UMP"
"1289","H+","dADP"
"1290","UMP","dATP"
"1291","UMP","Uridine"
"1292","UMP","H+"
"1293","UMP","dADP"
"1294","dADP","dATP"
"1295","dADP","Uridine"
"1296","dADP","H+"
"1297","dADP","UMP"
"1298","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1299","ATP","ADP"
"1300","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1301","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1302","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1303","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
