"","from","to"
"686","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"687","ADP","ATP"
"688","ADP","H+"
"689","ADP","ribose-5-phosphate"
"690","ADP","Ribose 1,5-bisphosphate"
"691","Ribose 1,5-bisphosphate","ATP"
"692","Ribose 1,5-bisphosphate","H+"
"693","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"694","Ribose 1,5-bisphosphate","ADP"
"695","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"696","H2O","H+"
"697","H2O","Glycerophosphoethanolamine"
"698","H2O","hexadecenoate"
"699","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"700","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"701","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"702","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"703","H+","H2O"
"704","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"705","H+","Glycerophosphoethanolamine"
"706","H+","hexadecenoate"
"707","Glycerophosphoethanolamine","H2O"
"708","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"709","Glycerophosphoethanolamine","H+"
"710","Glycerophosphoethanolamine","hexadecenoate"
"711","hexadecenoate","H2O"
"712","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"713","hexadecenoate","H+"
"714","hexadecenoate","Glycerophosphoethanolamine"
"715","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"716","UDP-glucose","UDP"
"717","UDP-glucose","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"718","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-glucose"
"719","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"720","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"721","UDP","UDP-glucose"
"722","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"723","UDP","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted"
"724","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP-glucose"
"725","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","Isopentadecanoyllipoteichoic acid (n=24), linked, unsubstituted"
"726","Isopentadecanoyllipoteichoic acid (n=24), linked, glucose substituted","UDP"
"727","NAD","CoA"
"728","NAD","3-Oxopropanoate"
"729","NAD","NADH"
"730","NAD","CO2"
"731","NAD","Acetyl-CoA"
"732","CoA","NAD"
"733","CoA","3-Oxopropanoate"
"734","CoA","NADH"
"735","CoA","CO2"
"736","CoA","Acetyl-CoA"
"737","3-Oxopropanoate","NAD"
"738","3-Oxopropanoate","CoA"
"739","3-Oxopropanoate","NADH"
"740","3-Oxopropanoate","CO2"
"741","3-Oxopropanoate","Acetyl-CoA"
"742","NADH","NAD"
"743","NADH","CoA"
"744","NADH","3-Oxopropanoate"
"745","NADH","CO2"
"746","NADH","Acetyl-CoA"
"747","CO2","NAD"
"748","CO2","CoA"
"749","CO2","3-Oxopropanoate"
"750","CO2","NADH"
"751","CO2","Acetyl-CoA"
"752","Acetyl-CoA","NAD"
"753","Acetyl-CoA","CoA"
"754","Acetyl-CoA","3-Oxopropanoate"
"755","Acetyl-CoA","NADH"
"756","Acetyl-CoA","CO2"
"757","H2O","ADP"
"758","H2O","Phosphate"
"759","H2O","H+"
"760","H2O","Pb"
"761","ATP","ADP"
"762","ATP","Phosphate"
"763","ATP","H+"
"764","ATP","Pb"
"765","Pb","ADP"
"766","Pb","Phosphate"
"767","Pb","H+"
"768","H2O","H+"
"769","H2O","Guanosine"
"770","H2O","NH3"
"771","H2O","Xanthosine"
"772","H+","H2O"
"773","H+","Guanosine"
"774","H+","NH3"
"775","H+","Xanthosine"
"776","Guanosine","H2O"
"777","Guanosine","H+"
"778","Guanosine","NH3"
"779","Guanosine","Xanthosine"
"780","NH3","H2O"
"781","NH3","H+"
"782","NH3","Guanosine"
"783","NH3","Xanthosine"
"784","Xanthosine","H2O"
"785","Xanthosine","H+"
"786","Xanthosine","Guanosine"
"787","Xanthosine","NH3"
"788","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"789","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"790","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"791","Glycerol","Stearoylcardiolipin (B. subtilis)"
"792","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"793","Stearoylcardiolipin (B. subtilis)","Glycerol"
"794","2-Oxoglutarate","L-histidinol-phosphate"
"795","2-Oxoglutarate","L-Glutamate"
"796","2-Oxoglutarate","imidazole acetol-phosphate"
"797","L-histidinol-phosphate","2-Oxoglutarate"
"798","L-histidinol-phosphate","L-Glutamate"
"799","L-histidinol-phosphate","imidazole acetol-phosphate"
"800","L-Glutamate","2-Oxoglutarate"
"801","L-Glutamate","L-histidinol-phosphate"
"802","L-Glutamate","imidazole acetol-phosphate"
"803","imidazole acetol-phosphate","2-Oxoglutarate"
"804","imidazole acetol-phosphate","L-histidinol-phosphate"
"805","imidazole acetol-phosphate","L-Glutamate"
"806","H+","UroporphyrinogenI"
"807","H+","CO2"
"808","H+","CoproporphyrinogenI"
"809","UroporphyrinogenI","H+"
"810","UroporphyrinogenI","CO2"
"811","UroporphyrinogenI","CoproporphyrinogenI"
"812","CO2","H+"
"813","CO2","UroporphyrinogenI"
"814","CO2","CoproporphyrinogenI"
"815","CoproporphyrinogenI","H+"
"816","CoproporphyrinogenI","UroporphyrinogenI"
"817","CoproporphyrinogenI","CO2"
"818","Putrescine","Spermidine"
"819","Putrescine","1,3-Propanediamine"
"820","Putrescine","Homospermidine"
"821","Spermidine","Putrescine"
"822","Spermidine","1,3-Propanediamine"
"823","Spermidine","Homospermidine"
"824","1,3-Propanediamine","Putrescine"
"825","1,3-Propanediamine","Spermidine"
"826","1,3-Propanediamine","Homospermidine"
"827","Homospermidine","Putrescine"
"828","Homospermidine","Spermidine"
"829","Homospermidine","1,3-Propanediamine"
"830","Dihydroneopterin","Glycolaldehyde"
"831","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"832","Glycolaldehyde","Dihydroneopterin"
"833","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"834","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"835","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"836","H2O","Methylenediurea"
"837","H2O","NH3"
"838","H2O","N-(Carboxyaminomethyl)urea"
"839","Methylenediurea","H2O"
"840","Methylenediurea","NH3"
"841","Methylenediurea","N-(Carboxyaminomethyl)urea"
"842","NH3","H2O"
"843","NH3","Methylenediurea"
"844","NH3","N-(Carboxyaminomethyl)urea"
"845","N-(Carboxyaminomethyl)urea","H2O"
"846","N-(Carboxyaminomethyl)urea","Methylenediurea"
"847","N-(Carboxyaminomethyl)urea","NH3"
"848","NADPH","H2O"
"849","NADPH","NADP"
"850","NADPH","DMAPP"
"851","H+","H2O"
"852","H+","NADP"
"853","H+","DMAPP"
"854","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"855","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"856","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"857","H2O","NH3"
"858","H2O","H2O2"
"859","H2O","Oxaloacetate"
"860","O2","NH3"
"861","O2","H2O2"
"862","O2","Oxaloacetate"
"863","L-Aspartate","NH3"
"864","L-Aspartate","H2O2"
"865","L-Aspartate","Oxaloacetate"
"866","Malonyl-acyl-carrierprotein-","CO2"
"867","Malonyl-acyl-carrierprotein-","ACP"
"868","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"869","13-methyl-tetra-decanoyl-ACP","CO2"
"870","13-methyl-tetra-decanoyl-ACP","ACP"
"871","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"872","H2O","Taurochenodeoxycholate"
"873","H2O","Taurine"
"874","H2O","Chenodiol"
"875","Taurochenodeoxycholate","H2O"
"876","Taurochenodeoxycholate","Taurine"
"877","Taurochenodeoxycholate","Chenodiol"
"878","Taurine","H2O"
"879","Taurine","Taurochenodeoxycholate"
"880","Taurine","Chenodiol"
"881","Chenodiol","H2O"
"882","Chenodiol","Taurochenodeoxycholate"
"883","Chenodiol","Taurine"
"884","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"885","Glycerol-3-phosphate","CMP"
"886","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"887","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"888","CDP-1,2-diisopentadecanoylglycerol","CMP"
"889","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"890","CMP","Glycerol-3-phosphate"
"891","CMP","CDP-1,2-diisopentadecanoylglycerol"
"892","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"893","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"894","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"895","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"896","FADH2","FAD"
"897","FADH2","H+"
"898","FADH2","Ubiquinol-8"
"899","Ubiquinone-8","FAD"
"900","Ubiquinone-8","H+"
"901","Ubiquinone-8","Ubiquinol-8"
"902","Glycerol-3-phosphate","CoA"
"903","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"904","fa4coa","CoA"
"905","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"906","TPP","Acetaldehyde"
"907","TPP","2-Hydroxyethyl-ThPP"
"908","Acetaldehyde","TPP"
"909","Acetaldehyde","2-Hydroxyethyl-ThPP"
"910","2-Hydroxyethyl-ThPP","TPP"
"911","2-Hydroxyethyl-ThPP","Acetaldehyde"
"912","H2O","DMF"
"913","H2O","Formate"
"914","H2O","(CH3)2NH"
"915","DMF","H2O"
"916","DMF","Formate"
"917","DMF","(CH3)2NH"
"918","Formate","H2O"
"919","Formate","DMF"
"920","Formate","(CH3)2NH"
"921","(CH3)2NH","H2O"
"922","(CH3)2NH","DMF"
"923","(CH3)2NH","Formate"
"924","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"925","CTP","PPi"
"926","CTP","H+"
"927","CTP","CDP-1,2-diisohexadecanoylglycerol"
"928","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"929","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"930","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"931","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"932","PPi","CTP"
"933","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"934","PPi","H+"
"935","PPi","CDP-1,2-diisohexadecanoylglycerol"
"936","H+","CTP"
"937","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"938","H+","PPi"
"939","H+","CDP-1,2-diisohexadecanoylglycerol"
"940","CDP-1,2-diisohexadecanoylglycerol","CTP"
"941","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"942","CDP-1,2-diisohexadecanoylglycerol","PPi"
"943","CDP-1,2-diisohexadecanoylglycerol","H+"
"944","CMP-N-acetylneuraminate","GT1a"
"945","CMP-N-acetylneuraminate","CMP"
"946","CMP-N-acetylneuraminate","H+"
"947","CMP-N-acetylneuraminate","GQ1"
"948","GT1a","CMP-N-acetylneuraminate"
"949","GT1a","CMP"
"950","GT1a","H+"
"951","GT1a","GQ1"
"952","CMP","CMP-N-acetylneuraminate"
"953","CMP","GT1a"
"954","CMP","H+"
"955","CMP","GQ1"
"956","H+","CMP-N-acetylneuraminate"
"957","H+","GT1a"
"958","H+","CMP"
"959","H+","GQ1"
"960","GQ1","CMP-N-acetylneuraminate"
"961","GQ1","GT1a"
"962","GQ1","CMP"
"963","GQ1","H+"
"964","Isopentenyldiphosphate","PPi"
"965","Isopentenyldiphosphate","H+"
"966","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"967","Farnesyldiphosphate","PPi"
"968","Farnesyldiphosphate","H+"
"969","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"970","2,3-Dihydroxy-isovalerate","H2O"
"971","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"972","Glycerol-3-phosphate","CoA"
"973","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"974","fa11coa","CoA"
"975","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"976","D-Ribulose5-phosphate","Formate"
"977","D-Ribulose5-phosphate","H+"
"978","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"979","Malonyl-acyl-carrierprotein-","CO2"
"980","Malonyl-acyl-carrierprotein-","ACP"
"981","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"982","11-methyl-dodecanoyl-ACP","CO2"
"983","11-methyl-dodecanoyl-ACP","ACP"
"984","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"985","L-Glutamate","N-Acetylornithine"
"986","L-Glutamate","Ornithine"
"987","L-Glutamate","N-Acetyl-L-glutamate"
"988","N-Acetylornithine","L-Glutamate"
"989","N-Acetylornithine","Ornithine"
"990","N-Acetylornithine","N-Acetyl-L-glutamate"
"991","Ornithine","L-Glutamate"
"992","Ornithine","N-Acetylornithine"
"993","Ornithine","N-Acetyl-L-glutamate"
"994","N-Acetyl-L-glutamate","L-Glutamate"
"995","N-Acetyl-L-glutamate","N-Acetylornithine"
"996","N-Acetyl-L-glutamate","Ornithine"
"997","CTP","H2O"
"998","CTP","dCTP"
"999","CTP","trdox"
"1000","trdrd","H2O"
"1001","trdrd","dCTP"
"1002","trdrd","trdox"
"1003","H2O","H+"
"1004","H2O","Creatinine"
"1005","H2O","NH3"
"1006","H2O","N-Methylhydantoin"
"1007","H+","H2O"
"1008","H+","Creatinine"
"1009","H+","NH3"
"1010","H+","N-Methylhydantoin"
"1011","Creatinine","H2O"
"1012","Creatinine","H+"
"1013","Creatinine","NH3"
"1014","Creatinine","N-Methylhydantoin"
"1015","NH3","H2O"
"1016","NH3","H+"
"1017","NH3","Creatinine"
"1018","NH3","N-Methylhydantoin"
"1019","N-Methylhydantoin","H2O"
"1020","N-Methylhydantoin","H+"
"1021","N-Methylhydantoin","Creatinine"
"1022","N-Methylhydantoin","NH3"
"1023","H+","ARSENOBETAINE"
"1024","H+","ARSENOBETAINE"
"1025","ARSENOBETAINE","H+"
"1026","ARSENOBETAINE","H+"
"1027","H2O","H+"
"1028","H2O","2-Phenylacetamide"
"1029","H2O","NH3"
"1030","H2O","PACT"
"1031","H+","H2O"
"1032","H+","2-Phenylacetamide"
"1033","H+","NH3"
"1034","H+","PACT"
"1035","2-Phenylacetamide","H2O"
"1036","2-Phenylacetamide","H+"
"1037","2-Phenylacetamide","NH3"
"1038","2-Phenylacetamide","PACT"
"1039","NH3","H2O"
"1040","NH3","H+"
"1041","NH3","2-Phenylacetamide"
"1042","NH3","PACT"
"1043","PACT","H2O"
"1044","PACT","H+"
"1045","PACT","2-Phenylacetamide"
"1046","PACT","NH3"
"1047","CDP-glucose","H2O"
"1048","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1049","Glycerone-phosphate","H2O"
"1050","Glycerone-phosphate","Phosphate"
"1051","Glycerone-phosphate","Quinolinate"
"1052","Iminoaspartate","H2O"
"1053","Iminoaspartate","Phosphate"
"1054","Iminoaspartate","Quinolinate"
"1055","NAD","S-(Hydroxymethyl)glutathione"
"1056","NAD","NADH"
"1057","NAD","H+"
"1058","NAD","S-Formylglutathione"
"1059","S-(Hydroxymethyl)glutathione","NAD"
"1060","S-(Hydroxymethyl)glutathione","NADH"
"1061","S-(Hydroxymethyl)glutathione","H+"
"1062","S-(Hydroxymethyl)glutathione","S-Formylglutathione"
"1063","NADH","NAD"
"1064","NADH","S-(Hydroxymethyl)glutathione"
"1065","NADH","H+"
"1066","NADH","S-Formylglutathione"
"1067","H+","NAD"
"1068","H+","S-(Hydroxymethyl)glutathione"
"1069","H+","NADH"
"1070","H+","S-Formylglutathione"
"1071","S-Formylglutathione","NAD"
"1072","S-Formylglutathione","S-(Hydroxymethyl)glutathione"
"1073","S-Formylglutathione","NADH"
"1074","S-Formylglutathione","H+"
"1075","H2O","5-Methylthioadenosine"
"1076","H2O","Adenine"
"1077","H2O","5-Methylthio-D-ribose"
"1078","5-Methylthioadenosine","H2O"
"1079","5-Methylthioadenosine","Adenine"
"1080","5-Methylthioadenosine","5-Methylthio-D-ribose"
"1081","Adenine","H2O"
"1082","Adenine","5-Methylthioadenosine"
"1083","Adenine","5-Methylthio-D-ribose"
"1084","5-Methylthio-D-ribose","H2O"
"1085","5-Methylthio-D-ribose","5-Methylthioadenosine"
"1086","5-Methylthio-D-ribose","Adenine"
"1087","L-Serine","NH3"
"1088","L-Serine","Pyruvate"
"1089","L-Serine","CMP"
"1090","L-Serine","H+"
"1091","L-Serine","Diisotetradecanoylphosphatidylserine"
"1092","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1093","CDP-1,2-diisotetradecanoylglycerol","H+"
"1094","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1095","ATP","Nucleoside phosphate"
"1096","ATP","ADP"
"1097","ATP","NDP"
"1098","Nucleoside phosphate","ATP"
"1099","Nucleoside phosphate","ADP"
"1100","Nucleoside phosphate","NDP"
"1101","ADP","ATP"
"1102","ADP","Nucleoside phosphate"
"1103","ADP","NDP"
"1104","NDP","ATP"
"1105","NDP","Nucleoside phosphate"
"1106","NDP","ADP"
"1107","Aminoethanol","NH3"
"1108","Aminoethanol","Acetaldehyde"
"1109","H2O","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1110","H2O","CoA"
"1111","H2O","H+"
"1112","H2O","Adrenic acid"
"1113","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H2O"
"1114","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","CoA"
"1115","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","H+"
"1116","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA","Adrenic acid"
"1117","CoA","H2O"
"1118","CoA","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1119","CoA","H+"
"1120","CoA","Adrenic acid"
"1121","H+","H2O"
"1122","H+","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1123","H+","CoA"
"1124","H+","Adrenic acid"
"1125","Adrenic acid","H2O"
"1126","Adrenic acid","(7Z,10Z,13Z,16Z)-Docosatetraenoyl-CoA"
"1127","Adrenic acid","CoA"
"1128","Adrenic acid","H+"
"1129","ATP","N-Acetyl-D-glucosamine"
"1130","ATP","ADP"
"1131","ATP","H+"
"1132","ATP","N-Acetyl-D-glucosamine1-phosphate"
"1133","N-Acetyl-D-glucosamine","ATP"
"1134","N-Acetyl-D-glucosamine","ADP"
"1135","N-Acetyl-D-glucosamine","H+"
"1136","N-Acetyl-D-glucosamine","N-Acetyl-D-glucosamine1-phosphate"
"1137","ADP","ATP"
"1138","ADP","N-Acetyl-D-glucosamine"
"1139","ADP","H+"
"1140","ADP","N-Acetyl-D-glucosamine1-phosphate"
"1141","H+","ATP"
"1142","H+","N-Acetyl-D-glucosamine"
"1143","H+","ADP"
"1144","H+","N-Acetyl-D-glucosamine1-phosphate"
"1145","N-Acetyl-D-glucosamine1-phosphate","ATP"
"1146","N-Acetyl-D-glucosamine1-phosphate","N-Acetyl-D-glucosamine"
"1147","N-Acetyl-D-glucosamine1-phosphate","ADP"
"1148","N-Acetyl-D-glucosamine1-phosphate","H+"
"1149","Pyruvate","D-methylmalonyl-CoA"
"1150","Pyruvate","Oxaloacetate"
"1151","Pyruvate","Propionyl-CoA"
"1152","D-methylmalonyl-CoA","Pyruvate"
"1153","D-methylmalonyl-CoA","Oxaloacetate"
"1154","D-methylmalonyl-CoA","Propionyl-CoA"
"1155","Oxaloacetate","Pyruvate"
"1156","Oxaloacetate","D-methylmalonyl-CoA"
"1157","Oxaloacetate","Propionyl-CoA"
"1158","Propionyl-CoA","Pyruvate"
"1159","Propionyl-CoA","D-methylmalonyl-CoA"
"1160","Propionyl-CoA","Oxaloacetate"
"1161","H2O","Phosphate"
"1162","H2O","H+"
"1163","PPi","Phosphate"
"1164","PPi","H+"
"1165","H2O","NADH"
"1166","H2O","H+"
"1167","H2O","4-Phosphoerythronate"
"1168","NAD","NADH"
"1169","NAD","H+"
"1170","NAD","4-Phosphoerythronate"
"1171","D-Erythrose4-phosphate","NADH"
"1172","D-Erythrose4-phosphate","H+"
"1173","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1174","NAD","CoA"
"1175","NAD","3-Oxo-2-methylpropanoate"
"1176","NAD","NADH"
"1177","NAD","CO2"
"1178","NAD","Propionyl-CoA"
"1179","CoA","NAD"
"1180","CoA","3-Oxo-2-methylpropanoate"
"1181","CoA","NADH"
"1182","CoA","CO2"
"1183","CoA","Propionyl-CoA"
"1184","3-Oxo-2-methylpropanoate","NAD"
"1185","3-Oxo-2-methylpropanoate","CoA"
"1186","3-Oxo-2-methylpropanoate","NADH"
"1187","3-Oxo-2-methylpropanoate","CO2"
"1188","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1189","NADH","NAD"
"1190","NADH","CoA"
"1191","NADH","3-Oxo-2-methylpropanoate"
"1192","NADH","CO2"
"1193","NADH","Propionyl-CoA"
"1194","CO2","NAD"
"1195","CO2","CoA"
"1196","CO2","3-Oxo-2-methylpropanoate"
"1197","CO2","NADH"
"1198","CO2","Propionyl-CoA"
"1199","Propionyl-CoA","NAD"
"1200","Propionyl-CoA","CoA"
"1201","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1202","Propionyl-CoA","NADH"
"1203","Propionyl-CoA","CO2"
"1204","PPi","H+"
"1205","H+","PPi"
"1206","H+","CO2"
"1207","H+","UMP"
"1208","Orotidylic acid","CO2"
"1209","Orotidylic acid","UMP"
"1210","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1211","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1212","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1213","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1214","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1215","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1216","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1217","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1218","PPi","Thiamine phosphate"
"1219","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1220","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1221","Thiamine phosphate","PPi"
"1222","Ornithine","CO2"
"1223","Ornithine","Putrescine"
"1224","H+","CO2"
"1225","H+","Putrescine"
"1226","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1227","H2O","H+"
"1228","H2O","Glycerol-3-phosphate"
"1229","H2O","ddca"
"1230","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1231","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1232","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1233","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1234","H+","H2O"
"1235","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1236","H+","Glycerol-3-phosphate"
"1237","H+","ddca"
"1238","Glycerol-3-phosphate","H2O"
"1239","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1240","Glycerol-3-phosphate","H+"
"1241","Glycerol-3-phosphate","ddca"
"1242","ddca","H2O"
"1243","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1244","ddca","H+"
"1245","ddca","Glycerol-3-phosphate"
"1246","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1247","S-Adenosyl-L-methionine","H+"
"1248","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1249","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1250","Tetrahydropteroyltri-L-glutamate","H+"
"1251","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1252","dATP","Uridine"
"1253","dATP","H+"
"1254","dATP","UMP"
"1255","dATP","dADP"
"1256","Uridine","dATP"
"1257","Uridine","H+"
"1258","Uridine","UMP"
"1259","Uridine","dADP"
"1260","H+","dATP"
"1261","H+","Uridine"
"1262","H+","UMP"
"1263","H+","dADP"
"1264","UMP","dATP"
"1265","UMP","Uridine"
"1266","UMP","H+"
"1267","UMP","dADP"
"1268","dADP","dATP"
"1269","dADP","Uridine"
"1270","dADP","H+"
"1271","dADP","UMP"
"1272","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1273","ATP","ADP"
"1274","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1275","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1276","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1277","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1278","ADP","ATP"
"1279","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1280","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1281","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1282","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1283","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1284","H2O","NAD"
"1285","H2O","HYXN"
"1286","H2O","NADH"
"1287","H2O","H+"
"1288","H2O","XAN"
"1289","NAD","H2O"
"1290","NAD","HYXN"
"1291","NAD","NADH"
"1292","NAD","H+"
"1293","NAD","XAN"
"1294","HYXN","H2O"
"1295","HYXN","NAD"
"1296","HYXN","NADH"
"1297","HYXN","H+"
"1298","HYXN","XAN"
"1299","NADH","H2O"
"1300","NADH","NAD"
"1301","NADH","HYXN"
"1302","NADH","H+"
"1303","NADH","XAN"
"1304","H+","H2O"
"1305","H+","NAD"
"1306","H+","HYXN"
"1307","H+","NADH"
"1308","H+","XAN"
"1309","XAN","H2O"
"1310","XAN","NAD"
"1311","XAN","HYXN"
"1312","XAN","NADH"
"1313","XAN","H+"
"1314","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1315","ATP","ADP"
"1316","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
