"","from","to"
"700","Chenodiol","Taurochenodeoxycholate"
"701","Chenodiol","Taurine"
"702","FADH2","FAD"
"703","FADH2","H+"
"704","FADH2","Ubiquinol-8"
"705","Ubiquinone-8","FAD"
"706","Ubiquinone-8","H+"
"707","Ubiquinone-8","Ubiquinol-8"
"708","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"709","CTP","PPi"
"710","CTP","H+"
"711","CTP","CDP-1,2-diisohexadecanoylglycerol"
"712","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"713","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"714","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"715","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"716","PPi","CTP"
"717","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"718","PPi","H+"
"719","PPi","CDP-1,2-diisohexadecanoylglycerol"
"720","H+","CTP"
"721","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"722","H+","PPi"
"723","H+","CDP-1,2-diisohexadecanoylglycerol"
"724","CDP-1,2-diisohexadecanoylglycerol","CTP"
"725","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"726","CDP-1,2-diisohexadecanoylglycerol","PPi"
"727","CDP-1,2-diisohexadecanoylglycerol","H+"
"728","Isopentenyldiphosphate","PPi"
"729","Isopentenyldiphosphate","H+"
"730","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"731","Farnesyldiphosphate","PPi"
"732","Farnesyldiphosphate","H+"
"733","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"734","2,3-Dihydroxy-isovalerate","H2O"
"735","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"736","NADH","NAD"
"737","NADH","15-methyl-hexa-decanoyl-ACP"
"738","H+","NAD"
"739","H+","15-methyl-hexa-decanoyl-ACP"
"740","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"741","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"742","D-Ribulose5-phosphate","Formate"
"743","D-Ribulose5-phosphate","H+"
"744","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"745","Malonyl-acyl-carrierprotein-","CO2"
"746","Malonyl-acyl-carrierprotein-","ACP"
"747","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"748","11-methyl-dodecanoyl-ACP","CO2"
"749","11-methyl-dodecanoyl-ACP","ACP"
"750","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"751","CTP","H2O"
"752","CTP","dCTP"
"753","CTP","trdox"
"754","trdrd","H2O"
"755","trdrd","dCTP"
"756","trdrd","trdox"
"757","H2O","H+"
"758","H2O","Creatinine"
"759","H2O","NH3"
"760","H2O","N-Methylhydantoin"
"761","H+","H2O"
"762","H+","Creatinine"
"763","H+","NH3"
"764","H+","N-Methylhydantoin"
"765","Creatinine","H2O"
"766","Creatinine","H+"
"767","Creatinine","NH3"
"768","Creatinine","N-Methylhydantoin"
"769","NH3","H2O"
"770","NH3","H+"
"771","NH3","Creatinine"
"772","NH3","N-Methylhydantoin"
"773","N-Methylhydantoin","H2O"
"774","N-Methylhydantoin","H+"
"775","N-Methylhydantoin","Creatinine"
"776","N-Methylhydantoin","NH3"
"777","H2O","H+"
"778","H2O","2-Phenylacetamide"
"779","H2O","NH3"
"780","H2O","PACT"
"781","H+","H2O"
"782","H+","2-Phenylacetamide"
"783","H+","NH3"
"784","H+","PACT"
"785","2-Phenylacetamide","H2O"
"786","2-Phenylacetamide","H+"
"787","2-Phenylacetamide","NH3"
"788","2-Phenylacetamide","PACT"
"789","NH3","H2O"
"790","NH3","H+"
"791","NH3","2-Phenylacetamide"
"792","NH3","PACT"
"793","PACT","H2O"
"794","PACT","H+"
"795","PACT","2-Phenylacetamide"
"796","PACT","NH3"
"797","H2O","LACT"
"798","H2O","D-Glucose"
"799","H2O","Galactose"
"800","LACT","H2O"
"801","LACT","D-Glucose"
"802","LACT","Galactose"
"803","D-Glucose","H2O"
"804","D-Glucose","LACT"
"805","D-Glucose","Galactose"
"806","Galactose","H2O"
"807","Galactose","LACT"
"808","Galactose","D-Glucose"
"809","Glycerone-phosphate","H2O"
"810","Glycerone-phosphate","Phosphate"
"811","Glycerone-phosphate","Quinolinate"
"812","Iminoaspartate","H2O"
"813","Iminoaspartate","Phosphate"
"814","Iminoaspartate","Quinolinate"
"815","H2O","5-Methylthioadenosine"
"816","H2O","Adenine"
"817","H2O","5-Methylthio-D-ribose"
"818","5-Methylthioadenosine","H2O"
"819","5-Methylthioadenosine","Adenine"
"820","5-Methylthioadenosine","5-Methylthio-D-ribose"
"821","Adenine","H2O"
"822","Adenine","5-Methylthioadenosine"
"823","Adenine","5-Methylthio-D-ribose"
"824","5-Methylthio-D-ribose","H2O"
"825","5-Methylthio-D-ribose","5-Methylthioadenosine"
"826","5-Methylthio-D-ribose","Adenine"
"827","L-Serine","NH3"
"828","L-Serine","Pyruvate"
"829","L-Serine","CMP"
"830","L-Serine","H+"
"831","L-Serine","Diisotetradecanoylphosphatidylserine"
"832","CDP-1,2-diisotetradecanoylglycerol","CMP"
"833","CDP-1,2-diisotetradecanoylglycerol","H+"
"834","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"835","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"836","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"837","ATP","Nucleoside phosphate"
"838","ATP","ADP"
"839","ATP","NDP"
"840","Nucleoside phosphate","ATP"
"841","Nucleoside phosphate","ADP"
"842","Nucleoside phosphate","NDP"
"843","ADP","ATP"
"844","ADP","Nucleoside phosphate"
"845","ADP","NDP"
"846","NDP","ATP"
"847","NDP","Nucleoside phosphate"
"848","NDP","ADP"
"849","Aminoethanol","NH3"
"850","Aminoethanol","Acetaldehyde"
"851","Pyruvate","D-methylmalonyl-CoA"
"852","Pyruvate","Oxaloacetate"
"853","Pyruvate","Propionyl-CoA"
"854","D-methylmalonyl-CoA","Pyruvate"
"855","D-methylmalonyl-CoA","Oxaloacetate"
"856","D-methylmalonyl-CoA","Propionyl-CoA"
"857","Oxaloacetate","Pyruvate"
"858","Oxaloacetate","D-methylmalonyl-CoA"
"859","Oxaloacetate","Propionyl-CoA"
"860","Propionyl-CoA","Pyruvate"
"861","Propionyl-CoA","D-methylmalonyl-CoA"
"862","Propionyl-CoA","Oxaloacetate"
"863","Neu5Ac","Pyruvate"
"864","Neu5Ac","N-Acetyl-D-mannosamine"
"865","Pyruvate","Neu5Ac"
"866","Pyruvate","N-Acetyl-D-mannosamine"
"867","N-Acetyl-D-mannosamine","Neu5Ac"
"868","N-Acetyl-D-mannosamine","Pyruvate"
"869","H+","Deoxyuridine"
"870","H+","Deoxyuridine"
"871","Deoxyuridine","H+"
"872","Deoxyuridine","H+"
"873","H2O","NADH"
"874","H2O","H+"
"875","H2O","4-Phosphoerythronate"
"876","NAD","NADH"
"877","NAD","H+"
"878","NAD","4-Phosphoerythronate"
"879","D-Erythrose4-phosphate","NADH"
"880","D-Erythrose4-phosphate","H+"
"881","D-Erythrose4-phosphate","4-Phosphoerythronate"
"882","S-Adenosyl-L-methionine","tRNA uridine"
"883","S-Adenosyl-L-methionine","H+"
"884","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"885","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"886","tRNA uridine","S-Adenosyl-L-methionine"
"887","tRNA uridine","H+"
"888","tRNA uridine","5-Methylthioadenosine"
"889","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"890","H+","S-Adenosyl-L-methionine"
"891","H+","tRNA uridine"
"892","H+","5-Methylthioadenosine"
"893","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"894","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"895","5-Methylthioadenosine","tRNA uridine"
"896","5-Methylthioadenosine","H+"
"897","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"898","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"899","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"900","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"901","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"902","PPi","H+"
"903","H+","PPi"
"904","H+","CO2"
"905","H+","UMP"
"906","Orotidylic acid","CO2"
"907","Orotidylic acid","UMP"
"908","ATP","D-Ribulose"
"909","ATP","ADP"
"910","ATP","H+"
"911","ATP","D-Ribulose5-phosphate"
"912","D-Ribulose","ATP"
"913","D-Ribulose","ADP"
"914","D-Ribulose","H+"
"915","D-Ribulose","D-Ribulose5-phosphate"
"916","ADP","ATP"
"917","ADP","D-Ribulose"
"918","ADP","H+"
"919","ADP","D-Ribulose5-phosphate"
"920","H+","ATP"
"921","H+","D-Ribulose"
"922","H+","ADP"
"923","H+","D-Ribulose5-phosphate"
"924","D-Ribulose5-phosphate","ATP"
"925","D-Ribulose5-phosphate","D-Ribulose"
"926","D-Ribulose5-phosphate","ADP"
"927","D-Ribulose5-phosphate","H+"
"928","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"929","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"930","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"931","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"932","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"933","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"934","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"935","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"936","PPi","Thiamine phosphate"
"937","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"938","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"939","Thiamine phosphate","PPi"
"940","Ornithine","CO2"
"941","Ornithine","Putrescine"
"942","H+","CO2"
"943","H+","Putrescine"
"944","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"945","H2O","H+"
"946","H2O","Glycerol-3-phosphate"
"947","H2O","ddca"
"948","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"949","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"950","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"951","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"952","H+","H2O"
"953","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"954","H+","Glycerol-3-phosphate"
"955","H+","ddca"
"956","Glycerol-3-phosphate","H2O"
"957","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"958","Glycerol-3-phosphate","H+"
"959","Glycerol-3-phosphate","ddca"
"960","ddca","H2O"
"961","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"962","ddca","H+"
"963","ddca","Glycerol-3-phosphate"
"964","2,4-Dihydroxyhept-2-enedioate","Pyruvate"
"965","2,4-Dihydroxyhept-2-enedioate","4-Oxobutanoate"
"966","NADP","5-Methyltetrahydrofolate"
"967","NADP","NADPH"
"968","NADP","H+"
"969","NADP","5-10-Methylenetetrahydrofolate"
"970","5-Methyltetrahydrofolate","NADP"
"971","5-Methyltetrahydrofolate","NADPH"
"972","5-Methyltetrahydrofolate","H+"
"973","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"974","NADPH","NADP"
"975","NADPH","5-Methyltetrahydrofolate"
"976","NADPH","H+"
"977","NADPH","5-10-Methylenetetrahydrofolate"
"978","H+","NADP"
"979","H+","5-Methyltetrahydrofolate"
"980","H+","NADPH"
"981","H+","5-10-Methylenetetrahydrofolate"
"982","5-10-Methylenetetrahydrofolate","NADP"
"983","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"984","5-10-Methylenetetrahydrofolate","NADPH"
"985","5-10-Methylenetetrahydrofolate","H+"
"986","dATP","Uridine"
"987","dATP","H+"
"988","dATP","UMP"
"989","dATP","dADP"
"990","Uridine","dATP"
"991","Uridine","H+"
"992","Uridine","UMP"
"993","Uridine","dADP"
"994","H+","dATP"
"995","H+","Uridine"
"996","H+","UMP"
"997","H+","dADP"
"998","UMP","dATP"
"999","UMP","Uridine"
"1000","UMP","H+"
"1001","UMP","dADP"
"1002","dADP","dATP"
"1003","dADP","Uridine"
"1004","dADP","H+"
"1005","dADP","UMP"
"1006","ATP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1007","ATP","ADP"
"1008","ATP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1009","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ATP"
"1010","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","ADP"
"1011","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1012","ADP","ATP"
"1013","ADP","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1014","ADP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1015","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ATP"
"1016","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","1,2-Diacyl-sn-glycerol ditetradec-7-enoyl"
"1017","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","ADP"
"1018","dTDP-D-desosamine","10-Deoxymethynolide"
"1019","dTDP-D-desosamine","dTDP"
"1020","dTDP-D-desosamine","YC-17"
"1021","10-Deoxymethynolide","dTDP-D-desosamine"
"1022","10-Deoxymethynolide","dTDP"
"1023","10-Deoxymethynolide","YC-17"
"1024","dTDP","dTDP-D-desosamine"
"1025","dTDP","10-Deoxymethynolide"
"1026","dTDP","YC-17"
"1027","YC-17","dTDP-D-desosamine"
"1028","YC-17","10-Deoxymethynolide"
"1029","YC-17","dTDP"
"1030","ATP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1031","ATP","ADP"
"1032","ATP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1033","1,2-Dianteisoheptadecanoyl-sn-glycerol","ATP"
"1034","1,2-Dianteisoheptadecanoyl-sn-glycerol","ADP"
"1035","1,2-Dianteisoheptadecanoyl-sn-glycerol","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1036","ADP","ATP"
"1037","ADP","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1038","ADP","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate"
"1039","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ATP"
"1040","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","1,2-Dianteisoheptadecanoyl-sn-glycerol"
"1041","1,2-dianteisoheptadecanoyl-sn-glycerol 3-phosphate","ADP"
"1042","CoA","H+"
"1043","CoA","Octodecanoyl-ACP"
"1044","CoA","strcoa"
"1045","CoA","ACP"
"1046","H+","CoA"
"1047","H+","Octodecanoyl-ACP"
"1048","H+","strcoa"
"1049","H+","ACP"
"1050","Octodecanoyl-ACP","CoA"
"1051","Octodecanoyl-ACP","H+"
"1052","Octodecanoyl-ACP","strcoa"
"1053","Octodecanoyl-ACP","ACP"
"1054","strcoa","CoA"
"1055","strcoa","H+"
"1056","strcoa","Octodecanoyl-ACP"
"1057","strcoa","ACP"
"1058","ACP","CoA"
"1059","ACP","H+"
"1060","ACP","Octodecanoyl-ACP"
"1061","ACP","strcoa"
"1062","CoA","H+"
"1063","CoA","13-methyl-tetra-decanoyl-ACP"
"1064","CoA","fa3coa"
"1065","CoA","ACP"
"1066","H+","CoA"
"1067","H+","13-methyl-tetra-decanoyl-ACP"
"1068","H+","fa3coa"
"1069","H+","ACP"
"1070","13-methyl-tetra-decanoyl-ACP","CoA"
"1071","13-methyl-tetra-decanoyl-ACP","H+"
"1072","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1073","13-methyl-tetra-decanoyl-ACP","ACP"
"1074","fa3coa","CoA"
"1075","fa3coa","H+"
"1076","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1077","fa3coa","ACP"
"1078","ACP","CoA"
"1079","ACP","H+"
"1080","ACP","13-methyl-tetra-decanoyl-ACP"
"1081","ACP","fa3coa"
"1082","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1083","Indoleglycerol phosphate","indol"
"1084","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1085","Glyceraldehyde3-phosphate","indol"
"1086","indol","Indoleglycerol phosphate"
"1087","indol","Glyceraldehyde3-phosphate"
"1088","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1089","H2O","H+"
"1090","H2O","Glycerol-3-phosphate"
"1091","H2O","ddca"
"1092","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1093","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1094","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1095","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1096","H+","H2O"
"1097","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1098","H+","Glycerol-3-phosphate"
"1099","H+","ddca"
"1100","Glycerol-3-phosphate","H2O"
"1101","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1102","Glycerol-3-phosphate","H+"
"1103","Glycerol-3-phosphate","ddca"
"1104","ddca","H2O"
"1105","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1106","ddca","H+"
"1107","ddca","Glycerol-3-phosphate"
"1108","ATP","Lipid A disaccharide"
"1109","ATP","ADP"
"1110","ATP","H+"
"1111","ATP","Lipid IV(A)"
"1112","Lipid A disaccharide","ATP"
"1113","Lipid A disaccharide","ADP"
"1114","Lipid A disaccharide","H+"
"1115","Lipid A disaccharide","Lipid IV(A)"
"1116","ADP","ATP"
"1117","ADP","Lipid A disaccharide"
"1118","ADP","H+"
"1119","ADP","Lipid IV(A)"
"1120","H+","ATP"
"1121","H+","Lipid A disaccharide"
"1122","H+","ADP"
"1123","H+","Lipid IV(A)"
"1124","Lipid IV(A)","ATP"
"1125","Lipid IV(A)","Lipid A disaccharide"
"1126","Lipid IV(A)","ADP"
"1127","Lipid IV(A)","H+"
"1128","ATP","Formate"
"1129","ATP","Dihydrofolate"
"1130","ATP","ADP"
"1131","ATP","Phosphate"
"1132","ATP","10-Formyldihydrofolate"
"1133","Formate","ATP"
"1134","Formate","Dihydrofolate"
"1135","Formate","ADP"
"1136","Formate","Phosphate"
"1137","Formate","10-Formyldihydrofolate"
"1138","Dihydrofolate","ATP"
"1139","Dihydrofolate","Formate"
"1140","Dihydrofolate","ADP"
"1141","Dihydrofolate","Phosphate"
"1142","Dihydrofolate","10-Formyldihydrofolate"
"1143","ADP","ATP"
"1144","ADP","Formate"
"1145","ADP","Dihydrofolate"
"1146","ADP","Phosphate"
"1147","ADP","10-Formyldihydrofolate"
"1148","Phosphate","ATP"
"1149","Phosphate","Formate"
"1150","Phosphate","Dihydrofolate"
"1151","Phosphate","ADP"
"1152","Phosphate","10-Formyldihydrofolate"
"1153","10-Formyldihydrofolate","ATP"
"1154","10-Formyldihydrofolate","Formate"
"1155","10-Formyldihydrofolate","Dihydrofolate"
"1156","10-Formyldihydrofolate","ADP"
"1157","10-Formyldihydrofolate","Phosphate"
"1158","H2O","Phosphate"
"1159","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1160","Phosphoenolpyruvate","Phosphate"
"1161","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1162","D-Arabinose5-phosphate","Phosphate"
"1163","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1164","H2O","Gly-Phe"
"1165","H2O","Glycine"
"1166","H2O","L-Phenylalanine"
"1167","Gly-Phe","H2O"
"1168","Gly-Phe","Glycine"
"1169","Gly-Phe","L-Phenylalanine"
"1170","Glycine","H2O"
"1171","Glycine","Gly-Phe"
"1172","Glycine","L-Phenylalanine"
"1173","L-Phenylalanine","H2O"
"1174","L-Phenylalanine","Gly-Phe"
"1175","L-Phenylalanine","Glycine"
"1176","ATP","L-Aspartate"
"1177","ATP","ADP"
"1178","ATP","4-Phospho-L-aspartate"
"1179","L-Aspartate","ATP"
"1180","L-Aspartate","ADP"
"1181","L-Aspartate","4-Phospho-L-aspartate"
"1182","ADP","ATP"
"1183","ADP","L-Aspartate"
"1184","ADP","4-Phospho-L-aspartate"
"1185","4-Phospho-L-aspartate","ATP"
"1186","4-Phospho-L-aspartate","L-Aspartate"
"1187","4-Phospho-L-aspartate","ADP"
"1188","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1189","CTP","PPi"
"1190","CTP","H+"
"1191","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1192","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1193","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1194","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1195","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1196","PPi","CTP"
"1197","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1198","PPi","H+"
"1199","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1200","H+","CTP"
"1201","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1202","H+","PPi"
"1203","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1204","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1205","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1206","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1207","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1208","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1209","H2O","H+"
"1210","H2O","Glycerol-3-phosphate"
"1211","H2O","octadecenoate"
"1212","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1213","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1214","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1215","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1216","H+","H2O"
"1217","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1218","H+","Glycerol-3-phosphate"
"1219","H+","octadecenoate"
"1220","Glycerol-3-phosphate","H2O"
"1221","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1222","Glycerol-3-phosphate","H+"
"1223","Glycerol-3-phosphate","octadecenoate"
"1224","octadecenoate","H2O"
"1225","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1226","octadecenoate","H+"
"1227","octadecenoate","Glycerol-3-phosphate"
"1228","NADH","NAD"
"1229","NADH","6-methyl-octanoyl-ACP"
"1230","H+","NAD"
"1231","H+","6-methyl-octanoyl-ACP"
"1232","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1233","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1234","Butyryl-ACP","CO2"
"1235","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1236","Butyryl-ACP","ACP"
"1237","Malonyl-acyl-carrierprotein-","CO2"
"1238","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1239","Malonyl-acyl-carrierprotein-","ACP"
"1240","Maltose","Maltotetraose"
"1241","Maltose","D-Glucose"
"1242","Maltose","Maltopentaose"
"1243","Maltotetraose","Maltose"
"1244","Maltotetraose","D-Glucose"
"1245","Maltotetraose","Maltopentaose"
"1246","D-Glucose","Maltose"
"1247","D-Glucose","Maltotetraose"
"1248","D-Glucose","Maltopentaose"
"1249","Maltopentaose","Maltose"
"1250","Maltopentaose","Maltotetraose"
"1251","Maltopentaose","D-Glucose"
"1252","H2O","ADP"
"1253","H2O","Phosphate"
"1254","H2O","H+"
"1255","H2O","Cd2+"
"1256","ATP","ADP"
"1257","ATP","Phosphate"
"1258","ATP","H+"
"1259","ATP","Cd2+"
"1260","Cd2+","ADP"
"1261","Cd2+","Phosphate"
"1262","Cd2+","H+"
"1263","H2S2O3","Acetate"
"1264","H2S2O3","H+"
"1265","H2S2O3","Sulfite"
"1266","H2S2O3","L-Cysteine"
"1267","H2S2O3","trdox"
"1268","O-Acetyl-L-serine","Acetate"
"1269","O-Acetyl-L-serine","H+"
"1270","O-Acetyl-L-serine","Sulfite"
"1271","O-Acetyl-L-serine","L-Cysteine"
"1272","O-Acetyl-L-serine","trdox"
"1273","trdrd","Acetate"
"1274","trdrd","H+"
"1275","trdrd","Sulfite"
"1276","trdrd","L-Cysteine"
"1277","trdrd","trdox"
"1278","H2O","PPi"
"1279","H2O","AMP"
"1280","H2O","L-Glutamate"
"1281","H2O","H+"
"1282","H2O","L-Asparagine"
"1283","ATP","PPi"
"1284","ATP","AMP"
"1285","ATP","L-Glutamate"
"1286","ATP","H+"
"1287","ATP","L-Asparagine"
"1288","L-Aspartate","PPi"
"1289","L-Aspartate","AMP"
"1290","L-Aspartate","L-Glutamate"
"1291","L-Aspartate","H+"
"1292","L-Aspartate","L-Asparagine"
"1293","L-Glutamine","PPi"
"1294","L-Glutamine","AMP"
"1295","L-Glutamine","L-Glutamate"
"1296","L-Glutamine","H+"
"1297","L-Glutamine","L-Asparagine"
"1298","CTP","PPi"
"1299","CTP","H+"
"1300","CTP","CMP-N-acetylneuraminate"
"1301","Neu5Ac","PPi"
"1302","Neu5Ac","H+"
"1303","Neu5Ac","CMP-N-acetylneuraminate"
"1304","L-Serine","CMP"
"1305","L-Serine","H+"
"1306","L-Serine","phosphatidylserine ditetradecanoyl"
"1307","CDP-1,2-ditetradecanoylglycerol","CMP"
"1308","CDP-1,2-ditetradecanoylglycerol","H+"
"1309","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1310","H2O","ADP"
"1311","H2O","Phosphate"
"1312","H2O","H+"
"1313","H2O","Cbl"
"1314","ATP","ADP"
"1315","ATP","Phosphate"
"1316","ATP","H+"
"1317","ATP","Cbl"
"1318","L-Serine","CMP"
"1319","L-Serine","H+"
"1320","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1321","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1322","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1323","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1324","ATP","PPi"
"1325","ATP","AMP"
"1326","ATP","H+"
"1327","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1328","L-Cysteine","PPi"
"1329","L-Cysteine","AMP"
"1330","L-Cysteine","H+"
"1331","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1332","4-phosphopantothenate","PPi"
