"","from","to"
"667","ATP","Pb"
"668","Pb","ADP"
"669","Pb","Phosphate"
"670","Pb","H+"
"671","H2O","H+"
"672","H2O","Guanosine"
"673","H2O","NH3"
"674","H2O","Xanthosine"
"675","H+","H2O"
"676","H+","Guanosine"
"677","H+","NH3"
"678","H+","Xanthosine"
"679","Guanosine","H2O"
"680","Guanosine","H+"
"681","Guanosine","NH3"
"682","Guanosine","Xanthosine"
"683","NH3","H2O"
"684","NH3","H+"
"685","NH3","Guanosine"
"686","NH3","Xanthosine"
"687","Xanthosine","H2O"
"688","Xanthosine","H+"
"689","Xanthosine","Guanosine"
"690","Xanthosine","NH3"
"691","2-Oxoglutarate","L-histidinol-phosphate"
"692","2-Oxoglutarate","L-Glutamate"
"693","2-Oxoglutarate","imidazole acetol-phosphate"
"694","L-histidinol-phosphate","2-Oxoglutarate"
"695","L-histidinol-phosphate","L-Glutamate"
"696","L-histidinol-phosphate","imidazole acetol-phosphate"
"697","L-Glutamate","2-Oxoglutarate"
"698","L-Glutamate","L-histidinol-phosphate"
"699","L-Glutamate","imidazole acetol-phosphate"
"700","imidazole acetol-phosphate","2-Oxoglutarate"
"701","imidazole acetol-phosphate","L-histidinol-phosphate"
"702","imidazole acetol-phosphate","L-Glutamate"
"703","H+","UroporphyrinogenI"
"704","H+","CO2"
"705","H+","CoproporphyrinogenI"
"706","UroporphyrinogenI","H+"
"707","UroporphyrinogenI","CO2"
"708","UroporphyrinogenI","CoproporphyrinogenI"
"709","CO2","H+"
"710","CO2","UroporphyrinogenI"
"711","CO2","CoproporphyrinogenI"
"712","CoproporphyrinogenI","H+"
"713","CoproporphyrinogenI","UroporphyrinogenI"
"714","CoproporphyrinogenI","CO2"
"715","H2O","ADP"
"716","H2O","Phosphate"
"717","H2O","H+"
"718","H2O","Xylose"
"719","ATP","ADP"
"720","ATP","Phosphate"
"721","ATP","H+"
"722","ATP","Xylose"
"723","H2O","Deoxylimonate"
"724","H2O","H+"
"725","H2O","Deoxylimononic acid D-ring-lactone"
"726","Deoxylimonate","H2O"
"727","Deoxylimonate","H+"
"728","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"729","H+","H2O"
"730","H+","Deoxylimonate"
"731","H+","Deoxylimononic acid D-ring-lactone"
"732","Deoxylimononic acid D-ring-lactone","H2O"
"733","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"734","Deoxylimononic acid D-ring-lactone","H+"
"735","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"736","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"737","H2O","NH3"
"738","H2O","H2O2"
"739","H2O","Oxaloacetate"
"740","O2","NH3"
"741","O2","H2O2"
"742","O2","Oxaloacetate"
"743","L-Aspartate","NH3"
"744","L-Aspartate","H2O2"
"745","L-Aspartate","Oxaloacetate"
"746","Malonyl-acyl-carrierprotein-","CO2"
"747","Malonyl-acyl-carrierprotein-","ACP"
"748","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"749","13-methyl-tetra-decanoyl-ACP","CO2"
"750","13-methyl-tetra-decanoyl-ACP","ACP"
"751","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"752","H2O","Taurochenodeoxycholate"
"753","H2O","Taurine"
"754","H2O","Chenodiol"
"755","Taurochenodeoxycholate","H2O"
"756","Taurochenodeoxycholate","Taurine"
"757","Taurochenodeoxycholate","Chenodiol"
"758","Taurine","H2O"
"759","Taurine","Taurochenodeoxycholate"
"760","Taurine","Chenodiol"
"761","Chenodiol","H2O"
"762","Chenodiol","Taurochenodeoxycholate"
"763","Chenodiol","Taurine"
"764","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"765","Glycerol-3-phosphate","CMP"
"766","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"767","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"768","CDP-1,2-diisopentadecanoylglycerol","CMP"
"769","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"770","CMP","Glycerol-3-phosphate"
"771","CMP","CDP-1,2-diisopentadecanoylglycerol"
"772","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"773","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"774","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"775","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"776","FADH2","FAD"
"777","FADH2","H+"
"778","FADH2","Ubiquinol-8"
"779","Ubiquinone-8","FAD"
"780","Ubiquinone-8","H+"
"781","Ubiquinone-8","Ubiquinol-8"
"782","H+","ACP"
"783","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"784","Myristoyl-ACP","ACP"
"785","Myristoyl-ACP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"786","1-tetradecanoyl-sn-glycerol 3-phosphate","ACP"
"787","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"788","H2O","DMF"
"789","H2O","Formate"
"790","H2O","(CH3)2NH"
"791","DMF","H2O"
"792","DMF","Formate"
"793","DMF","(CH3)2NH"
"794","Formate","H2O"
"795","Formate","DMF"
"796","Formate","(CH3)2NH"
"797","(CH3)2NH","H2O"
"798","(CH3)2NH","DMF"
"799","(CH3)2NH","Formate"
"800","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"801","CTP","PPi"
"802","CTP","H+"
"803","CTP","CDP-1,2-diisohexadecanoylglycerol"
"804","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"805","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"806","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"807","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"808","PPi","CTP"
"809","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"810","PPi","H+"
"811","PPi","CDP-1,2-diisohexadecanoylglycerol"
"812","H+","CTP"
"813","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"814","H+","PPi"
"815","H+","CDP-1,2-diisohexadecanoylglycerol"
"816","CDP-1,2-diisohexadecanoylglycerol","CTP"
"817","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"818","CDP-1,2-diisohexadecanoylglycerol","PPi"
"819","CDP-1,2-diisohexadecanoylglycerol","H+"
"820","CMP-N-acetylneuraminate","GT1a"
"821","CMP-N-acetylneuraminate","CMP"
"822","CMP-N-acetylneuraminate","H+"
"823","CMP-N-acetylneuraminate","GQ1"
"824","GT1a","CMP-N-acetylneuraminate"
"825","GT1a","CMP"
"826","GT1a","H+"
"827","GT1a","GQ1"
"828","CMP","CMP-N-acetylneuraminate"
"829","CMP","GT1a"
"830","CMP","H+"
"831","CMP","GQ1"
"832","H+","CMP-N-acetylneuraminate"
"833","H+","GT1a"
"834","H+","CMP"
"835","H+","GQ1"
"836","GQ1","CMP-N-acetylneuraminate"
"837","GQ1","GT1a"
"838","GQ1","CMP"
"839","GQ1","H+"
"840","Isopentenyldiphosphate","PPi"
"841","Isopentenyldiphosphate","H+"
"842","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"843","Farnesyldiphosphate","PPi"
"844","Farnesyldiphosphate","H+"
"845","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"846","2,3-Dihydroxy-isovalerate","H2O"
"847","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"848","NADH","NAD"
"849","NADH","15-methyl-hexa-decanoyl-ACP"
"850","H+","NAD"
"851","H+","15-methyl-hexa-decanoyl-ACP"
"852","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"853","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"854","D-Ribulose5-phosphate","Formate"
"855","D-Ribulose5-phosphate","H+"
"856","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"857","Malonyl-acyl-carrierprotein-","CO2"
"858","Malonyl-acyl-carrierprotein-","ACP"
"859","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"860","11-methyl-dodecanoyl-ACP","CO2"
"861","11-methyl-dodecanoyl-ACP","ACP"
"862","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"863","L-Glutamate","N-Acetylornithine"
"864","L-Glutamate","Ornithine"
"865","L-Glutamate","N-Acetyl-L-glutamate"
"866","N-Acetylornithine","L-Glutamate"
"867","N-Acetylornithine","Ornithine"
"868","N-Acetylornithine","N-Acetyl-L-glutamate"
"869","Ornithine","L-Glutamate"
"870","Ornithine","N-Acetylornithine"
"871","Ornithine","N-Acetyl-L-glutamate"
"872","N-Acetyl-L-glutamate","L-Glutamate"
"873","N-Acetyl-L-glutamate","N-Acetylornithine"
"874","N-Acetyl-L-glutamate","Ornithine"
"875","H2O","H+"
"876","H2O","Creatinine"
"877","H2O","NH3"
"878","H2O","N-Methylhydantoin"
"879","H+","H2O"
"880","H+","Creatinine"
"881","H+","NH3"
"882","H+","N-Methylhydantoin"
"883","Creatinine","H2O"
"884","Creatinine","H+"
"885","Creatinine","NH3"
"886","Creatinine","N-Methylhydantoin"
"887","NH3","H2O"
"888","NH3","H+"
"889","NH3","Creatinine"
"890","NH3","N-Methylhydantoin"
"891","N-Methylhydantoin","H2O"
"892","N-Methylhydantoin","H+"
"893","N-Methylhydantoin","Creatinine"
"894","N-Methylhydantoin","NH3"
"895","H2O","LACT"
"896","H2O","D-Glucose"
"897","H2O","Galactose"
"898","LACT","H2O"
"899","LACT","D-Glucose"
"900","LACT","Galactose"
"901","D-Glucose","H2O"
"902","D-Glucose","LACT"
"903","D-Glucose","Galactose"
"904","Galactose","H2O"
"905","Galactose","LACT"
"906","Galactose","D-Glucose"
"907","Glycerone-phosphate","H2O"
"908","Glycerone-phosphate","Phosphate"
"909","Glycerone-phosphate","Quinolinate"
"910","Iminoaspartate","H2O"
"911","Iminoaspartate","Phosphate"
"912","Iminoaspartate","Quinolinate"
"913","H2O","5-Methylthioadenosine"
"914","H2O","Adenine"
"915","H2O","5-Methylthio-D-ribose"
"916","5-Methylthioadenosine","H2O"
"917","5-Methylthioadenosine","Adenine"
"918","5-Methylthioadenosine","5-Methylthio-D-ribose"
"919","Adenine","H2O"
"920","Adenine","5-Methylthioadenosine"
"921","Adenine","5-Methylthio-D-ribose"
"922","5-Methylthio-D-ribose","H2O"
"923","5-Methylthio-D-ribose","5-Methylthioadenosine"
"924","5-Methylthio-D-ribose","Adenine"
"925","L-Serine","NH3"
"926","L-Serine","Pyruvate"
"927","L-Serine","CMP"
"928","L-Serine","H+"
"929","L-Serine","Diisotetradecanoylphosphatidylserine"
"930","CDP-1,2-diisotetradecanoylglycerol","CMP"
"931","CDP-1,2-diisotetradecanoylglycerol","H+"
"932","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"933","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"934","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"935","ATP","Nucleoside phosphate"
"936","ATP","ADP"
"937","ATP","NDP"
"938","Nucleoside phosphate","ATP"
"939","Nucleoside phosphate","ADP"
"940","Nucleoside phosphate","NDP"
"941","ADP","ATP"
"942","ADP","Nucleoside phosphate"
"943","ADP","NDP"
"944","NDP","ATP"
"945","NDP","Nucleoside phosphate"
"946","NDP","ADP"
"947","H2O","ADP"
"948","H2O","Phosphate"
"949","H2O","H+"
"950","H2O","L-alanylglycine"
"951","ATP","ADP"
"952","ATP","Phosphate"
"953","ATP","H+"
"954","ATP","L-alanylglycine"
"955","Aminoethanol","NH3"
"956","Aminoethanol","Acetaldehyde"
"957","Pyruvate","D-methylmalonyl-CoA"
"958","Pyruvate","Oxaloacetate"
"959","Pyruvate","Propionyl-CoA"
"960","D-methylmalonyl-CoA","Pyruvate"
"961","D-methylmalonyl-CoA","Oxaloacetate"
"962","D-methylmalonyl-CoA","Propionyl-CoA"
"963","Oxaloacetate","Pyruvate"
"964","Oxaloacetate","D-methylmalonyl-CoA"
"965","Oxaloacetate","Propionyl-CoA"
"966","Propionyl-CoA","Pyruvate"
"967","Propionyl-CoA","D-methylmalonyl-CoA"
"968","Propionyl-CoA","Oxaloacetate"
"969","H2O","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"970","H2O","H+"
"971","H2O","Propionate"
"972","H2O","Oxopent-4-enoate"
"973","2-Hydroxy-6-oxo-octa-2,4-dienoate","H2O"
"974","2-Hydroxy-6-oxo-octa-2,4-dienoate","H+"
"975","2-Hydroxy-6-oxo-octa-2,4-dienoate","Propionate"
"976","2-Hydroxy-6-oxo-octa-2,4-dienoate","Oxopent-4-enoate"
"977","H+","H2O"
"978","H+","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"979","H+","Propionate"
"980","H+","Oxopent-4-enoate"
"981","Propionate","H2O"
"982","Propionate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"983","Propionate","H+"
"984","Propionate","Oxopent-4-enoate"
"985","Oxopent-4-enoate","H2O"
"986","Oxopent-4-enoate","2-Hydroxy-6-oxo-octa-2,4-dienoate"
"987","Oxopent-4-enoate","H+"
"988","Oxopent-4-enoate","Propionate"
"989","H2O","NADH"
"990","H2O","H+"
"991","H2O","4-Phosphoerythronate"
"992","NAD","NADH"
"993","NAD","H+"
"994","NAD","4-Phosphoerythronate"
"995","D-Erythrose4-phosphate","NADH"
"996","D-Erythrose4-phosphate","H+"
"997","D-Erythrose4-phosphate","4-Phosphoerythronate"
"998","H2O","ADP"
"999","H2O","Phosphate"
"1000","H2O","H+"
"1001","H2O","ala-L-Thr-L"
"1002","ATP","ADP"
"1003","ATP","Phosphate"
"1004","ATP","H+"
"1005","ATP","ala-L-Thr-L"
"1006","H+","CO2"
"1007","H+","UMP"
"1008","Orotidylic acid","CO2"
"1009","Orotidylic acid","UMP"
"1010","ATP","D-Ribulose"
"1011","ATP","ADP"
"1012","ATP","H+"
"1013","ATP","D-Ribulose5-phosphate"
"1014","D-Ribulose","ATP"
"1015","D-Ribulose","ADP"
"1016","D-Ribulose","H+"
"1017","D-Ribulose","D-Ribulose5-phosphate"
"1018","ADP","ATP"
"1019","ADP","D-Ribulose"
"1020","ADP","H+"
"1021","ADP","D-Ribulose5-phosphate"
"1022","H+","ATP"
"1023","H+","D-Ribulose"
"1024","H+","ADP"
"1025","H+","D-Ribulose5-phosphate"
"1026","D-Ribulose5-phosphate","ATP"
"1027","D-Ribulose5-phosphate","D-Ribulose"
"1028","D-Ribulose5-phosphate","ADP"
"1029","D-Ribulose5-phosphate","H+"
"1030","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1031","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1032","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1033","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1034","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1035","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1036","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1037","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1038","PPi","Thiamine phosphate"
"1039","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1040","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1041","Thiamine phosphate","PPi"
"1042","Ornithine","CO2"
"1043","Ornithine","Putrescine"
"1044","H+","CO2"
"1045","H+","Putrescine"
"1046","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1047","H2O","H+"
"1048","H2O","Glycerol-3-phosphate"
"1049","H2O","ddca"
"1050","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1051","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1052","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1053","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1054","H+","H2O"
"1055","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1056","H+","Glycerol-3-phosphate"
"1057","H+","ddca"
"1058","Glycerol-3-phosphate","H2O"
"1059","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1060","Glycerol-3-phosphate","H+"
"1061","Glycerol-3-phosphate","ddca"
"1062","ddca","H2O"
"1063","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1064","ddca","H+"
"1065","ddca","Glycerol-3-phosphate"
"1066","NADP","5-Methyltetrahydrofolate"
"1067","NADP","NADPH"
"1068","NADP","H+"
"1069","NADP","5-10-Methylenetetrahydrofolate"
"1070","5-Methyltetrahydrofolate","NADP"
"1071","5-Methyltetrahydrofolate","NADPH"
"1072","5-Methyltetrahydrofolate","H+"
"1073","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1074","NADPH","NADP"
"1075","NADPH","5-Methyltetrahydrofolate"
"1076","NADPH","H+"
"1077","NADPH","5-10-Methylenetetrahydrofolate"
"1078","H+","NADP"
"1079","H+","5-Methyltetrahydrofolate"
"1080","H+","NADPH"
"1081","H+","5-10-Methylenetetrahydrofolate"
"1082","5-10-Methylenetetrahydrofolate","NADP"
"1083","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1084","5-10-Methylenetetrahydrofolate","NADPH"
"1085","5-10-Methylenetetrahydrofolate","H+"
"1086","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"1087","S-Adenosyl-L-methionine","H+"
"1088","S-Adenosyl-L-methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"1089","Tetrahydropteroyltri-L-glutamate","S-Adenosyl-homocysteine"
"1090","Tetrahydropteroyltri-L-glutamate","H+"
"1091","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"1092","dATP","Uridine"
"1093","dATP","H+"
"1094","dATP","UMP"
"1095","dATP","dADP"
"1096","Uridine","dATP"
"1097","Uridine","H+"
"1098","Uridine","UMP"
"1099","Uridine","dADP"
"1100","H+","dATP"
"1101","H+","Uridine"
"1102","H+","UMP"
"1103","H+","dADP"
"1104","UMP","dATP"
"1105","UMP","Uridine"
"1106","UMP","H+"
"1107","UMP","dADP"
"1108","dADP","dATP"
"1109","dADP","Uridine"
"1110","dADP","H+"
"1111","dADP","UMP"
"1112","H2O","ADP"
"1113","H2O","Phosphate"
"1114","H2O","H+"
"1115","H2O","ala-L-glu-L"
"1116","ATP","ADP"
"1117","ATP","Phosphate"
"1118","ATP","H+"
"1119","ATP","ala-L-glu-L"
"1120","H2O","NH3"
"1121","H2O","Uracil"
"1122","H+","NH3"
"1123","H+","Uracil"
"1124","Cytosine","NH3"
"1125","Cytosine","Uracil"
"1126","Phosphoenolpyruvate","Salicin"
"1127","Phosphoenolpyruvate","Pyruvate"
"1128","Phosphoenolpyruvate","Salicin-6P"
"1129","Pyruvate","Phosphoenolpyruvate"
"1130","Pyruvate","Salicin"
"1131","Pyruvate","Salicin-6P"
"1132","Salicin-6P","Phosphoenolpyruvate"
"1133","Salicin-6P","Salicin"
"1134","Salicin-6P","Pyruvate"
"1135","H2O","Glyceraldehyde3-phosphate"
"1136","H2O","Oxidizedferredoxin"
"1137","H2O","H+"
"1138","H2O","3-Phosphoglycerate"
"1139","H2O","Reducedferredoxin"
"1140","Glyceraldehyde3-phosphate","H2O"
"1141","Glyceraldehyde3-phosphate","Oxidizedferredoxin"
"1142","Glyceraldehyde3-phosphate","H+"
"1143","Glyceraldehyde3-phosphate","3-Phosphoglycerate"
"1144","Glyceraldehyde3-phosphate","Reducedferredoxin"
"1145","Oxidizedferredoxin","H2O"
"1146","Oxidizedferredoxin","Glyceraldehyde3-phosphate"
"1147","Oxidizedferredoxin","H+"
"1148","Oxidizedferredoxin","3-Phosphoglycerate"
"1149","Oxidizedferredoxin","Reducedferredoxin"
"1150","H+","H2O"
"1151","H+","Glyceraldehyde3-phosphate"
"1152","H+","Oxidizedferredoxin"
"1153","H+","3-Phosphoglycerate"
"1154","H+","Reducedferredoxin"
"1155","3-Phosphoglycerate","H2O"
"1156","3-Phosphoglycerate","Glyceraldehyde3-phosphate"
"1157","3-Phosphoglycerate","Oxidizedferredoxin"
"1158","3-Phosphoglycerate","H+"
"1159","3-Phosphoglycerate","Reducedferredoxin"
"1160","Reducedferredoxin","H2O"
"1161","Reducedferredoxin","Glyceraldehyde3-phosphate"
"1162","Reducedferredoxin","Oxidizedferredoxin"
"1163","Reducedferredoxin","H+"
"1164","Reducedferredoxin","3-Phosphoglycerate"
"1165","H2O","NAD"
"1166","H2O","HYXN"
"1167","H2O","NADH"
"1168","H2O","H+"
"1169","H2O","XAN"
"1170","NAD","H2O"
"1171","NAD","HYXN"
"1172","NAD","NADH"
"1173","NAD","H+"
"1174","NAD","XAN"
"1175","HYXN","H2O"
"1176","HYXN","NAD"
"1177","HYXN","NADH"
"1178","HYXN","H+"
"1179","HYXN","XAN"
"1180","NADH","H2O"
"1181","NADH","NAD"
"1182","NADH","HYXN"
"1183","NADH","H+"
"1184","NADH","XAN"
"1185","H+","H2O"
"1186","H+","NAD"
"1187","H+","HYXN"
"1188","H+","NADH"
"1189","H+","XAN"
"1190","XAN","H2O"
"1191","XAN","NAD"
"1192","XAN","HYXN"
"1193","XAN","NADH"
"1194","XAN","H+"
"1195","CoA","H+"
"1196","CoA","Octodecanoyl-ACP"
"1197","CoA","strcoa"
"1198","CoA","ACP"
"1199","H+","CoA"
"1200","H+","Octodecanoyl-ACP"
"1201","H+","strcoa"
"1202","H+","ACP"
"1203","Octodecanoyl-ACP","CoA"
"1204","Octodecanoyl-ACP","H+"
"1205","Octodecanoyl-ACP","strcoa"
"1206","Octodecanoyl-ACP","ACP"
"1207","strcoa","CoA"
"1208","strcoa","H+"
"1209","strcoa","Octodecanoyl-ACP"
"1210","strcoa","ACP"
"1211","ACP","CoA"
"1212","ACP","H+"
"1213","ACP","Octodecanoyl-ACP"
"1214","ACP","strcoa"
"1215","CoA","H+"
"1216","CoA","13-methyl-tetra-decanoyl-ACP"
"1217","CoA","fa3coa"
"1218","CoA","ACP"
"1219","H+","CoA"
"1220","H+","13-methyl-tetra-decanoyl-ACP"
"1221","H+","fa3coa"
"1222","H+","ACP"
"1223","13-methyl-tetra-decanoyl-ACP","CoA"
"1224","13-methyl-tetra-decanoyl-ACP","H+"
"1225","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1226","13-methyl-tetra-decanoyl-ACP","ACP"
"1227","fa3coa","CoA"
"1228","fa3coa","H+"
"1229","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1230","fa3coa","ACP"
"1231","ACP","CoA"
"1232","ACP","H+"
"1233","ACP","13-methyl-tetra-decanoyl-ACP"
"1234","ACP","fa3coa"
"1235","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1236","Indoleglycerol phosphate","indol"
"1237","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1238","Glyceraldehyde3-phosphate","indol"
"1239","indol","Indoleglycerol phosphate"
"1240","indol","Glyceraldehyde3-phosphate"
"1241","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1242","H2O","H+"
"1243","H2O","Glycerol-3-phosphate"
"1244","H2O","ddca"
"1245","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1246","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1247","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1248","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1249","H+","H2O"
"1250","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1251","H+","Glycerol-3-phosphate"
"1252","H+","ddca"
"1253","Glycerol-3-phosphate","H2O"
"1254","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1255","Glycerol-3-phosphate","H+"
"1256","Glycerol-3-phosphate","ddca"
"1257","ddca","H2O"
"1258","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1259","ddca","H+"
"1260","ddca","Glycerol-3-phosphate"
"1261","ATP","Lipid A disaccharide"
"1262","ATP","ADP"
"1263","ATP","H+"
"1264","ATP","Lipid IV(A)"
"1265","Lipid A disaccharide","ATP"
"1266","Lipid A disaccharide","ADP"
"1267","Lipid A disaccharide","H+"
"1268","Lipid A disaccharide","Lipid IV(A)"
"1269","ADP","ATP"
"1270","ADP","Lipid A disaccharide"
"1271","ADP","H+"
"1272","ADP","Lipid IV(A)"
"1273","H+","ATP"
"1274","H+","Lipid A disaccharide"
"1275","H+","ADP"
"1276","H+","Lipid IV(A)"
"1277","Lipid IV(A)","ATP"
"1278","Lipid IV(A)","Lipid A disaccharide"
"1279","Lipid IV(A)","ADP"
"1280","Lipid IV(A)","H+"
"1281","H2O","Phosphate"
"1282","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1283","Phosphoenolpyruvate","Phosphate"
"1284","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1285","D-Arabinose5-phosphate","Phosphate"
"1286","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1287","NAD","Dihydrolipolprotein"
"1288","NAD","NADH"
"1289","NAD","H+"
"1290","NAD","Lipoylprotein"
"1291","Dihydrolipolprotein","NAD"
"1292","Dihydrolipolprotein","NADH"
"1293","Dihydrolipolprotein","H+"
"1294","Dihydrolipolprotein","Lipoylprotein"
"1295","NADH","NAD"
"1296","NADH","Dihydrolipolprotein"
"1297","NADH","H+"
"1298","NADH","Lipoylprotein"
"1299","H+","NAD"
"1300","H+","Dihydrolipolprotein"
"1301","H+","NADH"
"1302","H+","Lipoylprotein"
"1303","Lipoylprotein","NAD"
"1304","Lipoylprotein","Dihydrolipolprotein"
"1305","Lipoylprotein","NADH"
"1306","Lipoylprotein","H+"
"1307","fa11coa","CoA"
"1308","fa11coa","H+"
"1309","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1310","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"1311","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"1312","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1313","H2O","Gly-Phe"
"1314","H2O","Glycine"
"1315","H2O","L-Phenylalanine"
"1316","Gly-Phe","H2O"
"1317","Gly-Phe","Glycine"
"1318","Gly-Phe","L-Phenylalanine"
"1319","Glycine","H2O"
"1320","Glycine","Gly-Phe"
"1321","Glycine","L-Phenylalanine"
"1322","L-Phenylalanine","H2O"
"1323","L-Phenylalanine","Gly-Phe"
"1324","L-Phenylalanine","Glycine"
"1325","ATP","L-Aspartate"
"1326","ATP","ADP"
"1327","ATP","4-Phospho-L-aspartate"
"1328","L-Aspartate","ATP"
"1329","L-Aspartate","ADP"
