"","from","to"
"3707","dGMP","Deoxyguanosine"
"3708","dGMP","ADP"
"3709","dGMP","H+"
"3710","H2O","NAD"
"3711","H2O","L-Amino acid"
"3712","H2O","NADH"
"3713","H2O","NH3"
"3714","H2O","2-Oxo acid"
"3715","NAD","H2O"
"3716","NAD","L-Amino acid"
"3717","NAD","NADH"
"3718","NAD","NH3"
"3719","NAD","2-Oxo acid"
"3720","L-Amino acid","H2O"
"3721","L-Amino acid","NAD"
"3722","L-Amino acid","NADH"
"3723","L-Amino acid","NH3"
"3724","L-Amino acid","2-Oxo acid"
"3725","NADH","H2O"
"3726","NADH","NAD"
"3727","NADH","L-Amino acid"
"3728","NADH","NH3"
"3729","NADH","2-Oxo acid"
"3730","NH3","H2O"
"3731","NH3","NAD"
"3732","NH3","L-Amino acid"
"3733","NH3","NADH"
"3734","NH3","2-Oxo acid"
"3735","2-Oxo acid","H2O"
"3736","2-Oxo acid","NAD"
"3737","2-Oxo acid","L-Amino acid"
"3738","2-Oxo acid","NADH"
"3739","2-Oxo acid","NH3"
"3740","Phosphoenolpyruvate","Sucrose"
"3741","Phosphoenolpyruvate","Pyruvate"
"3742","Phosphoenolpyruvate","6-Phosphosucrose"
"3743","Pyruvate","Phosphoenolpyruvate"
"3744","Pyruvate","Sucrose"
"3745","Pyruvate","6-Phosphosucrose"
"3746","6-Phosphosucrose","Phosphoenolpyruvate"
"3747","6-Phosphosucrose","Sucrose"
"3748","6-Phosphosucrose","Pyruvate"
"3749","ATP","D-Tagatose 6-phosphate"
"3750","ATP","ADP"
"3751","ATP","H+"
"3752","ATP","D-Tagatose 1,6-biphosphate"
"3753","D-Tagatose 6-phosphate","ATP"
"3754","D-Tagatose 6-phosphate","ADP"
"3755","D-Tagatose 6-phosphate","H+"
"3756","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"3757","ADP","ATP"
"3758","ADP","D-Tagatose 6-phosphate"
"3759","ADP","H+"
"3760","ADP","D-Tagatose 1,6-biphosphate"
"3761","H+","ATP"
"3762","H+","D-Tagatose 6-phosphate"
"3763","H+","ADP"
"3764","H+","D-Tagatose 1,6-biphosphate"
"3765","D-Tagatose 1,6-biphosphate","ATP"
"3766","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"3767","D-Tagatose 1,6-biphosphate","ADP"
"3768","D-Tagatose 1,6-biphosphate","H+"
"3769","H2O","1-octadecanoyl-sn-glycerol 3-phosphate"
"3770","H2O","H+"
"3771","H2O","Glycerol-3-phosphate"
"3772","H2O","ocdca"
"3773","1-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"3774","1-octadecanoyl-sn-glycerol 3-phosphate","H+"
"3775","1-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"3776","1-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"3777","H+","H2O"
"3778","H+","1-octadecanoyl-sn-glycerol 3-phosphate"
"3779","H+","Glycerol-3-phosphate"
"3780","H+","ocdca"
"3781","Glycerol-3-phosphate","H2O"
"3782","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"3783","Glycerol-3-phosphate","H+"
"3784","Glycerol-3-phosphate","ocdca"
"3785","ocdca","H2O"
"3786","ocdca","1-octadecanoyl-sn-glycerol 3-phosphate"
"3787","ocdca","H+"
"3788","ocdca","Glycerol-3-phosphate"
"3789","H2O","NAD"
"3790","H2O","1-Pyrroline-5-carboxylate"
"3791","H2O","NADH"
"3792","H2O","L-Glutamate"
"3793","H2O","H+"
"3794","NAD","H2O"
"3795","NAD","1-Pyrroline-5-carboxylate"
"3796","NAD","NADH"
"3797","NAD","L-Glutamate"
"3798","NAD","H+"
"3799","1-Pyrroline-5-carboxylate","H2O"
"3800","1-Pyrroline-5-carboxylate","NAD"
"3801","1-Pyrroline-5-carboxylate","NADH"
"3802","1-Pyrroline-5-carboxylate","L-Glutamate"
"3803","1-Pyrroline-5-carboxylate","H+"
"3804","NADH","H2O"
"3805","NADH","NAD"
"3806","NADH","1-Pyrroline-5-carboxylate"
"3807","NADH","L-Glutamate"
"3808","NADH","H+"
"3809","L-Glutamate","H2O"
"3810","L-Glutamate","NAD"
"3811","L-Glutamate","1-Pyrroline-5-carboxylate"
"3812","L-Glutamate","NADH"
"3813","L-Glutamate","H+"
"3814","H+","H2O"
"3815","H+","NAD"
"3816","H+","1-Pyrroline-5-carboxylate"
"3817","H+","NADH"
"3818","H+","L-Glutamate"
"3819","H2O","Adenosine"
"3820","H2O","D-Ribose"
"3821","H2O","Adenine"
"3822","Adenosine","H2O"
"3823","Adenosine","D-Ribose"
"3824","Adenosine","Adenine"
"3825","D-Ribose","H2O"
"3826","D-Ribose","Adenosine"
"3827","D-Ribose","Adenine"
"3828","Adenine","H2O"
"3829","Adenine","Adenosine"
"3830","Adenine","D-Ribose"
"3831","ADP","D-fructose-6-phosphate"
"3832","ADP","AMP"
"3833","ADP","H+"
"3834","ADP","D-fructose-1,6-bisphosphate"
"3835","D-fructose-6-phosphate","ADP"
"3836","D-fructose-6-phosphate","AMP"
"3837","D-fructose-6-phosphate","H+"
"3838","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"3839","AMP","ADP"
"3840","AMP","D-fructose-6-phosphate"
"3841","AMP","H+"
"3842","AMP","D-fructose-1,6-bisphosphate"
"3843","H+","ADP"
"3844","H+","D-fructose-6-phosphate"
"3845","H+","AMP"
"3846","H+","D-fructose-1,6-bisphosphate"
"3847","D-fructose-1,6-bisphosphate","ADP"
"3848","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"3849","D-fructose-1,6-bisphosphate","AMP"
"3850","D-fructose-1,6-bisphosphate","H+"
"3851","PRPP","PPi"
"3852","PRPP","AMP"
"3853","PRPP","H+"
"3854","Adenine","PPi"
"3855","Adenine","AMP"
"3856","Adenine","H+"
"3857","CMP","H+"
"3858","CMP","Plasmenylethanolamine"
"3859","CMP","CDPethanolamine"
"3860","CMP","1-Alkenyl-2-acylglycerol"
"3861","H+","CMP"
"3862","H+","Plasmenylethanolamine"
"3863","H+","CDPethanolamine"
"3864","H+","1-Alkenyl-2-acylglycerol"
"3865","Plasmenylethanolamine","CMP"
"3866","Plasmenylethanolamine","H+"
"3867","Plasmenylethanolamine","CDPethanolamine"
"3868","Plasmenylethanolamine","1-Alkenyl-2-acylglycerol"
"3869","CDPethanolamine","CMP"
"3870","CDPethanolamine","H+"
"3871","CDPethanolamine","Plasmenylethanolamine"
"3872","CDPethanolamine","1-Alkenyl-2-acylglycerol"
"3873","1-Alkenyl-2-acylglycerol","CMP"
"3874","1-Alkenyl-2-acylglycerol","H+"
"3875","1-Alkenyl-2-acylglycerol","Plasmenylethanolamine"
"3876","1-Alkenyl-2-acylglycerol","CDPethanolamine"
"3877","H2O","PPi"
"3878","H2O","L-Glutamate"
"3879","H2O","H+"
"3880","H2O","5-Phosphoribosylamine"
"3881","L-Glutamine","PPi"
"3882","L-Glutamine","L-Glutamate"
"3883","L-Glutamine","H+"
"3884","L-Glutamine","5-Phosphoribosylamine"
"3885","PRPP","PPi"
"3886","PRPP","L-Glutamate"
"3887","PRPP","H+"
"3888","PRPP","5-Phosphoribosylamine"
"3889","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","CMP"
"3890","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3891","CMP","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3892","CMP","2-C-methyl-D-erythritol2-4-cyclodiphosphate"
"3893","2-C-methyl-D-erythritol2-4-cyclodiphosphate","2-phospho-4--cytidine5-diphospho-2-C-methyl-D-erythritol"
"3894","2-C-methyl-D-erythritol2-4-cyclodiphosphate","CMP"
"3895","ATP","GDP"
"3896","ATP","ADP"
"3897","ATP","GTP"
"3898","GDP","ATP"
"3899","GDP","ADP"
"3900","GDP","GTP"
"3901","ADP","ATP"
"3902","ADP","GDP"
"3903","ADP","GTP"
"3904","GTP","ATP"
"3905","GTP","GDP"
"3906","GTP","ADP"
"3907","Geranylgeranyl diphosphate","PPi"
"3908","Geranylgeranyl diphosphate","H+"
"3909","Geranylgeranyl diphosphate","Prephytoene diphosphate"
"3910","CDPethanolamine","1-Alkyl-2-acylglycerol"
"3911","CDPethanolamine","CMP"
"3912","CDPethanolamine","H+"
"3913","CDPethanolamine","1-Alkyl-2-acylglycerophosphoethanolamine"
"3914","1-Alkyl-2-acylglycerol","CDPethanolamine"
"3915","1-Alkyl-2-acylglycerol","CMP"
"3916","1-Alkyl-2-acylglycerol","H+"
"3917","1-Alkyl-2-acylglycerol","1-Alkyl-2-acylglycerophosphoethanolamine"
"3918","CMP","CDPethanolamine"
"3919","CMP","1-Alkyl-2-acylglycerol"
"3920","CMP","H+"
"3921","CMP","1-Alkyl-2-acylglycerophosphoethanolamine"
"3922","H+","CDPethanolamine"
"3923","H+","1-Alkyl-2-acylglycerol"
"3924","H+","CMP"
"3925","H+","1-Alkyl-2-acylglycerophosphoethanolamine"
"3926","1-Alkyl-2-acylglycerophosphoethanolamine","CDPethanolamine"
"3927","1-Alkyl-2-acylglycerophosphoethanolamine","1-Alkyl-2-acylglycerol"
"3928","1-Alkyl-2-acylglycerophosphoethanolamine","CMP"
"3929","1-Alkyl-2-acylglycerophosphoethanolamine","H+"
"3930","Diisohexadecanoylphosphatidylglycerol","Glycerol"
"3931","Diisohexadecanoylphosphatidylglycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3932","Glycerol","Diisohexadecanoylphosphatidylglycerol"
"3933","Glycerol","Isohexadecanoylcardiolipin (B. subtilis)"
"3934","Isohexadecanoylcardiolipin (B. subtilis)","Diisohexadecanoylphosphatidylglycerol"
"3935","Isohexadecanoylcardiolipin (B. subtilis)","Glycerol"
"3936","CTP","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3937","CTP","PPi"
"3938","CTP","H+"
"3939","CTP","CDP-1,2-dioctadecanoylglycerol"
"3940","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CTP"
"3941","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","PPi"
"3942","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","H+"
"3943","1,2-dioctadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-dioctadecanoylglycerol"
"3944","PPi","CTP"
"3945","PPi","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3946","PPi","H+"
"3947","PPi","CDP-1,2-dioctadecanoylglycerol"
"3948","H+","CTP"
"3949","H+","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3950","H+","PPi"
"3951","H+","CDP-1,2-dioctadecanoylglycerol"
"3952","CDP-1,2-dioctadecanoylglycerol","CTP"
"3953","CDP-1,2-dioctadecanoylglycerol","1,2-dioctadecanoyl-sn-glycerol 3-phosphate"
"3954","CDP-1,2-dioctadecanoylglycerol","PPi"
"3955","CDP-1,2-dioctadecanoylglycerol","H+"
"3956","H+","phosphoribosylformiminoaicar-phosphate"
"3957","H+","phosphoribulosylformimino-AICAR-phosphate"
"3958","phosphoribosylformiminoaicar-phosphate","H+"
"3959","phosphoribosylformiminoaicar-phosphate","phosphoribulosylformimino-AICAR-phosphate"
"3960","phosphoribulosylformimino-AICAR-phosphate","H+"
"3961","phosphoribulosylformimino-AICAR-phosphate","phosphoribosylformiminoaicar-phosphate"
"3962","H2O","D-Cysteine"
"3963","H2O","NH3"
"3964","H2O","Pyruvate"
"3965","H2O","H+"
"3966","H2O","H2S"
"3967","D-Cysteine","H2O"
"3968","D-Cysteine","NH3"
"3969","D-Cysteine","Pyruvate"
"3970","D-Cysteine","H+"
"3971","D-Cysteine","H2S"
"3972","NH3","H2O"
"3973","NH3","D-Cysteine"
"3974","NH3","Pyruvate"
"3975","NH3","H+"
"3976","NH3","H2S"
"3977","Pyruvate","H2O"
"3978","Pyruvate","D-Cysteine"
"3979","Pyruvate","NH3"
"3980","Pyruvate","H+"
"3981","Pyruvate","H2S"
"3982","H+","H2O"
"3983","H+","D-Cysteine"
"3984","H+","NH3"
"3985","H+","Pyruvate"
"3986","H+","H2S"
"3987","H2S","H2O"
"3988","H2S","D-Cysteine"
"3989","H2S","NH3"
"3990","H2S","Pyruvate"
"3991","H2S","H+"
"3992","Glycerol-3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"3993","Glycerol-3-phosphate","CMP"
"3994","Glycerol-3-phosphate","Diisohexadecanoylphosphatidylglycerophosphate"
"3995","CDP-1,2-diisohexadecanoylglycerol","Glycerol-3-phosphate"
"3996","CDP-1,2-diisohexadecanoylglycerol","CMP"
"3997","CDP-1,2-diisohexadecanoylglycerol","Diisohexadecanoylphosphatidylglycerophosphate"
"3998","CMP","Glycerol-3-phosphate"
"3999","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4000","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4001","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4002","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4003","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4004","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4005","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4006","L-Serine","CMP"
"4007","L-Serine","H+"
"4008","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4009","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4010","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4011","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4012","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4013","NADP","NADPH"
"4014","NADP","3-oxohexadecanoyl-acp"
"4015","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4016","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4017","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4018","NADPH","NADP"
"4019","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4020","NADPH","3-oxohexadecanoyl-acp"
"4021","3-oxohexadecanoyl-acp","NADP"
"4022","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4023","3-oxohexadecanoyl-acp","NADPH"
"4024","L-Serine","CMP"
"4025","L-Serine","H+"
"4026","L-Serine","phosphatidylserine dioctadecanoyl"
"4027","CDP-1,2-dioctadecanoylglycerol","CMP"
"4028","CDP-1,2-dioctadecanoylglycerol","H+"
"4029","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"4030","ATP","CoA"
"4031","ATP","Succinate"
"4032","ATP","ADP"
"4033","ATP","Phosphate"
"4034","ATP","Succinyl-CoA"
"4035","CoA","ATP"
"4036","CoA","Succinate"
"4037","CoA","ADP"
"4038","CoA","Phosphate"
"4039","CoA","Succinyl-CoA"
"4040","Succinate","ATP"
"4041","Succinate","CoA"
"4042","Succinate","ADP"
"4043","Succinate","Phosphate"
"4044","Succinate","Succinyl-CoA"
"4045","ADP","ATP"
"4046","ADP","CoA"
"4047","ADP","Succinate"
"4048","ADP","Phosphate"
"4049","ADP","Succinyl-CoA"
"4050","Phosphate","ATP"
"4051","Phosphate","CoA"
"4052","Phosphate","Succinate"
"4053","Phosphate","ADP"
"4054","Phosphate","Succinyl-CoA"
"4055","Succinyl-CoA","ATP"
"4056","Succinyl-CoA","CoA"
"4057","Succinyl-CoA","Succinate"
"4058","Succinyl-CoA","ADP"
"4059","Succinyl-CoA","Phosphate"
"4060","Malonyl-acyl-carrierprotein-","CO2"
"4061","Malonyl-acyl-carrierprotein-","ACP"
"4062","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4063","8-methyl-decanoyl-ACP","CO2"
"4064","8-methyl-decanoyl-ACP","ACP"
"4065","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4066","H2O","NAD"
"4067","H2O","L-Glutamate"
"4068","H2O","NADH"
"4069","H2O","NH3"
"4070","H2O","2-Oxoglutarate"
"4071","H2O","H+"
"4072","NAD","H2O"
"4073","NAD","L-Glutamate"
"4074","NAD","NADH"
"4075","NAD","NH3"
"4076","NAD","2-Oxoglutarate"
"4077","NAD","H+"
"4078","L-Glutamate","H2O"
"4079","L-Glutamate","NAD"
"4080","L-Glutamate","NADH"
"4081","L-Glutamate","NH3"
"4082","L-Glutamate","2-Oxoglutarate"
"4083","L-Glutamate","H+"
"4084","NADH","H2O"
"4085","NADH","NAD"
"4086","NADH","L-Glutamate"
"4087","NADH","NH3"
"4088","NADH","2-Oxoglutarate"
"4089","NADH","H+"
"4090","NH3","H2O"
"4091","NH3","NAD"
"4092","NH3","L-Glutamate"
"4093","NH3","NADH"
"4094","NH3","2-Oxoglutarate"
"4095","NH3","H+"
"4096","2-Oxoglutarate","H2O"
"4097","2-Oxoglutarate","NAD"
"4098","2-Oxoglutarate","L-Glutamate"
"4099","2-Oxoglutarate","NADH"
"4100","2-Oxoglutarate","NH3"
"4101","2-Oxoglutarate","H+"
"4102","H+","H2O"
"4103","H+","NAD"
"4104","H+","L-Glutamate"
"4105","H+","NADH"
"4106","H+","NH3"
"4107","H+","2-Oxoglutarate"
"4108","Phosphoenolpyruvate","Dulcose"
"4109","Phosphoenolpyruvate","Pyruvate"
"4110","Phosphoenolpyruvate","Galactitol 1-phosphate"
"4111","Pyruvate","Phosphoenolpyruvate"
"4112","Pyruvate","Dulcose"
"4113","Pyruvate","Galactitol 1-phosphate"
"4114","Galactitol 1-phosphate","Phosphoenolpyruvate"
"4115","Galactitol 1-phosphate","Dulcose"
"4116","Galactitol 1-phosphate","Pyruvate"
"4117","3-Hydroxypropanoyl-CoA","H2O"
"4118","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4119","H2O","3-Hydroxypropanoyl-CoA"
"4120","H2O","Acrylyl-CoA"
"4121","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4122","Acrylyl-CoA","H2O"
"4123","UDP-galactose","Undecaprenylphosphate"
"4124","UDP-galactose","UMP"
"4125","UDP-galactose","alpha-D-Galactosyl-diphosphoundecaprenol"
"4126","Undecaprenylphosphate","UDP-galactose"
"4127","Undecaprenylphosphate","UMP"
"4128","Undecaprenylphosphate","alpha-D-Galactosyl-diphosphoundecaprenol"
"4129","UMP","UDP-galactose"
"4130","UMP","Undecaprenylphosphate"
"4131","UMP","alpha-D-Galactosyl-diphosphoundecaprenol"
"4132","alpha-D-Galactosyl-diphosphoundecaprenol","UDP-galactose"
"4133","alpha-D-Galactosyl-diphosphoundecaprenol","Undecaprenylphosphate"
"4134","alpha-D-Galactosyl-diphosphoundecaprenol","UMP"
"4135","NADP","CoA"
"4136","NADP","3-Oxopropanoate"
"4137","NADP","NADPH"
"4138","NADP","H+"
"4139","NADP","Malonyl-CoA"
"4140","CoA","NADP"
"4141","CoA","3-Oxopropanoate"
"4142","CoA","NADPH"
"4143","CoA","H+"
"4144","CoA","Malonyl-CoA"
"4145","3-Oxopropanoate","NADP"
"4146","3-Oxopropanoate","CoA"
"4147","3-Oxopropanoate","NADPH"
"4148","3-Oxopropanoate","H+"
"4149","3-Oxopropanoate","Malonyl-CoA"
"4150","NADPH","NADP"
"4151","NADPH","CoA"
"4152","NADPH","3-Oxopropanoate"
"4153","NADPH","H+"
"4154","NADPH","Malonyl-CoA"
"4155","H+","NADP"
"4156","H+","CoA"
"4157","H+","3-Oxopropanoate"
"4158","H+","NADPH"
"4159","H+","Malonyl-CoA"
"4160","Malonyl-CoA","NADP"
"4161","Malonyl-CoA","CoA"
"4162","Malonyl-CoA","3-Oxopropanoate"
"4163","Malonyl-CoA","NADPH"
"4164","Malonyl-CoA","H+"
"4165","H2O","N-Formimino-L-glutamate"
"4166","H+","N-Formimino-L-glutamate"
"4167","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4168","H2O","NAD"
"4169","H2O","L-Valine"
"4170","H2O","NADH"
"4171","H2O","NH3"
"4172","H2O","H+"
"4173","H2O","3-Methyl-2-oxobutanoate"
"4174","NAD","H2O"
"4175","NAD","L-Valine"
"4176","NAD","NADH"
"4177","NAD","NH3"
"4178","NAD","H+"
"4179","NAD","3-Methyl-2-oxobutanoate"
"4180","L-Valine","H2O"
"4181","L-Valine","NAD"
"4182","L-Valine","NADH"
"4183","L-Valine","NH3"
"4184","L-Valine","H+"
"4185","L-Valine","3-Methyl-2-oxobutanoate"
"4186","NADH","H2O"
"4187","NADH","NAD"
"4188","NADH","L-Valine"
"4189","NADH","NH3"
"4190","NADH","H+"
"4191","NADH","3-Methyl-2-oxobutanoate"
"4192","NH3","H2O"
"4193","NH3","NAD"
"4194","NH3","L-Valine"
"4195","NH3","NADH"
"4196","NH3","H+"
"4197","NH3","3-Methyl-2-oxobutanoate"
"4198","H+","H2O"
"4199","H+","NAD"
"4200","H+","L-Valine"
"4201","H+","NADH"
"4202","H+","NH3"
"4203","H+","3-Methyl-2-oxobutanoate"
"4204","3-Methyl-2-oxobutanoate","H2O"
"4205","3-Methyl-2-oxobutanoate","NAD"
"4206","3-Methyl-2-oxobutanoate","L-Valine"
"4207","3-Methyl-2-oxobutanoate","NADH"
"4208","3-Methyl-2-oxobutanoate","NH3"
"4209","3-Methyl-2-oxobutanoate","H+"
"4210","H+","Cobalt-precorrin 8"
"4211","H+","Cobyrinate"
"4212","Cobalt-precorrin 8","H+"
"4213","Cobalt-precorrin 8","Cobyrinate"
"4214","Cobyrinate","H+"
"4215","Cobyrinate","Cobalt-precorrin 8"
"4216","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4217","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4218","S-Adenosyl-L-methionine","H+"
"4219","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4220","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4221","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4222","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4223","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4224","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4225","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4226","S-Adenosyl-homocysteine","H+"
"4227","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4228","H+","S-Adenosyl-L-methionine"
"4229","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4230","H+","S-Adenosyl-homocysteine"
"4231","H+","Deacetoxyvindoline"
"4232","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4233","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4234","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4235","Deacetoxyvindoline","H+"
"4236","UTP","Uridine"
"4237","UTP","UDP"
"4238","UTP","H+"
"4239","UTP","UMP"
"4240","Uridine","UTP"
"4241","Uridine","UDP"
"4242","Uridine","H+"
"4243","Uridine","UMP"
"4244","UDP","UTP"
"4245","UDP","Uridine"
"4246","UDP","H+"
"4247","UDP","UMP"
"4248","H+","UTP"
"4249","H+","Uridine"
"4250","H+","UDP"
"4251","H+","UMP"
"4252","UMP","UTP"
"4253","UMP","Uridine"
"4254","UMP","UDP"
"4255","UMP","H+"
"4256","CTP","Phosphoethanolamine"
"4257","CTP","PPi"
"4258","CTP","CDPethanolamine"
"4259","Phosphoethanolamine","CTP"
"4260","Phosphoethanolamine","PPi"
"4261","Phosphoethanolamine","CDPethanolamine"
"4262","PPi","CTP"
"4263","PPi","Phosphoethanolamine"
"4264","PPi","CDPethanolamine"
"4265","CDPethanolamine","CTP"
"4266","CDPethanolamine","Phosphoethanolamine"
"4267","CDPethanolamine","PPi"
"4268","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4269","H2O","H+"
"4270","H2O","ocdca"
"4271","H2O","Glycerophosphoglycerol"
"4272","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"4273","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"4274","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"4275","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"4276","H+","H2O"
"4277","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4278","H+","ocdca"
"4279","H+","Glycerophosphoglycerol"
"4280","ocdca","H2O"
"4281","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4282","ocdca","H+"
"4283","ocdca","Glycerophosphoglycerol"
"4284","Glycerophosphoglycerol","H2O"
"4285","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4286","Glycerophosphoglycerol","H+"
"4287","Glycerophosphoglycerol","ocdca"
"4288","Ornithine","D-Ornithine"
"4289","D-Ornithine","Ornithine"
"4290","H2O","Phosphate"
"4291","H2O","PPi"
"4292","H2O","S-Adenosyl-L-methionine"
"4293","H2O","H+"
"4294","ATP","Phosphate"
"4295","ATP","PPi"
"4296","ATP","S-Adenosyl-L-methionine"
"4297","ATP","H+"
"4298","L-Methionine","Phosphate"
"4299","L-Methionine","PPi"
"4300","L-Methionine","S-Adenosyl-L-methionine"
"4301","L-Methionine","H+"
"4302","ATP","Deoxyuridine"
"4303","ATP","ADP"
"4304","ATP","H+"
"4305","ATP","dUMP"
"4306","Deoxyuridine","ATP"
"4307","Deoxyuridine","ADP"
"4308","Deoxyuridine","H+"
"4309","Deoxyuridine","dUMP"
"4310","ADP","ATP"
"4311","ADP","Deoxyuridine"
"4312","ADP","H+"
"4313","ADP","dUMP"
"4314","H+","ATP"
"4315","H+","Deoxyuridine"
"4316","H+","ADP"
"4317","H+","dUMP"
"4318","dUMP","ATP"
"4319","dUMP","Deoxyuridine"
"4320","dUMP","ADP"
"4321","dUMP","H+"
"4322","H2O","Gly-Cys"
"4323","H2O","Glycine"
"4324","H2O","L-Cysteine"
"4325","Gly-Cys","H2O"
"4326","Gly-Cys","Glycine"
"4327","Gly-Cys","L-Cysteine"
"4328","Glycine","H2O"
"4329","Glycine","Gly-Cys"
"4330","Glycine","L-Cysteine"
"4331","L-Cysteine","H2O"
"4332","L-Cysteine","Gly-Cys"
"4333","L-Cysteine","Glycine"
"4334","H2O","H+"
"4335","H2O","Glycerol-3-phosphate"
"4336","H2O","tetradecenoate"
"4337","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"4338","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4339","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"4340","O2","H+"
"4341","O2","Cytochrome c2+"
"4342","O2","H2O"
"4343","O2","Cytochrome c3+"
"4344","H+","O2"
"4345","H+","Cytochrome c2+"
"4346","H+","H2O"
"4347","H+","Cytochrome c3+"
"4348","Cytochrome c2+","O2"
"4349","Cytochrome c2+","H+"
"4350","Cytochrome c2+","H2O"
"4351","Cytochrome c2+","Cytochrome c3+"
"4352","H2O","O2"
"4353","H2O","H+"
"4354","H2O","Cytochrome c2+"
"4355","H2O","Cytochrome c3+"
