"","from","to"
"707","NADPH","H2O"
"708","NADPH","NADP"
"709","NADPH","Estriol"
"710","O2","NADPH"
"711","O2","H+"
"712","O2","Estradiol"
"713","O2","H2O"
"714","O2","NADP"
"715","O2","Estriol"
"716","H+","NADPH"
"717","H+","O2"
"718","H+","Estradiol"
"719","H+","H2O"
"720","H+","NADP"
"721","H+","Estriol"
"722","Estradiol","NADPH"
"723","Estradiol","O2"
"724","Estradiol","H+"
"725","Estradiol","H2O"
"726","Estradiol","NADP"
"727","Estradiol","Estriol"
"728","H2O","NADPH"
"729","H2O","O2"
"730","H2O","H+"
"731","H2O","Estradiol"
"732","H2O","NADP"
"733","H2O","Estriol"
"734","NADP","NADPH"
"735","NADP","O2"
"736","NADP","H+"
"737","NADP","Estradiol"
"738","NADP","H2O"
"739","NADP","Estriol"
"740","Estriol","NADPH"
"741","Estriol","O2"
"742","Estriol","H+"
"743","Estriol","Estradiol"
"744","Estriol","H2O"
"745","Estriol","NADP"
"746","Malonyl-acyl-carrierprotein-","CO2"
"747","Malonyl-acyl-carrierprotein-","ACP"
"748","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-decanoyl-ACP"
"749","6-methyl-octanoyl-ACP","CO2"
"750","6-methyl-octanoyl-ACP","ACP"
"751","6-methyl-octanoyl-ACP","8-methyl-3-oxo-decanoyl-ACP"
"752","H+","6-Oxohexanoate"
"753","H+","H2O"
"754","H+","Cyclohexan-1,2-dione"
"755","6-Oxohexanoate","H+"
"756","6-Oxohexanoate","H2O"
"757","6-Oxohexanoate","Cyclohexan-1,2-dione"
"758","H2O","H+"
"759","H2O","6-Oxohexanoate"
"760","H2O","Cyclohexan-1,2-dione"
"761","Cyclohexan-1,2-dione","H+"
"762","Cyclohexan-1,2-dione","6-Oxohexanoate"
"763","Cyclohexan-1,2-dione","H2O"
"764","H2O","NADPH"
"765","H2O","Succinate"
"766","H2O","H+"
"767","NADP","NADPH"
"768","NADP","Succinate"
"769","NADP","H+"
"770","4-Oxobutanoate","NADPH"
"771","4-Oxobutanoate","Succinate"
"772","4-Oxobutanoate","H+"
"773","Succinylbenzoyl-CoA","CoA"
"774","Succinylbenzoyl-CoA","1-4-Dihydroxy-2-naphthoate"
"775","ATP","D-Lyxulose"
"776","ATP","ADP"
"777","ATP","H+"
"778","ATP","D-Xylulose5-phosphate"
"779","D-Lyxulose","ATP"
"780","D-Lyxulose","ADP"
"781","D-Lyxulose","H+"
"782","D-Lyxulose","D-Xylulose5-phosphate"
"783","ADP","ATP"
"784","ADP","D-Lyxulose"
"785","ADP","H+"
"786","ADP","D-Xylulose5-phosphate"
"787","H+","ATP"
"788","H+","D-Lyxulose"
"789","H+","ADP"
"790","H+","D-Xylulose5-phosphate"
"791","D-Xylulose5-phosphate","ATP"
"792","D-Xylulose5-phosphate","D-Lyxulose"
"793","D-Xylulose5-phosphate","ADP"
"794","D-Xylulose5-phosphate","H+"
"795","ATP","D-fructose-6-phosphate"
"796","ATP","ADP"
"797","ATP","H+"
"798","ATP","D-fructose-1,6-bisphosphate"
"799","D-fructose-6-phosphate","ATP"
"800","D-fructose-6-phosphate","ADP"
"801","D-fructose-6-phosphate","H+"
"802","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"803","ADP","ATP"
"804","ADP","D-fructose-6-phosphate"
"805","ADP","H+"
"806","ADP","D-fructose-1,6-bisphosphate"
"807","H+","ATP"
"808","H+","D-fructose-6-phosphate"
"809","H+","ADP"
"810","H+","D-fructose-1,6-bisphosphate"
"811","D-fructose-1,6-bisphosphate","ATP"
"812","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"813","D-fructose-1,6-bisphosphate","ADP"
"814","D-fructose-1,6-bisphosphate","H+"
"815","ATP","H+"
"816","ATP","ribose-5-phosphate"
"817","ATP","ADP"
"818","ATP","Ribose 1,5-bisphosphate"
"819","H+","ATP"
"820","H+","ribose-5-phosphate"
"821","H+","ADP"
"822","H+","Ribose 1,5-bisphosphate"
"823","ribose-5-phosphate","ATP"
"824","ribose-5-phosphate","H+"
"825","ribose-5-phosphate","ADP"
"826","ribose-5-phosphate","Ribose 1,5-bisphosphate"
"827","ADP","ATP"
"828","ADP","H+"
"829","ADP","ribose-5-phosphate"
"830","ADP","Ribose 1,5-bisphosphate"
"831","Ribose 1,5-bisphosphate","ATP"
"832","Ribose 1,5-bisphosphate","H+"
"833","Ribose 1,5-bisphosphate","ribose-5-phosphate"
"834","Ribose 1,5-bisphosphate","ADP"
"835","H2O","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"836","H2O","H+"
"837","H2O","Glycerophosphoethanolamine"
"838","H2O","hexadecenoate"
"839","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"840","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"841","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"842","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"843","H+","H2O"
"844","H+","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"845","H+","Glycerophosphoethanolamine"
"846","H+","hexadecenoate"
"847","Glycerophosphoethanolamine","H2O"
"848","Glycerophosphoethanolamine","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"849","Glycerophosphoethanolamine","H+"
"850","Glycerophosphoethanolamine","hexadecenoate"
"851","hexadecenoate","H2O"
"852","hexadecenoate","1-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"853","hexadecenoate","H+"
"854","hexadecenoate","Glycerophosphoethanolamine"
"855","H2O","NADP"
"856","H2O","Saccharopine"
"857","H2O","NADPH"
"858","H2O","L-Glutamate"
"859","H2O","H+"
"860","H2O","2-Aminoadipate 6-semialdehyde"
"861","NADP","H2O"
"862","NADP","Saccharopine"
"863","NADP","NADPH"
"864","NADP","L-Glutamate"
"865","NADP","H+"
"866","NADP","2-Aminoadipate 6-semialdehyde"
"867","Saccharopine","H2O"
"868","Saccharopine","NADP"
"869","Saccharopine","NADPH"
"870","Saccharopine","L-Glutamate"
"871","Saccharopine","H+"
"872","Saccharopine","2-Aminoadipate 6-semialdehyde"
"873","NADPH","H2O"
"874","NADPH","NADP"
"875","NADPH","Saccharopine"
"876","NADPH","L-Glutamate"
"877","NADPH","H+"
"878","NADPH","2-Aminoadipate 6-semialdehyde"
"879","L-Glutamate","H2O"
"880","L-Glutamate","NADP"
"881","L-Glutamate","Saccharopine"
"882","L-Glutamate","NADPH"
"883","L-Glutamate","H+"
"884","L-Glutamate","2-Aminoadipate 6-semialdehyde"
"885","H+","H2O"
"886","H+","NADP"
"887","H+","Saccharopine"
"888","H+","NADPH"
"889","H+","L-Glutamate"
"890","H+","2-Aminoadipate 6-semialdehyde"
"891","2-Aminoadipate 6-semialdehyde","H2O"
"892","2-Aminoadipate 6-semialdehyde","NADP"
"893","2-Aminoadipate 6-semialdehyde","Saccharopine"
"894","2-Aminoadipate 6-semialdehyde","NADPH"
"895","2-Aminoadipate 6-semialdehyde","L-Glutamate"
"896","2-Aminoadipate 6-semialdehyde","H+"
"897","UTP","D-Tagatose 6-phosphate"
"898","UTP","UDP"
"899","UTP","H+"
"900","UTP","D-Tagatose 1,6-biphosphate"
"901","D-Tagatose 6-phosphate","UTP"
"902","D-Tagatose 6-phosphate","UDP"
"903","D-Tagatose 6-phosphate","H+"
"904","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"905","UDP","UTP"
"906","UDP","D-Tagatose 6-phosphate"
"907","UDP","H+"
"908","UDP","D-Tagatose 1,6-biphosphate"
"909","H+","UTP"
"910","H+","D-Tagatose 6-phosphate"
"911","H+","UDP"
"912","H+","D-Tagatose 1,6-biphosphate"
"913","D-Tagatose 1,6-biphosphate","UTP"
"914","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"915","D-Tagatose 1,6-biphosphate","UDP"
"916","D-Tagatose 1,6-biphosphate","H+"
"917","NAD","CoA"
"918","NAD","3-Oxopropanoate"
"919","NAD","NADH"
"920","NAD","CO2"
"921","NAD","Acetyl-CoA"
"922","CoA","NAD"
"923","CoA","3-Oxopropanoate"
"924","CoA","NADH"
"925","CoA","CO2"
"926","CoA","Acetyl-CoA"
"927","3-Oxopropanoate","NAD"
"928","3-Oxopropanoate","CoA"
"929","3-Oxopropanoate","NADH"
"930","3-Oxopropanoate","CO2"
"931","3-Oxopropanoate","Acetyl-CoA"
"932","NADH","NAD"
"933","NADH","CoA"
"934","NADH","3-Oxopropanoate"
"935","NADH","CO2"
"936","NADH","Acetyl-CoA"
"937","CO2","NAD"
"938","CO2","CoA"
"939","CO2","3-Oxopropanoate"
"940","CO2","NADH"
"941","CO2","Acetyl-CoA"
"942","Acetyl-CoA","NAD"
"943","Acetyl-CoA","CoA"
"944","Acetyl-CoA","3-Oxopropanoate"
"945","Acetyl-CoA","NADH"
"946","Acetyl-CoA","CO2"
"947","H2O","ADP"
"948","H2O","Phosphate"
"949","H2O","H+"
"950","H2O","Pb"
"951","ATP","ADP"
"952","ATP","Phosphate"
"953","ATP","H+"
"954","ATP","Pb"
"955","Pb","ADP"
"956","Pb","Phosphate"
"957","Pb","H+"
"958","H2O","H+"
"959","H2O","Guanosine"
"960","H2O","NH3"
"961","H2O","Xanthosine"
"962","H+","H2O"
"963","H+","Guanosine"
"964","H+","NH3"
"965","H+","Xanthosine"
"966","Guanosine","H2O"
"967","Guanosine","H+"
"968","Guanosine","NH3"
"969","Guanosine","Xanthosine"
"970","NH3","H2O"
"971","NH3","H+"
"972","NH3","Guanosine"
"973","NH3","Xanthosine"
"974","Xanthosine","H2O"
"975","Xanthosine","H+"
"976","Xanthosine","Guanosine"
"977","Xanthosine","NH3"
"978","2-Oxoglutarate","L-histidinol-phosphate"
"979","2-Oxoglutarate","L-Glutamate"
"980","2-Oxoglutarate","imidazole acetol-phosphate"
"981","L-histidinol-phosphate","2-Oxoglutarate"
"982","L-histidinol-phosphate","L-Glutamate"
"983","L-histidinol-phosphate","imidazole acetol-phosphate"
"984","L-Glutamate","2-Oxoglutarate"
"985","L-Glutamate","L-histidinol-phosphate"
"986","L-Glutamate","imidazole acetol-phosphate"
"987","imidazole acetol-phosphate","2-Oxoglutarate"
"988","imidazole acetol-phosphate","L-histidinol-phosphate"
"989","imidazole acetol-phosphate","L-Glutamate"
"990","H+","UroporphyrinogenI"
"991","H+","CO2"
"992","H+","CoproporphyrinogenI"
"993","UroporphyrinogenI","H+"
"994","UroporphyrinogenI","CO2"
"995","UroporphyrinogenI","CoproporphyrinogenI"
"996","CO2","H+"
"997","CO2","UroporphyrinogenI"
"998","CO2","CoproporphyrinogenI"
"999","CoproporphyrinogenI","H+"
"1000","CoproporphyrinogenI","UroporphyrinogenI"
"1001","CoproporphyrinogenI","CO2"
"1002","NADPH","O2"
"1003","NADPH","H+"
"1004","NADPH","Carbamazepine"
"1005","NADPH","H2O"
"1006","NADPH","NADP"
"1007","NADPH","Carbamazepine epoxide"
"1008","O2","NADPH"
"1009","O2","H+"
"1010","O2","Carbamazepine"
"1011","O2","H2O"
"1012","O2","NADP"
"1013","O2","Carbamazepine epoxide"
"1014","H+","NADPH"
"1015","H+","O2"
"1016","H+","Carbamazepine"
"1017","H+","H2O"
"1018","H+","NADP"
"1019","H+","Carbamazepine epoxide"
"1020","Carbamazepine","NADPH"
"1021","Carbamazepine","O2"
"1022","Carbamazepine","H+"
"1023","Carbamazepine","H2O"
"1024","Carbamazepine","NADP"
"1025","Carbamazepine","Carbamazepine epoxide"
"1026","H2O","NADPH"
"1027","H2O","O2"
"1028","H2O","H+"
"1029","H2O","Carbamazepine"
"1030","H2O","NADP"
"1031","H2O","Carbamazepine epoxide"
"1032","NADP","NADPH"
"1033","NADP","O2"
"1034","NADP","H+"
"1035","NADP","Carbamazepine"
"1036","NADP","H2O"
"1037","NADP","Carbamazepine epoxide"
"1038","Carbamazepine epoxide","NADPH"
"1039","Carbamazepine epoxide","O2"
"1040","Carbamazepine epoxide","H+"
"1041","Carbamazepine epoxide","Carbamazepine"
"1042","Carbamazepine epoxide","H2O"
"1043","Carbamazepine epoxide","NADP"
"1044","H2O","Deoxylimonate"
"1045","H2O","H+"
"1046","H2O","Deoxylimononic acid D-ring-lactone"
"1047","Deoxylimonate","H2O"
"1048","Deoxylimonate","H+"
"1049","Deoxylimonate","Deoxylimononic acid D-ring-lactone"
"1050","H+","H2O"
"1051","H+","Deoxylimonate"
"1052","H+","Deoxylimononic acid D-ring-lactone"
"1053","Deoxylimononic acid D-ring-lactone","H2O"
"1054","Deoxylimononic acid D-ring-lactone","Deoxylimonate"
"1055","Deoxylimononic acid D-ring-lactone","H+"
"1056","Dihydroneopterin","Glycolaldehyde"
"1057","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"1058","Glycolaldehyde","Dihydroneopterin"
"1059","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"1060","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"1061","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"1062","L-ribulose-5-phosphate","D-Xylulose5-phosphate"
"1063","D-Xylulose5-phosphate","L-ribulose-5-phosphate"
"1064","H2O","NH3"
"1065","H2O","H2O2"
"1066","H2O","Oxaloacetate"
"1067","O2","NH3"
"1068","O2","H2O2"
"1069","O2","Oxaloacetate"
"1070","L-Aspartate","NH3"
"1071","L-Aspartate","H2O2"
"1072","L-Aspartate","Oxaloacetate"
"1073","Malonyl-acyl-carrierprotein-","CO2"
"1074","Malonyl-acyl-carrierprotein-","ACP"
"1075","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1076","13-methyl-tetra-decanoyl-ACP","CO2"
"1077","13-methyl-tetra-decanoyl-ACP","ACP"
"1078","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"1079","H2O","Taurochenodeoxycholate"
"1080","H2O","Taurine"
"1081","H2O","Chenodiol"
"1082","Taurochenodeoxycholate","H2O"
"1083","Taurochenodeoxycholate","Taurine"
"1084","Taurochenodeoxycholate","Chenodiol"
"1085","Taurine","H2O"
"1086","Taurine","Taurochenodeoxycholate"
"1087","Taurine","Chenodiol"
"1088","Chenodiol","H2O"
"1089","Chenodiol","Taurochenodeoxycholate"
"1090","Chenodiol","Taurine"
"1091","FADH2","FAD"
"1092","FADH2","H+"
"1093","FADH2","Ubiquinol-8"
"1094","Ubiquinone-8","FAD"
"1095","Ubiquinone-8","H+"
"1096","Ubiquinone-8","Ubiquinol-8"
"1097","Glycerol-3-phosphate","CoA"
"1098","Glycerol-3-phosphate","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"1099","fa4coa","CoA"
"1100","fa4coa","1-anteisopentadecanoyl-sn-glycerol 3-phosphate"
"1101","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1102","CTP","PPi"
"1103","CTP","H+"
"1104","CTP","CDP-1,2-diisohexadecanoylglycerol"
"1105","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"1106","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"1107","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"1108","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"1109","PPi","CTP"
"1110","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1111","PPi","H+"
"1112","PPi","CDP-1,2-diisohexadecanoylglycerol"
"1113","H+","CTP"
"1114","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1115","H+","PPi"
"1116","H+","CDP-1,2-diisohexadecanoylglycerol"
"1117","CDP-1,2-diisohexadecanoylglycerol","CTP"
"1118","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"1119","CDP-1,2-diisohexadecanoylglycerol","PPi"
"1120","CDP-1,2-diisohexadecanoylglycerol","H+"
"1121","Isopentenyldiphosphate","PPi"
"1122","Isopentenyldiphosphate","H+"
"1123","Isopentenyldiphosphate","Geranylgeranyl diphosphate"
"1124","Farnesyldiphosphate","PPi"
"1125","Farnesyldiphosphate","H+"
"1126","Farnesyldiphosphate","Geranylgeranyl diphosphate"
"1127","2,3-Dihydroxy-isovalerate","H2O"
"1128","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"1129","NADH","NAD"
"1130","NADH","15-methyl-hexa-decanoyl-ACP"
"1131","H+","NAD"
"1132","H+","15-methyl-hexa-decanoyl-ACP"
"1133","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"1134","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"1135","Glycerol-3-phosphate","CoA"
"1136","Glycerol-3-phosphate","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1137","fa11coa","CoA"
"1138","fa11coa","1-isoheptadecanoyl-sn-glycerol 3-phosphate"
"1139","D-Ribulose5-phosphate","Formate"
"1140","D-Ribulose5-phosphate","H+"
"1141","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"1142","Malonyl-acyl-carrierprotein-","CO2"
"1143","Malonyl-acyl-carrierprotein-","ACP"
"1144","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1145","11-methyl-dodecanoyl-ACP","CO2"
"1146","11-methyl-dodecanoyl-ACP","ACP"
"1147","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1148","H2O","H+"
"1149","H2O","Creatinine"
"1150","H2O","NH3"
"1151","H2O","N-Methylhydantoin"
"1152","H+","H2O"
"1153","H+","Creatinine"
"1154","H+","NH3"
"1155","H+","N-Methylhydantoin"
"1156","Creatinine","H2O"
"1157","Creatinine","H+"
"1158","Creatinine","NH3"
"1159","Creatinine","N-Methylhydantoin"
"1160","NH3","H2O"
"1161","NH3","H+"
"1162","NH3","Creatinine"
"1163","NH3","N-Methylhydantoin"
"1164","N-Methylhydantoin","H2O"
"1165","N-Methylhydantoin","H+"
"1166","N-Methylhydantoin","Creatinine"
"1167","N-Methylhydantoin","NH3"
"1168","H2O","LACT"
"1169","H2O","D-Glucose"
"1170","H2O","Galactose"
"1171","LACT","H2O"
"1172","LACT","D-Glucose"
"1173","LACT","Galactose"
"1174","D-Glucose","H2O"
"1175","D-Glucose","LACT"
"1176","D-Glucose","Galactose"
"1177","Galactose","H2O"
"1178","Galactose","LACT"
"1179","Galactose","D-Glucose"
"1180","CDP-glucose","H2O"
"1181","CDP-glucose","CDP-4-dehydro-6-deoxy-D-glucose"
"1182","Glycerone-phosphate","H2O"
"1183","Glycerone-phosphate","Phosphate"
"1184","Glycerone-phosphate","Quinolinate"
"1185","Iminoaspartate","H2O"
"1186","Iminoaspartate","Phosphate"
"1187","Iminoaspartate","Quinolinate"
"1188","L-Serine","NH3"
"1189","L-Serine","Pyruvate"
"1190","L-Serine","CMP"
"1191","L-Serine","H+"
"1192","L-Serine","Diisotetradecanoylphosphatidylserine"
"1193","CDP-1,2-diisotetradecanoylglycerol","CMP"
"1194","CDP-1,2-diisotetradecanoylglycerol","H+"
"1195","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"1196","D-Arabinose5-phosphate","D-Ribulose5-phosphate"
"1197","D-Ribulose5-phosphate","D-Arabinose5-phosphate"
"1198","ATP","Nucleoside phosphate"
"1199","ATP","ADP"
"1200","ATP","NDP"
"1201","Nucleoside phosphate","ATP"
"1202","Nucleoside phosphate","ADP"
"1203","Nucleoside phosphate","NDP"
"1204","ADP","ATP"
"1205","ADP","Nucleoside phosphate"
"1206","ADP","NDP"
"1207","NDP","ATP"
"1208","NDP","Nucleoside phosphate"
"1209","NDP","ADP"
"1210","Aminoethanol","NH3"
"1211","Aminoethanol","Acetaldehyde"
"1212","Pyruvate","D-methylmalonyl-CoA"
"1213","Pyruvate","Oxaloacetate"
"1214","Pyruvate","Propionyl-CoA"
"1215","D-methylmalonyl-CoA","Pyruvate"
"1216","D-methylmalonyl-CoA","Oxaloacetate"
"1217","D-methylmalonyl-CoA","Propionyl-CoA"
"1218","Oxaloacetate","Pyruvate"
"1219","Oxaloacetate","D-methylmalonyl-CoA"
"1220","Oxaloacetate","Propionyl-CoA"
"1221","Propionyl-CoA","Pyruvate"
"1222","Propionyl-CoA","D-methylmalonyl-CoA"
"1223","Propionyl-CoA","Oxaloacetate"
"1224","GLCN","H2O"
"1225","GLCN","2-keto-3-deoxygluconate"
"1226","H2O","Phosphate"
"1227","H2O","H+"
"1228","PPi","Phosphate"
"1229","PPi","H+"
"1230","NADPH","O2"
"1231","NADPH","H+"
"1232","NADPH","Arachidonate"
"1233","NADPH","H2O"
"1234","NADPH","NADP"
"1235","NADPH","8,9-EET"
"1236","O2","NADPH"
"1237","O2","H+"
"1238","O2","Arachidonate"
"1239","O2","H2O"
"1240","O2","NADP"
"1241","O2","8,9-EET"
"1242","H+","NADPH"
"1243","H+","O2"
"1244","H+","Arachidonate"
"1245","H+","H2O"
"1246","H+","NADP"
"1247","H+","8,9-EET"
"1248","Arachidonate","NADPH"
"1249","Arachidonate","O2"
"1250","Arachidonate","H+"
"1251","Arachidonate","H2O"
"1252","Arachidonate","NADP"
"1253","Arachidonate","8,9-EET"
"1254","H2O","NADPH"
"1255","H2O","O2"
"1256","H2O","H+"
"1257","H2O","Arachidonate"
"1258","H2O","NADP"
"1259","H2O","8,9-EET"
"1260","NADP","NADPH"
"1261","NADP","O2"
"1262","NADP","H+"
"1263","NADP","Arachidonate"
"1264","NADP","H2O"
"1265","NADP","8,9-EET"
"1266","8,9-EET","NADPH"
"1267","8,9-EET","O2"
"1268","8,9-EET","H+"
"1269","8,9-EET","Arachidonate"
"1270","8,9-EET","H2O"
"1271","8,9-EET","NADP"
"1272","Neu5Ac","Pyruvate"
"1273","Neu5Ac","N-Acetyl-D-mannosamine"
"1274","Pyruvate","Neu5Ac"
"1275","Pyruvate","N-Acetyl-D-mannosamine"
"1276","N-Acetyl-D-mannosamine","Neu5Ac"
"1277","N-Acetyl-D-mannosamine","Pyruvate"
"1278","H+","Deoxyuridine"
"1279","H+","Deoxyuridine"
"1280","Deoxyuridine","H+"
"1281","Deoxyuridine","H+"
"1282","H2O","NADH"
"1283","H2O","H+"
"1284","H2O","4-Phosphoerythronate"
"1285","NAD","NADH"
"1286","NAD","H+"
"1287","NAD","4-Phosphoerythronate"
"1288","D-Erythrose4-phosphate","NADH"
"1289","D-Erythrose4-phosphate","H+"
"1290","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1291","S-Adenosyl-L-methionine","tRNA uridine"
"1292","S-Adenosyl-L-methionine","H+"
"1293","S-Adenosyl-L-methionine","5-Methylthioadenosine"
"1294","S-Adenosyl-L-methionine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1295","tRNA uridine","S-Adenosyl-L-methionine"
"1296","tRNA uridine","H+"
"1297","tRNA uridine","5-Methylthioadenosine"
"1298","tRNA uridine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1299","H+","S-Adenosyl-L-methionine"
"1300","H+","tRNA uridine"
"1301","H+","5-Methylthioadenosine"
"1302","H+","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1303","5-Methylthioadenosine","S-Adenosyl-L-methionine"
"1304","5-Methylthioadenosine","tRNA uridine"
"1305","5-Methylthioadenosine","H+"
"1306","5-Methylthioadenosine","tRNA 3-(3-amino-3-carboxypropyl)-uridine"
"1307","tRNA 3-(3-amino-3-carboxypropyl)-uridine","S-Adenosyl-L-methionine"
"1308","tRNA 3-(3-amino-3-carboxypropyl)-uridine","tRNA uridine"
"1309","tRNA 3-(3-amino-3-carboxypropyl)-uridine","H+"
"1310","tRNA 3-(3-amino-3-carboxypropyl)-uridine","5-Methylthioadenosine"
"1311","NAD","CoA"
"1312","NAD","3-Oxo-2-methylpropanoate"
"1313","NAD","NADH"
"1314","NAD","CO2"
"1315","NAD","Propionyl-CoA"
"1316","CoA","NAD"
"1317","CoA","3-Oxo-2-methylpropanoate"
"1318","CoA","NADH"
"1319","CoA","CO2"
"1320","CoA","Propionyl-CoA"
"1321","3-Oxo-2-methylpropanoate","NAD"
"1322","3-Oxo-2-methylpropanoate","CoA"
"1323","3-Oxo-2-methylpropanoate","NADH"
"1324","3-Oxo-2-methylpropanoate","CO2"
"1325","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1326","NADH","NAD"
"1327","NADH","CoA"
"1328","NADH","3-Oxo-2-methylpropanoate"
"1329","NADH","CO2"
"1330","NADH","Propionyl-CoA"
"1331","CO2","NAD"
"1332","CO2","CoA"
"1333","CO2","3-Oxo-2-methylpropanoate"
"1334","CO2","NADH"
"1335","CO2","Propionyl-CoA"
"1336","Propionyl-CoA","NAD"
"1337","Propionyl-CoA","CoA"
"1338","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1339","Propionyl-CoA","NADH"
"1340","Propionyl-CoA","CO2"
"1341","PPi","H+"
"1342","H+","PPi"
"1343","H+","CO2"
"1344","H+","UMP"
"1345","Orotidylic acid","CO2"
"1346","Orotidylic acid","UMP"
"1347","ATP","D-Ribulose"
"1348","ATP","ADP"
"1349","ATP","H+"
"1350","ATP","D-Ribulose5-phosphate"
"1351","D-Ribulose","ATP"
"1352","D-Ribulose","ADP"
"1353","D-Ribulose","H+"
"1354","D-Ribulose","D-Ribulose5-phosphate"
"1355","ADP","ATP"
"1356","ADP","D-Ribulose"
"1357","ADP","H+"
"1358","ADP","D-Ribulose5-phosphate"
"1359","H+","ATP"
"1360","H+","D-Ribulose"
"1361","H+","ADP"
"1362","H+","D-Ribulose5-phosphate"
"1363","D-Ribulose5-phosphate","ATP"
"1364","D-Ribulose5-phosphate","D-Ribulose"
"1365","D-Ribulose5-phosphate","ADP"
"1366","D-Ribulose5-phosphate","H+"
"1367","Ornithine","CO2"
"1368","Ornithine","Putrescine"
"1369","H+","CO2"
"1370","H+","Putrescine"
"1371","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1372","H2O","H+"
"1373","H2O","Glycerol-3-phosphate"
"1374","H2O","ddca"
"1375","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1376","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1377","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1378","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1379","H+","H2O"
"1380","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1381","H+","Glycerol-3-phosphate"
"1382","H+","ddca"
"1383","Glycerol-3-phosphate","H2O"
"1384","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1385","Glycerol-3-phosphate","H+"
"1386","Glycerol-3-phosphate","ddca"
"1387","ddca","H2O"
"1388","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1389","ddca","H+"
"1390","ddca","Glycerol-3-phosphate"
"1391","2,4-Dihydroxyhept-2-enedioate","Pyruvate"
"1392","2,4-Dihydroxyhept-2-enedioate","4-Oxobutanoate"
"1393","NADP","5-Methyltetrahydrofolate"
"1394","NADP","NADPH"
"1395","NADP","H+"
"1396","NADP","5-10-Methylenetetrahydrofolate"
"1397","5-Methyltetrahydrofolate","NADP"
"1398","5-Methyltetrahydrofolate","NADPH"
"1399","5-Methyltetrahydrofolate","H+"
"1400","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1401","NADPH","NADP"
