"","from","to"
"2049","Phosphoenolpyruvate","ATP"
"2050","Phosphoenolpyruvate","Pyruvate"
"2051","Phosphoenolpyruvate","ADP"
"2052","Phosphoenolpyruvate","H+"
"2053","H+","ATP"
"2054","H+","Pyruvate"
"2055","H+","ADP"
"2056","H+","Phosphoenolpyruvate"
"2057","2-Methylbutyryl-CoA","ACP"
"2058","2-Methylbutyryl-CoA","CoA"
"2059","2-Methylbutyryl-CoA","H+"
"2060","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"2061","ACP","2-Methylbutyryl-CoA"
"2062","ACP","CoA"
"2063","ACP","H+"
"2064","ACP","2-methylbutyryl-ACP"
"2065","CoA","2-Methylbutyryl-CoA"
"2066","CoA","ACP"
"2067","CoA","H+"
"2068","CoA","2-methylbutyryl-ACP"
"2069","H+","2-Methylbutyryl-CoA"
"2070","H+","ACP"
"2071","H+","CoA"
"2072","H+","2-methylbutyryl-ACP"
"2073","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"2074","2-methylbutyryl-ACP","ACP"
"2075","2-methylbutyryl-ACP","CoA"
"2076","2-methylbutyryl-ACP","H+"
"2077","ATP","ADP"
"2078","ATP","CoA"
"2079","ATP","H+"
"2080","Dephospho-CoA","ADP"
"2081","Dephospho-CoA","CoA"
"2082","Dephospho-CoA","H+"
"2083","ATP","PPi"
"2084","ATP","H+"
"2085","ATP","Phosphoribosyl-ATP"
"2086","PRPP","PPi"
"2087","PRPP","H+"
"2088","PRPP","Phosphoribosyl-ATP"
"2089","L-Glutamate5-semialdehyde","H2O"
"2090","L-Glutamate5-semialdehyde","H+"
"2091","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"2092","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"2093","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"2094","NADH","NAD"
"2095","NADH","2-Demethylmenaquinol 8"
"2096","H+","NAD"
"2097","H+","2-Demethylmenaquinol 8"
"2098","2-Demethylmenaquinone 8","NAD"
"2099","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"2100","NAD","Phosphate"
"2101","NAD","Glyceraldehyde3-phosphate"
"2102","NAD","NADH"
"2103","NAD","H+"
"2104","NAD","1,3-Bisphospho-D-glycerate"
"2105","Phosphate","NAD"
"2106","Phosphate","Glyceraldehyde3-phosphate"
"2107","Phosphate","NADH"
"2108","Phosphate","H+"
"2109","Phosphate","1,3-Bisphospho-D-glycerate"
"2110","Glyceraldehyde3-phosphate","NAD"
"2111","Glyceraldehyde3-phosphate","Phosphate"
"2112","Glyceraldehyde3-phosphate","NADH"
"2113","Glyceraldehyde3-phosphate","H+"
"2114","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"2115","NADH","NAD"
"2116","NADH","Phosphate"
"2117","NADH","Glyceraldehyde3-phosphate"
"2118","NADH","H+"
"2119","NADH","1,3-Bisphospho-D-glycerate"
"2120","H+","NAD"
"2121","H+","Phosphate"
"2122","H+","Glyceraldehyde3-phosphate"
"2123","H+","NADH"
"2124","H+","1,3-Bisphospho-D-glycerate"
"2125","1,3-Bisphospho-D-glycerate","NAD"
"2126","1,3-Bisphospho-D-glycerate","Phosphate"
"2127","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"2128","1,3-Bisphospho-D-glycerate","NADH"
"2129","1,3-Bisphospho-D-glycerate","H+"
"2130","H2O","Phosphate"
"2131","H2O","L-Inositol"
"2132","Inositol 1-phosphate","Phosphate"
"2133","Inositol 1-phosphate","L-Inositol"
"2134","L-Glutamate","Na+"
"2135","L-Glutamate","Na+"
"2136","Na+","L-Glutamate"
"2137","Na+","L-Glutamate"
"2138","Isobutyryl-CoA","ACP"
"2139","Isobutyryl-CoA","CoA"
"2140","Isobutyryl-CoA","H+"
"2141","Isobutyryl-CoA","isobutyryl-ACP"
"2142","ACP","Isobutyryl-CoA"
"2143","ACP","CoA"
"2144","ACP","H+"
"2145","ACP","isobutyryl-ACP"
"2146","CoA","Isobutyryl-CoA"
"2147","CoA","ACP"
"2148","CoA","H+"
"2149","CoA","isobutyryl-ACP"
"2150","H+","Isobutyryl-CoA"
"2151","H+","ACP"
"2152","H+","CoA"
"2153","H+","isobutyryl-ACP"
"2154","isobutyryl-ACP","Isobutyryl-CoA"
"2155","isobutyryl-ACP","ACP"
"2156","isobutyryl-ACP","CoA"
"2157","isobutyryl-ACP","H+"
"2158","H2O","UDP"
"2159","H2O","N-Acetyl-D-mannosamine"
"2160","UDP-N-acetylglucosamine","UDP"
"2161","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"2162","NADH","H2O"
"2163","NADH","NAD"
"2164","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2165","H+","H2O"
"2166","H+","NAD"
"2167","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2168","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"2169","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"2170","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"2171","NADPH","H+"
"2172","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2173","NADPH","NADP"
"2174","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2175","H+","NADPH"
"2176","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2177","H+","NADP"
"2178","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2179","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"2180","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"2181","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"2182","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2183","NADP","NADPH"
"2184","NADP","H+"
"2185","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2186","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2187","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2188","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2189","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2190","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2191","Hydroxymethylbilane","H2O"
"2192","Hydroxymethylbilane","UroporphyrinogenIII"
"2193","H2O","Hydroxymethylbilane"
"2194","H2O","UroporphyrinogenIII"
"2195","UroporphyrinogenIII","Hydroxymethylbilane"
"2196","UroporphyrinogenIII","H2O"
"2197","H+","Cytidine"
"2198","H+","Cytidine"
"2199","Cytidine","H+"
"2200","Cytidine","H+"
"2201","CMP-N-acetylneuraminate","GD1a"
"2202","CMP-N-acetylneuraminate","CMP"
"2203","CMP-N-acetylneuraminate","H+"
"2204","CMP-N-acetylneuraminate","GT1b"
"2205","GD1a","CMP-N-acetylneuraminate"
"2206","GD1a","CMP"
"2207","GD1a","H+"
"2208","GD1a","GT1b"
"2209","CMP","CMP-N-acetylneuraminate"
"2210","CMP","GD1a"
"2211","CMP","H+"
"2212","CMP","GT1b"
"2213","H+","CMP-N-acetylneuraminate"
"2214","H+","GD1a"
"2215","H+","CMP"
"2216","H+","GT1b"
"2217","GT1b","CMP-N-acetylneuraminate"
"2218","GT1b","GD1a"
"2219","GT1b","CMP"
"2220","GT1b","H+"
"2221","H+","phosphatidylserine dioctadecanoyl"
"2222","H+","CO2"
"2223","H+","phosphatidylethanolamine dioctadecanoyl"
"2224","phosphatidylserine dioctadecanoyl","H+"
"2225","phosphatidylserine dioctadecanoyl","CO2"
"2226","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2227","CO2","H+"
"2228","CO2","phosphatidylserine dioctadecanoyl"
"2229","CO2","phosphatidylethanolamine dioctadecanoyl"
"2230","phosphatidylethanolamine dioctadecanoyl","H+"
"2231","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2232","phosphatidylethanolamine dioctadecanoyl","CO2"
"2233","NAD","(S)-3-Hydroxybutyryl-CoA"
"2234","NAD","NADH"
"2235","NAD","H+"
"2236","NAD","Acetoacetyl-CoA"
"2237","(S)-3-Hydroxybutyryl-CoA","NAD"
"2238","(S)-3-Hydroxybutyryl-CoA","NADH"
"2239","(S)-3-Hydroxybutyryl-CoA","H+"
"2240","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2241","NADH","NAD"
"2242","NADH","(S)-3-Hydroxybutyryl-CoA"
"2243","NADH","H+"
"2244","NADH","Acetoacetyl-CoA"
"2245","H+","NAD"
"2246","H+","(S)-3-Hydroxybutyryl-CoA"
"2247","H+","NADH"
"2248","H+","Acetoacetyl-CoA"
"2249","Acetoacetyl-CoA","NAD"
"2250","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2251","Acetoacetyl-CoA","NADH"
"2252","Acetoacetyl-CoA","H+"
"2253","NAD","(R)-Mandelate"
"2254","NAD","NADH"
"2255","NAD","H+"
"2256","NAD","Benzoylformate"
"2257","(R)-Mandelate","NAD"
"2258","(R)-Mandelate","NADH"
"2259","(R)-Mandelate","H+"
"2260","(R)-Mandelate","Benzoylformate"
"2261","NADH","NAD"
"2262","NADH","(R)-Mandelate"
"2263","NADH","H+"
"2264","NADH","Benzoylformate"
"2265","H+","NAD"
"2266","H+","(R)-Mandelate"
"2267","H+","NADH"
"2268","H+","Benzoylformate"
"2269","Benzoylformate","NAD"
"2270","Benzoylformate","(R)-Mandelate"
"2271","Benzoylformate","NADH"
"2272","Benzoylformate","H+"
"2273","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2274","Undecaprenylphosphate","UMP"
"2275","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2276","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2277","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2278","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2279","UMP","Undecaprenylphosphate"
"2280","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2281","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2282","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2283","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2284","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2285","ATP","AMP"
"2286","ATP","H+"
"2287","ATP","ADP"
"2288","AMP","ATP"
"2289","AMP","H+"
"2290","AMP","ADP"
"2291","H+","ATP"
"2292","H+","AMP"
"2293","H+","ADP"
"2294","ADP","ATP"
"2295","ADP","AMP"
"2296","ADP","H+"
"2297","DAHP","Phosphate"
"2298","DAHP","5-Dehydroquinate"
"2299","ATP","Glucose-1-phosphate"
"2300","ATP","PPi"
"2301","ATP","ADPglucose"
"2302","Glucose-1-phosphate","ATP"
"2303","Glucose-1-phosphate","PPi"
"2304","Glucose-1-phosphate","ADPglucose"
"2305","PPi","ATP"
"2306","PPi","Glucose-1-phosphate"
"2307","PPi","ADPglucose"
"2308","ADPglucose","ATP"
"2309","ADPglucose","Glucose-1-phosphate"
"2310","ADPglucose","PPi"
"2311","4-Coumaroyl-CoA","Pelargonin"
"2312","4-Coumaroyl-CoA","CoA"
"2313","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2314","Pelargonin","4-Coumaroyl-CoA"
"2315","Pelargonin","CoA"
"2316","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2317","CoA","4-Coumaroyl-CoA"
"2318","CoA","Pelargonin"
"2319","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2320","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2321","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2322","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2323","H+","CO2"
"2324","H+","3-Amino-2-oxopropyl phosphate"
"2325","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2326","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2327","H2O","ADP"
"2328","H2O","Phosphate"
"2329","H2O","Cu2+"
"2330","H2O","H+"
"2331","ATP","ADP"
"2332","ATP","Phosphate"
"2333","ATP","Cu2+"
"2334","ATP","H+"
"2335","ATP","H+"
"2336","ATP","Cob(I)yrinate diamide"
"2337","ATP","Triphosphate"
"2338","ATP","Adenosyl cobyrinate diamide"
"2339","H+","ATP"
"2340","H+","Cob(I)yrinate diamide"
"2341","H+","Triphosphate"
"2342","H+","Adenosyl cobyrinate diamide"
"2343","Cob(I)yrinate diamide","ATP"
"2344","Cob(I)yrinate diamide","H+"
"2345","Cob(I)yrinate diamide","Triphosphate"
"2346","Cob(I)yrinate diamide","Adenosyl cobyrinate diamide"
"2347","Triphosphate","ATP"
"2348","Triphosphate","H+"
"2349","Triphosphate","Cob(I)yrinate diamide"
"2350","Triphosphate","Adenosyl cobyrinate diamide"
"2351","Adenosyl cobyrinate diamide","ATP"
"2352","Adenosyl cobyrinate diamide","H+"
"2353","Adenosyl cobyrinate diamide","Cob(I)yrinate diamide"
"2354","Adenosyl cobyrinate diamide","Triphosphate"
"2355","H2O","NAD"
"2356","H2O","beta-Alanopine"
"2357","H2O","NADH"
"2358","H2O","Pyruvate"
"2359","H2O","H+"
"2360","H2O","beta-Alanine"
"2361","NAD","H2O"
"2362","NAD","beta-Alanopine"
"2363","NAD","NADH"
"2364","NAD","Pyruvate"
"2365","NAD","H+"
"2366","NAD","beta-Alanine"
"2367","beta-Alanopine","H2O"
"2368","beta-Alanopine","NAD"
"2369","beta-Alanopine","NADH"
"2370","beta-Alanopine","Pyruvate"
"2371","beta-Alanopine","H+"
"2372","beta-Alanopine","beta-Alanine"
"2373","NADH","H2O"
"2374","NADH","NAD"
"2375","NADH","beta-Alanopine"
"2376","NADH","Pyruvate"
"2377","NADH","H+"
"2378","NADH","beta-Alanine"
"2379","Pyruvate","H2O"
"2380","Pyruvate","NAD"
"2381","Pyruvate","beta-Alanopine"
"2382","Pyruvate","NADH"
"2383","Pyruvate","H+"
"2384","Pyruvate","beta-Alanine"
"2385","H+","H2O"
"2386","H+","NAD"
"2387","H+","beta-Alanopine"
"2388","H+","NADH"
"2389","H+","Pyruvate"
"2390","H+","beta-Alanine"
"2391","beta-Alanine","H2O"
"2392","beta-Alanine","NAD"
"2393","beta-Alanine","beta-Alanopine"
"2394","beta-Alanine","NADH"
"2395","beta-Alanine","Pyruvate"
"2396","beta-Alanine","H+"
"2397","H2O","Glycine"
"2398","H2O","5-10-Methylenetetrahydrofolate"
"2399","H2O","L-Serine"
"2400","H2O","Tetrahydrofolate"
"2401","Glycine","H2O"
"2402","Glycine","5-10-Methylenetetrahydrofolate"
"2403","Glycine","L-Serine"
"2404","Glycine","Tetrahydrofolate"
"2405","5-10-Methylenetetrahydrofolate","H2O"
"2406","5-10-Methylenetetrahydrofolate","Glycine"
"2407","5-10-Methylenetetrahydrofolate","L-Serine"
"2408","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2409","L-Serine","H2O"
"2410","L-Serine","Glycine"
"2411","L-Serine","5-10-Methylenetetrahydrofolate"
"2412","L-Serine","Tetrahydrofolate"
"2413","Tetrahydrofolate","H2O"
"2414","Tetrahydrofolate","Glycine"
"2415","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2416","Tetrahydrofolate","L-Serine"
"2417","L-Argininosuccinate","L-Arginine"
"2418","L-Argininosuccinate","Fumarate"
"2419","L-Arginine","L-Argininosuccinate"
"2420","L-Arginine","Fumarate"
"2421","Fumarate","L-Argininosuccinate"
"2422","Fumarate","L-Arginine"
"2423","H2O","Phosphate"
"2424","H2O","L-Histidinol"
"2425","L-histidinol-phosphate","Phosphate"
"2426","L-histidinol-phosphate","L-Histidinol"
"2427","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2428","H2O","H+"
"2429","H2O","Glycerol-3-phosphate"
"2430","H2O","octadecenoate"
"2431","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2432","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2433","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2434","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2435","H+","H2O"
"2436","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2437","H+","Glycerol-3-phosphate"
"2438","H+","octadecenoate"
"2439","Glycerol-3-phosphate","H2O"
"2440","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2441","Glycerol-3-phosphate","H+"
"2442","Glycerol-3-phosphate","octadecenoate"
"2443","octadecenoate","H2O"
"2444","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2445","octadecenoate","H+"
"2446","octadecenoate","Glycerol-3-phosphate"
"2447","O2","Homogentisate"
"2448","O2","H+"
"2449","O2","4-Maleylacetoacetate"
"2450","Homogentisate","O2"
"2451","Homogentisate","H+"
"2452","Homogentisate","4-Maleylacetoacetate"
"2453","H+","O2"
"2454","H+","Homogentisate"
"2455","H+","4-Maleylacetoacetate"
"2456","4-Maleylacetoacetate","O2"
"2457","4-Maleylacetoacetate","Homogentisate"
"2458","4-Maleylacetoacetate","H+"
"2459","L-Serine","CMP"
"2460","L-Serine","H+"
"2461","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2462","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2463","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2464","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2465","Malonyl-acyl-carrierprotein-","CO2"
"2466","Malonyl-acyl-carrierprotein-","ACP"
"2467","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2468","4-methyl-pentanoyl-ACP","CO2"
"2469","4-methyl-pentanoyl-ACP","ACP"
"2470","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2471","H2O","Phosphate"
"2472","H2O","Guanosine"
"2473","GMP","Phosphate"
"2474","GMP","Guanosine"
"2475","dTDPglucose","H2O"
"2476","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2477","NADH","H+"
"2478","NADH","Riboflavin"
"2479","NADH","NAD"
"2480","NADH","Reduced riboflavin"
"2481","H+","NADH"
"2482","H+","Riboflavin"
"2483","H+","NAD"
"2484","H+","Reduced riboflavin"
"2485","Riboflavin","NADH"
"2486","Riboflavin","H+"
"2487","Riboflavin","NAD"
"2488","Riboflavin","Reduced riboflavin"
"2489","NAD","NADH"
"2490","NAD","H+"
"2491","NAD","Riboflavin"
"2492","NAD","Reduced riboflavin"
"2493","Reduced riboflavin","NADH"
"2494","Reduced riboflavin","H+"
"2495","Reduced riboflavin","Riboflavin"
"2496","Reduced riboflavin","NAD"
"2497","H2O","L-2-Lysophosphatidylethanolamine"
"2498","H2O","H+"
"2499","H2O","Glycerophosphoethanolamine"
"2500","H2O","octadecenoate"
"2501","L-2-Lysophosphatidylethanolamine","H2O"
"2502","L-2-Lysophosphatidylethanolamine","H+"
"2503","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2504","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2505","H+","H2O"
"2506","H+","L-2-Lysophosphatidylethanolamine"
"2507","H+","Glycerophosphoethanolamine"
"2508","H+","octadecenoate"
"2509","Glycerophosphoethanolamine","H2O"
"2510","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2511","Glycerophosphoethanolamine","H+"
"2512","Glycerophosphoethanolamine","octadecenoate"
"2513","octadecenoate","H2O"
"2514","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2515","octadecenoate","H+"
"2516","octadecenoate","Glycerophosphoethanolamine"
"2517","NADP","2-C-methyl-D-erythritol4-phosphate"
"2518","NADP","NADPH"
"2519","NADP","H+"
"2520","NADP","1-deoxy-D-xylulose5-phosphate"
"2521","2-C-methyl-D-erythritol4-phosphate","NADP"
"2522","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2523","2-C-methyl-D-erythritol4-phosphate","H+"
"2524","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2525","NADPH","NADP"
"2526","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2527","NADPH","H+"
"2528","NADPH","1-deoxy-D-xylulose5-phosphate"
"2529","H+","NADP"
"2530","H+","2-C-methyl-D-erythritol4-phosphate"
"2531","H+","NADPH"
"2532","H+","1-deoxy-D-xylulose5-phosphate"
"2533","1-deoxy-D-xylulose5-phosphate","NADP"
"2534","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2535","1-deoxy-D-xylulose5-phosphate","NADPH"
"2536","1-deoxy-D-xylulose5-phosphate","H+"
"2537","(3S)-Citryl-CoA","Acetyl-CoA"
"2538","(3S)-Citryl-CoA","Oxaloacetate"
"2539","(3S)-Citryl-CoA","H+"
"2540","Acetyl-CoA","(3S)-Citryl-CoA"
"2541","Acetyl-CoA","Oxaloacetate"
"2542","Acetyl-CoA","H+"
"2543","Oxaloacetate","(3S)-Citryl-CoA"
"2544","Oxaloacetate","Acetyl-CoA"
"2545","Oxaloacetate","H+"
"2546","H+","(3S)-Citryl-CoA"
"2547","H+","Acetyl-CoA"
"2548","H+","Oxaloacetate"
"2549","Acetyl-CoA","CoA"
"2550","Acetyl-CoA","Acetoacetyl-CoA"
"2551","CoA","Acetyl-CoA"
"2552","CoA","Acetoacetyl-CoA"
"2553","Acetoacetyl-CoA","Acetyl-CoA"
"2554","Acetoacetyl-CoA","CoA"
"2555","PRPP","PPi"
"2556","PRPP","H+"
"2557","PRPP","Orotidylic acid"
"2558","Orotate","PPi"
"2559","Orotate","H+"
"2560","Orotate","Orotidylic acid"
"2561","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2562","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2563","NADH","NADP"
"2564","NADH","H+"
"2565","NADH","NAD"
"2566","NADH","NADPH"
"2567","NADH","H+"
"2568","NADP","NADH"
"2569","NADP","H+"
"2570","NADP","NAD"
"2571","NADP","NADPH"
"2572","NADP","H+"
"2573","NAD","NADH"
"2574","NAD","NADP"
"2575","NAD","H+"
"2576","NAD","NADPH"
"2577","NAD","H+"
"2578","NADPH","NADH"
"2579","NADPH","NADP"
"2580","NADPH","H+"
"2581","NADPH","NAD"
"2582","NADPH","H+"
"2583","H+","NADH"
"2584","H+","NADP"
"2585","H+","NAD"
"2586","H+","NADPH"
"2587","H2O","Phosphate"
"2588","H2O","D-fructose-6-phosphate"
"2589","D-fructose-1,6-bisphosphate","Phosphate"
"2590","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2591","NAD","4-(Phosphonooxy)-threonine"
"2592","NAD","NADH"
"2593","NAD","H+"
"2594","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2595","4-(Phosphonooxy)-threonine","NAD"
"2596","4-(Phosphonooxy)-threonine","NADH"
"2597","4-(Phosphonooxy)-threonine","H+"
"2598","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2599","NADH","NAD"
"2600","NADH","4-(Phosphonooxy)-threonine"
"2601","NADH","H+"
"2602","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2603","H+","NAD"
"2604","H+","4-(Phosphonooxy)-threonine"
"2605","H+","NADH"
"2606","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2607","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2608","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2609","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2610","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2611","H2O","NAD"
"2612","H2O","Geranial"
"2613","H2O","NADH"
"2614","H2O","H+"
"2615","H2O","Geranic acid"
"2616","NAD","H2O"
"2617","NAD","Geranial"
"2618","NAD","NADH"
"2619","NAD","H+"
"2620","NAD","Geranic acid"
"2621","Geranial","H2O"
"2622","Geranial","NAD"
"2623","Geranial","NADH"
"2624","Geranial","H+"
"2625","Geranial","Geranic acid"
"2626","NADH","H2O"
"2627","NADH","NAD"
"2628","NADH","Geranial"
"2629","NADH","H+"
"2630","NADH","Geranic acid"
"2631","H+","H2O"
"2632","H+","NAD"
"2633","H+","Geranial"
"2634","H+","NADH"
"2635","H+","Geranic acid"
"2636","Geranic acid","H2O"
"2637","Geranic acid","NAD"
"2638","Geranic acid","Geranial"
"2639","Geranic acid","NADH"
"2640","Geranic acid","H+"
"2641","NADPH","H+"
"2642","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2643","NADPH","NADP"
"2644","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2645","H+","NADPH"
"2646","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2647","H+","NADP"
"2648","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2649","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2650","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2651","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2652","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2653","NADP","NADPH"
"2654","NADP","H+"
"2655","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2656","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2657","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2658","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2659","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2660","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2661","H+","Thymidine"
"2662","H+","Thymidine"
"2663","Thymidine","H+"
"2664","Thymidine","H+"
"2665","H2O","NAD"
"2666","H2O","Acetaldehyde"
"2667","H2O","NADH"
"2668","H2O","Acetate"
"2669","H2O","H+"
"2670","NAD","H2O"
"2671","NAD","Acetaldehyde"
"2672","NAD","NADH"
"2673","NAD","Acetate"
