"","from","to"
"711","Guanosine","Xanthosine"
"712","NH3","H2O"
"713","NH3","H+"
"714","NH3","Guanosine"
"715","NH3","Xanthosine"
"716","Xanthosine","H2O"
"717","Xanthosine","H+"
"718","Xanthosine","Guanosine"
"719","Xanthosine","NH3"
"720","Phosphatidylglycerol dioctadecanoyl","Glycerol"
"721","Phosphatidylglycerol dioctadecanoyl","Stearoylcardiolipin (B. subtilis)"
"722","Glycerol","Phosphatidylglycerol dioctadecanoyl"
"723","Glycerol","Stearoylcardiolipin (B. subtilis)"
"724","Stearoylcardiolipin (B. subtilis)","Phosphatidylglycerol dioctadecanoyl"
"725","Stearoylcardiolipin (B. subtilis)","Glycerol"
"726","2-Oxoglutarate","L-histidinol-phosphate"
"727","2-Oxoglutarate","L-Glutamate"
"728","2-Oxoglutarate","imidazole acetol-phosphate"
"729","L-histidinol-phosphate","2-Oxoglutarate"
"730","L-histidinol-phosphate","L-Glutamate"
"731","L-histidinol-phosphate","imidazole acetol-phosphate"
"732","L-Glutamate","2-Oxoglutarate"
"733","L-Glutamate","L-histidinol-phosphate"
"734","L-Glutamate","imidazole acetol-phosphate"
"735","imidazole acetol-phosphate","2-Oxoglutarate"
"736","imidazole acetol-phosphate","L-histidinol-phosphate"
"737","imidazole acetol-phosphate","L-Glutamate"
"738","H+","UroporphyrinogenI"
"739","H+","CO2"
"740","H+","CoproporphyrinogenI"
"741","UroporphyrinogenI","H+"
"742","UroporphyrinogenI","CO2"
"743","UroporphyrinogenI","CoproporphyrinogenI"
"744","CO2","H+"
"745","CO2","UroporphyrinogenI"
"746","CO2","CoproporphyrinogenI"
"747","CoproporphyrinogenI","H+"
"748","CoproporphyrinogenI","UroporphyrinogenI"
"749","CoproporphyrinogenI","CO2"
"750","Dihydroneopterin","Glycolaldehyde"
"751","Dihydroneopterin","6-hydroxymethyl dihydropterin"
"752","Glycolaldehyde","Dihydroneopterin"
"753","Glycolaldehyde","6-hydroxymethyl dihydropterin"
"754","6-hydroxymethyl dihydropterin","Dihydroneopterin"
"755","6-hydroxymethyl dihydropterin","Glycolaldehyde"
"756","NADPH","H2O"
"757","NADPH","NADP"
"758","NADPH","DMAPP"
"759","H+","H2O"
"760","H+","NADP"
"761","H+","DMAPP"
"762","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","H2O"
"763","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","NADP"
"764","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate","DMAPP"
"765","H2O","NH3"
"766","H2O","H2O2"
"767","H2O","Oxaloacetate"
"768","O2","NH3"
"769","O2","H2O2"
"770","O2","Oxaloacetate"
"771","L-Aspartate","NH3"
"772","L-Aspartate","H2O2"
"773","L-Aspartate","Oxaloacetate"
"774","Malonyl-acyl-carrierprotein-","CO2"
"775","Malonyl-acyl-carrierprotein-","ACP"
"776","Malonyl-acyl-carrierprotein-","15-methyl-3-oxo-hexa-decanoyl-ACP"
"777","13-methyl-tetra-decanoyl-ACP","CO2"
"778","13-methyl-tetra-decanoyl-ACP","ACP"
"779","13-methyl-tetra-decanoyl-ACP","15-methyl-3-oxo-hexa-decanoyl-ACP"
"780","H2O","Taurochenodeoxycholate"
"781","H2O","Taurine"
"782","H2O","Chenodiol"
"783","Taurochenodeoxycholate","H2O"
"784","Taurochenodeoxycholate","Taurine"
"785","Taurochenodeoxycholate","Chenodiol"
"786","Taurine","H2O"
"787","Taurine","Taurochenodeoxycholate"
"788","Taurine","Chenodiol"
"789","Chenodiol","H2O"
"790","Chenodiol","Taurochenodeoxycholate"
"791","Chenodiol","Taurine"
"792","Glycerol-3-phosphate","CDP-1,2-diisopentadecanoylglycerol"
"793","Glycerol-3-phosphate","CMP"
"794","Glycerol-3-phosphate","Diisopentadecanoylphosphatidylglycerophosphate"
"795","CDP-1,2-diisopentadecanoylglycerol","Glycerol-3-phosphate"
"796","CDP-1,2-diisopentadecanoylglycerol","CMP"
"797","CDP-1,2-diisopentadecanoylglycerol","Diisopentadecanoylphosphatidylglycerophosphate"
"798","CMP","Glycerol-3-phosphate"
"799","CMP","CDP-1,2-diisopentadecanoylglycerol"
"800","CMP","Diisopentadecanoylphosphatidylglycerophosphate"
"801","Diisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"802","Diisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-diisopentadecanoylglycerol"
"803","Diisopentadecanoylphosphatidylglycerophosphate","CMP"
"804","FADH2","FAD"
"805","FADH2","H+"
"806","FADH2","Ubiquinol-8"
"807","Ubiquinone-8","FAD"
"808","Ubiquinone-8","H+"
"809","Ubiquinone-8","Ubiquinol-8"
"810","H+","ACP"
"811","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"812","Myristoyl-ACP","ACP"
"813","Myristoyl-ACP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"814","1-tetradecanoyl-sn-glycerol 3-phosphate","ACP"
"815","1-tetradecanoyl-sn-glycerol 3-phosphate","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"816","H2O","DMF"
"817","H2O","Formate"
"818","H2O","(CH3)2NH"
"819","DMF","H2O"
"820","DMF","Formate"
"821","DMF","(CH3)2NH"
"822","Formate","H2O"
"823","Formate","DMF"
"824","Formate","(CH3)2NH"
"825","(CH3)2NH","H2O"
"826","(CH3)2NH","DMF"
"827","(CH3)2NH","Formate"
"828","CTP","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"829","CTP","PPi"
"830","CTP","H+"
"831","CTP","CDP-1,2-diisohexadecanoylglycerol"
"832","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CTP"
"833","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","PPi"
"834","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","H+"
"835","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisohexadecanoylglycerol"
"836","PPi","CTP"
"837","PPi","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"838","PPi","H+"
"839","PPi","CDP-1,2-diisohexadecanoylglycerol"
"840","H+","CTP"
"841","H+","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"842","H+","PPi"
"843","H+","CDP-1,2-diisohexadecanoylglycerol"
"844","CDP-1,2-diisohexadecanoylglycerol","CTP"
"845","CDP-1,2-diisohexadecanoylglycerol","1,2-diisohexadecanoyl-sn-glycerol 3-phosphate"
"846","CDP-1,2-diisohexadecanoylglycerol","PPi"
"847","CDP-1,2-diisohexadecanoylglycerol","H+"
"848","CMP-N-acetylneuraminate","GT1a"
"849","CMP-N-acetylneuraminate","CMP"
"850","CMP-N-acetylneuraminate","H+"
"851","CMP-N-acetylneuraminate","GQ1"
"852","GT1a","CMP-N-acetylneuraminate"
"853","GT1a","CMP"
"854","GT1a","H+"
"855","GT1a","GQ1"
"856","CMP","CMP-N-acetylneuraminate"
"857","CMP","GT1a"
"858","CMP","H+"
"859","CMP","GQ1"
"860","H+","CMP-N-acetylneuraminate"
"861","H+","GT1a"
"862","H+","CMP"
"863","H+","GQ1"
"864","GQ1","CMP-N-acetylneuraminate"
"865","GQ1","GT1a"
"866","GQ1","CMP"
"867","GQ1","H+"
"868","2,3-Dihydroxy-isovalerate","H2O"
"869","2,3-Dihydroxy-isovalerate","3-Methyl-2-oxobutanoate"
"870","NADH","NAD"
"871","NADH","15-methyl-hexa-decanoyl-ACP"
"872","H+","NAD"
"873","H+","15-methyl-hexa-decanoyl-ACP"
"874","15-methyl-trans-hexa-dec-2-enoyl-ACP","NAD"
"875","15-methyl-trans-hexa-dec-2-enoyl-ACP","15-methyl-hexa-decanoyl-ACP"
"876","D-Ribulose5-phosphate","Formate"
"877","D-Ribulose5-phosphate","H+"
"878","D-Ribulose5-phosphate","3-4-dihydroxy-2-butanone4-phosphate"
"879","Malonyl-acyl-carrierprotein-","CO2"
"880","Malonyl-acyl-carrierprotein-","ACP"
"881","Malonyl-acyl-carrierprotein-","13-methyl-3-oxo-tetra-decanoyl-ACP"
"882","11-methyl-dodecanoyl-ACP","CO2"
"883","11-methyl-dodecanoyl-ACP","ACP"
"884","11-methyl-dodecanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"885","L-Glutamate","N-Acetylornithine"
"886","L-Glutamate","Ornithine"
"887","L-Glutamate","N-Acetyl-L-glutamate"
"888","N-Acetylornithine","L-Glutamate"
"889","N-Acetylornithine","Ornithine"
"890","N-Acetylornithine","N-Acetyl-L-glutamate"
"891","Ornithine","L-Glutamate"
"892","Ornithine","N-Acetylornithine"
"893","Ornithine","N-Acetyl-L-glutamate"
"894","N-Acetyl-L-glutamate","L-Glutamate"
"895","N-Acetyl-L-glutamate","N-Acetylornithine"
"896","N-Acetyl-L-glutamate","Ornithine"
"897","H2O","H+"
"898","H2O","Creatinine"
"899","H2O","NH3"
"900","H2O","N-Methylhydantoin"
"901","H+","H2O"
"902","H+","Creatinine"
"903","H+","NH3"
"904","H+","N-Methylhydantoin"
"905","Creatinine","H2O"
"906","Creatinine","H+"
"907","Creatinine","NH3"
"908","Creatinine","N-Methylhydantoin"
"909","NH3","H2O"
"910","NH3","H+"
"911","NH3","Creatinine"
"912","NH3","N-Methylhydantoin"
"913","N-Methylhydantoin","H2O"
"914","N-Methylhydantoin","H+"
"915","N-Methylhydantoin","Creatinine"
"916","N-Methylhydantoin","NH3"
"917","Glycerol-3-phosphate","Glycerone-phosphate"
"918","Glycerol-3-phosphate","Ubiquinol-8"
"919","Ubiquinone-8","Glycerone-phosphate"
"920","Ubiquinone-8","Ubiquinol-8"
"921","H2O","H+"
"922","H2O","2-Phenylacetamide"
"923","H2O","NH3"
"924","H2O","PACT"
"925","H+","H2O"
"926","H+","2-Phenylacetamide"
"927","H+","NH3"
"928","H+","PACT"
"929","2-Phenylacetamide","H2O"
"930","2-Phenylacetamide","H+"
"931","2-Phenylacetamide","NH3"
"932","2-Phenylacetamide","PACT"
"933","NH3","H2O"
"934","NH3","H+"
"935","NH3","2-Phenylacetamide"
"936","NH3","PACT"
"937","PACT","H2O"
"938","PACT","H+"
"939","PACT","2-Phenylacetamide"
"940","PACT","NH3"
"941","Glycerone-phosphate","H2O"
"942","Glycerone-phosphate","Phosphate"
"943","Glycerone-phosphate","Quinolinate"
"944","Iminoaspartate","H2O"
"945","Iminoaspartate","Phosphate"
"946","Iminoaspartate","Quinolinate"
"947","L-Serine","NH3"
"948","L-Serine","Pyruvate"
"949","L-Serine","CMP"
"950","L-Serine","H+"
"951","L-Serine","Diisotetradecanoylphosphatidylserine"
"952","CDP-1,2-diisotetradecanoylglycerol","CMP"
"953","CDP-1,2-diisotetradecanoylglycerol","H+"
"954","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylserine"
"955","ATP","Nucleoside phosphate"
"956","ATP","ADP"
"957","ATP","NDP"
"958","Nucleoside phosphate","ATP"
"959","Nucleoside phosphate","ADP"
"960","Nucleoside phosphate","NDP"
"961","ADP","ATP"
"962","ADP","Nucleoside phosphate"
"963","ADP","NDP"
"964","NDP","ATP"
"965","NDP","Nucleoside phosphate"
"966","NDP","ADP"
"967","H2O","ADP"
"968","H2O","Phosphate"
"969","H2O","H+"
"970","H2O","L-alanylglycine"
"971","ATP","ADP"
"972","ATP","Phosphate"
"973","ATP","H+"
"974","ATP","L-alanylglycine"
"975","Aminoethanol","NH3"
"976","Aminoethanol","Acetaldehyde"
"977","Pyruvate","D-methylmalonyl-CoA"
"978","Pyruvate","Oxaloacetate"
"979","Pyruvate","Propionyl-CoA"
"980","D-methylmalonyl-CoA","Pyruvate"
"981","D-methylmalonyl-CoA","Oxaloacetate"
"982","D-methylmalonyl-CoA","Propionyl-CoA"
"983","Oxaloacetate","Pyruvate"
"984","Oxaloacetate","D-methylmalonyl-CoA"
"985","Oxaloacetate","Propionyl-CoA"
"986","Propionyl-CoA","Pyruvate"
"987","Propionyl-CoA","D-methylmalonyl-CoA"
"988","Propionyl-CoA","Oxaloacetate"
"989","GLCN","H2O"
"990","GLCN","2-keto-3-deoxygluconate"
"991","H2O","Phosphate"
"992","H2O","H+"
"993","PPi","Phosphate"
"994","PPi","H+"
"995","H2O","NADH"
"996","H2O","H+"
"997","H2O","4-Phosphoerythronate"
"998","NAD","NADH"
"999","NAD","H+"
"1000","NAD","4-Phosphoerythronate"
"1001","D-Erythrose4-phosphate","NADH"
"1002","D-Erythrose4-phosphate","H+"
"1003","D-Erythrose4-phosphate","4-Phosphoerythronate"
"1004","H2O","ADP"
"1005","H2O","Phosphate"
"1006","H2O","H+"
"1007","H2O","ala-L-Thr-L"
"1008","ATP","ADP"
"1009","ATP","Phosphate"
"1010","ATP","H+"
"1011","ATP","ala-L-Thr-L"
"1012","NAD","CoA"
"1013","NAD","3-Oxo-2-methylpropanoate"
"1014","NAD","NADH"
"1015","NAD","CO2"
"1016","NAD","Propionyl-CoA"
"1017","CoA","NAD"
"1018","CoA","3-Oxo-2-methylpropanoate"
"1019","CoA","NADH"
"1020","CoA","CO2"
"1021","CoA","Propionyl-CoA"
"1022","3-Oxo-2-methylpropanoate","NAD"
"1023","3-Oxo-2-methylpropanoate","CoA"
"1024","3-Oxo-2-methylpropanoate","NADH"
"1025","3-Oxo-2-methylpropanoate","CO2"
"1026","3-Oxo-2-methylpropanoate","Propionyl-CoA"
"1027","NADH","NAD"
"1028","NADH","CoA"
"1029","NADH","3-Oxo-2-methylpropanoate"
"1030","NADH","CO2"
"1031","NADH","Propionyl-CoA"
"1032","CO2","NAD"
"1033","CO2","CoA"
"1034","CO2","3-Oxo-2-methylpropanoate"
"1035","CO2","NADH"
"1036","CO2","Propionyl-CoA"
"1037","Propionyl-CoA","NAD"
"1038","Propionyl-CoA","CoA"
"1039","Propionyl-CoA","3-Oxo-2-methylpropanoate"
"1040","Propionyl-CoA","NADH"
"1041","Propionyl-CoA","CO2"
"1042","PPi","H+"
"1043","H+","PPi"
"1044","H+","CO2"
"1045","H+","UMP"
"1046","Orotidylic acid","CO2"
"1047","Orotidylic acid","UMP"
"1048","4-Methyl-5--2-phosphoethyl-thiazole","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1049","4-Methyl-5--2-phosphoethyl-thiazole","PPi"
"1050","4-Methyl-5--2-phosphoethyl-thiazole","Thiamine phosphate"
"1051","4-Amino-2-methyl-5-diphosphomethylpyrimidine","4-Methyl-5--2-phosphoethyl-thiazole"
"1052","4-Amino-2-methyl-5-diphosphomethylpyrimidine","PPi"
"1053","4-Amino-2-methyl-5-diphosphomethylpyrimidine","Thiamine phosphate"
"1054","PPi","4-Methyl-5--2-phosphoethyl-thiazole"
"1055","PPi","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1056","PPi","Thiamine phosphate"
"1057","Thiamine phosphate","4-Methyl-5--2-phosphoethyl-thiazole"
"1058","Thiamine phosphate","4-Amino-2-methyl-5-diphosphomethylpyrimidine"
"1059","Thiamine phosphate","PPi"
"1060","Ornithine","CO2"
"1061","Ornithine","Putrescine"
"1062","H+","CO2"
"1063","H+","Putrescine"
"1064","H2O","2-dodecanoyl-sn-glycerol 3-phosphate"
"1065","H2O","H+"
"1066","H2O","Glycerol-3-phosphate"
"1067","H2O","ddca"
"1068","2-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1069","2-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1070","2-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1071","2-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1072","H+","H2O"
"1073","H+","2-dodecanoyl-sn-glycerol 3-phosphate"
"1074","H+","Glycerol-3-phosphate"
"1075","H+","ddca"
"1076","Glycerol-3-phosphate","H2O"
"1077","Glycerol-3-phosphate","2-dodecanoyl-sn-glycerol 3-phosphate"
"1078","Glycerol-3-phosphate","H+"
"1079","Glycerol-3-phosphate","ddca"
"1080","ddca","H2O"
"1081","ddca","2-dodecanoyl-sn-glycerol 3-phosphate"
"1082","ddca","H+"
"1083","ddca","Glycerol-3-phosphate"
"1084","2,4-Dihydroxyhept-2-enedioate","Pyruvate"
"1085","2,4-Dihydroxyhept-2-enedioate","4-Oxobutanoate"
"1086","NADP","5-Methyltetrahydrofolate"
"1087","NADP","NADPH"
"1088","NADP","H+"
"1089","NADP","5-10-Methylenetetrahydrofolate"
"1090","5-Methyltetrahydrofolate","NADP"
"1091","5-Methyltetrahydrofolate","NADPH"
"1092","5-Methyltetrahydrofolate","H+"
"1093","5-Methyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"1094","NADPH","NADP"
"1095","NADPH","5-Methyltetrahydrofolate"
"1096","NADPH","H+"
"1097","NADPH","5-10-Methylenetetrahydrofolate"
"1098","H+","NADP"
"1099","H+","5-Methyltetrahydrofolate"
"1100","H+","NADPH"
"1101","H+","5-10-Methylenetetrahydrofolate"
"1102","5-10-Methylenetetrahydrofolate","NADP"
"1103","5-10-Methylenetetrahydrofolate","5-Methyltetrahydrofolate"
"1104","5-10-Methylenetetrahydrofolate","NADPH"
"1105","5-10-Methylenetetrahydrofolate","H+"
"1106","L-Serine","Homocysteine"
"1107","L-Serine","H2O"
"1108","L-Serine","Cystathionine"
"1109","Homocysteine","L-Serine"
"1110","Homocysteine","H2O"
"1111","Homocysteine","Cystathionine"
"1112","H2O","L-Serine"
"1113","H2O","Homocysteine"
"1114","H2O","Cystathionine"
"1115","Cystathionine","L-Serine"
"1116","Cystathionine","Homocysteine"
"1117","Cystathionine","H2O"
"1118","H2O","ADP"
"1119","H2O","Phosphate"
"1120","H2O","H+"
"1121","H2O","ala-L-glu-L"
"1122","ATP","ADP"
"1123","ATP","Phosphate"
"1124","ATP","H+"
"1125","ATP","ala-L-glu-L"
"1126","H2O","NAD"
"1127","H2O","HYXN"
"1128","H2O","NADH"
"1129","H2O","H+"
"1130","H2O","XAN"
"1131","NAD","H2O"
"1132","NAD","HYXN"
"1133","NAD","NADH"
"1134","NAD","H+"
"1135","NAD","XAN"
"1136","HYXN","H2O"
"1137","HYXN","NAD"
"1138","HYXN","NADH"
"1139","HYXN","H+"
"1140","HYXN","XAN"
"1141","NADH","H2O"
"1142","NADH","NAD"
"1143","NADH","HYXN"
"1144","NADH","H+"
"1145","NADH","XAN"
"1146","H+","H2O"
"1147","H+","NAD"
"1148","H+","HYXN"
"1149","H+","NADH"
"1150","H+","XAN"
"1151","XAN","H2O"
"1152","XAN","NAD"
"1153","XAN","HYXN"
"1154","XAN","NADH"
"1155","XAN","H+"
"1156","CoA","H+"
"1157","CoA","Octodecanoyl-ACP"
"1158","CoA","strcoa"
"1159","CoA","ACP"
"1160","H+","CoA"
"1161","H+","Octodecanoyl-ACP"
"1162","H+","strcoa"
"1163","H+","ACP"
"1164","Octodecanoyl-ACP","CoA"
"1165","Octodecanoyl-ACP","H+"
"1166","Octodecanoyl-ACP","strcoa"
"1167","Octodecanoyl-ACP","ACP"
"1168","strcoa","CoA"
"1169","strcoa","H+"
"1170","strcoa","Octodecanoyl-ACP"
"1171","strcoa","ACP"
"1172","ACP","CoA"
"1173","ACP","H+"
"1174","ACP","Octodecanoyl-ACP"
"1175","ACP","strcoa"
"1176","CoA","H+"
"1177","CoA","13-methyl-tetra-decanoyl-ACP"
"1178","CoA","fa3coa"
"1179","CoA","ACP"
"1180","H+","CoA"
"1181","H+","13-methyl-tetra-decanoyl-ACP"
"1182","H+","fa3coa"
"1183","H+","ACP"
"1184","13-methyl-tetra-decanoyl-ACP","CoA"
"1185","13-methyl-tetra-decanoyl-ACP","H+"
"1186","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1187","13-methyl-tetra-decanoyl-ACP","ACP"
"1188","fa3coa","CoA"
"1189","fa3coa","H+"
"1190","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1191","fa3coa","ACP"
"1192","ACP","CoA"
"1193","ACP","H+"
"1194","ACP","13-methyl-tetra-decanoyl-ACP"
"1195","ACP","fa3coa"
"1196","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1197","Indoleglycerol phosphate","indol"
"1198","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1199","Glyceraldehyde3-phosphate","indol"
"1200","indol","Indoleglycerol phosphate"
"1201","indol","Glyceraldehyde3-phosphate"
"1202","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1203","H2O","H+"
"1204","H2O","Glycerol-3-phosphate"
"1205","H2O","ddca"
"1206","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1207","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1208","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1209","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1210","H+","H2O"
"1211","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1212","H+","Glycerol-3-phosphate"
"1213","H+","ddca"
"1214","Glycerol-3-phosphate","H2O"
"1215","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1216","Glycerol-3-phosphate","H+"
"1217","Glycerol-3-phosphate","ddca"
"1218","ddca","H2O"
"1219","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1220","ddca","H+"
"1221","ddca","Glycerol-3-phosphate"
"1222","ATP","Lipid A disaccharide"
"1223","ATP","ADP"
"1224","ATP","H+"
"1225","ATP","Lipid IV(A)"
"1226","Lipid A disaccharide","ATP"
"1227","Lipid A disaccharide","ADP"
"1228","Lipid A disaccharide","H+"
"1229","Lipid A disaccharide","Lipid IV(A)"
"1230","ADP","ATP"
"1231","ADP","Lipid A disaccharide"
"1232","ADP","H+"
"1233","ADP","Lipid IV(A)"
"1234","H+","ATP"
"1235","H+","Lipid A disaccharide"
"1236","H+","ADP"
"1237","H+","Lipid IV(A)"
"1238","Lipid IV(A)","ATP"
"1239","Lipid IV(A)","Lipid A disaccharide"
"1240","Lipid IV(A)","ADP"
"1241","Lipid IV(A)","H+"
"1242","ATP","Formate"
"1243","ATP","Dihydrofolate"
"1244","ATP","ADP"
"1245","ATP","Phosphate"
"1246","ATP","10-Formyldihydrofolate"
"1247","Formate","ATP"
"1248","Formate","Dihydrofolate"
"1249","Formate","ADP"
"1250","Formate","Phosphate"
"1251","Formate","10-Formyldihydrofolate"
"1252","Dihydrofolate","ATP"
"1253","Dihydrofolate","Formate"
"1254","Dihydrofolate","ADP"
"1255","Dihydrofolate","Phosphate"
"1256","Dihydrofolate","10-Formyldihydrofolate"
"1257","ADP","ATP"
"1258","ADP","Formate"
"1259","ADP","Dihydrofolate"
"1260","ADP","Phosphate"
"1261","ADP","10-Formyldihydrofolate"
"1262","Phosphate","ATP"
"1263","Phosphate","Formate"
"1264","Phosphate","Dihydrofolate"
"1265","Phosphate","ADP"
"1266","Phosphate","10-Formyldihydrofolate"
"1267","10-Formyldihydrofolate","ATP"
"1268","10-Formyldihydrofolate","Formate"
"1269","10-Formyldihydrofolate","Dihydrofolate"
"1270","10-Formyldihydrofolate","ADP"
"1271","10-Formyldihydrofolate","Phosphate"
"1272","H2O","Phosphate"
"1273","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1274","Phosphoenolpyruvate","Phosphate"
"1275","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1276","D-Arabinose5-phosphate","Phosphate"
"1277","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1278","fa11coa","CoA"
"1279","fa11coa","H+"
"1280","fa11coa","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1281","1-isoheptadecanoyl-sn-glycerol 3-phosphate","CoA"
"1282","1-isoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"1283","1-isoheptadecanoyl-sn-glycerol 3-phosphate","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"1284","H2O","Gly-Phe"
"1285","H2O","Glycine"
"1286","H2O","L-Phenylalanine"
"1287","Gly-Phe","H2O"
"1288","Gly-Phe","Glycine"
"1289","Gly-Phe","L-Phenylalanine"
"1290","Glycine","H2O"
"1291","Glycine","Gly-Phe"
"1292","Glycine","L-Phenylalanine"
"1293","L-Phenylalanine","H2O"
"1294","L-Phenylalanine","Gly-Phe"
"1295","L-Phenylalanine","Glycine"
"1296","ATP","L-Aspartate"
"1297","ATP","ADP"
"1298","ATP","4-Phospho-L-aspartate"
"1299","L-Aspartate","ATP"
"1300","L-Aspartate","ADP"
"1301","L-Aspartate","4-Phospho-L-aspartate"
"1302","ADP","ATP"
"1303","ADP","L-Aspartate"
"1304","ADP","4-Phospho-L-aspartate"
"1305","4-Phospho-L-aspartate","ATP"
"1306","4-Phospho-L-aspartate","L-Aspartate"
"1307","4-Phospho-L-aspartate","ADP"
"1308","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1309","CTP","PPi"
"1310","CTP","H+"
"1311","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1312","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1313","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1314","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1315","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1316","PPi","CTP"
"1317","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1318","PPi","H+"
"1319","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1320","H+","CTP"
"1321","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1322","H+","PPi"
"1323","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1324","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1325","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1326","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1327","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1328","H2O","NH3"
"1329","H2O","Pyridoxal phosphate"
"1330","H2O","H2O2"
"1331","O2","NH3"
"1332","O2","Pyridoxal phosphate"
"1333","O2","H2O2"
"1334","Pyridoxamine phosphate","NH3"
"1335","Pyridoxamine phosphate","Pyridoxal phosphate"
"1336","Pyridoxamine phosphate","H2O2"
"1337","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1338","H2O","H+"
"1339","H2O","Glycerol-3-phosphate"
"1340","H2O","octadecenoate"
"1341","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1342","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1343","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1344","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1345","H+","H2O"
"1346","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1347","H+","Glycerol-3-phosphate"
"1348","H+","octadecenoate"
"1349","Glycerol-3-phosphate","H2O"
"1350","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1351","Glycerol-3-phosphate","H+"
"1352","Glycerol-3-phosphate","octadecenoate"
"1353","octadecenoate","H2O"
"1354","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1355","octadecenoate","H+"
"1356","octadecenoate","Glycerol-3-phosphate"
"1357","NADH","NAD"
"1358","NADH","6-methyl-octanoyl-ACP"
"1359","H+","NAD"
"1360","H+","6-methyl-octanoyl-ACP"
"1361","6-methyl-trans-oct-2-enoyl-ACP","NAD"
"1362","6-methyl-trans-oct-2-enoyl-ACP","6-methyl-octanoyl-ACP"
"1363","H2O","cAMP"
