"","from","to"
"15024","H+","Choline"
"15025","H+","NADH"
"15026","H+","Betaine aldehyde"
"15027","Betaine aldehyde","NAD"
"15028","Betaine aldehyde","Choline"
"15029","Betaine aldehyde","NADH"
"15030","Betaine aldehyde","H+"
"15031","H2O","Citrulline"
"15032","H2O","(CH3)2NH"
"15033","NG,NG-Dimethyl-L-arginine","Citrulline"
"15034","NG,NG-Dimethyl-L-arginine","(CH3)2NH"
"15035","H2O","NH3"
"15036","H2O","Acetate"
"15037","Acetamide","NH3"
"15038","Acetamide","Acetate"
"15039","NADPH","H+"
"15040","NADPH","4-methyl-3-oxo-hexanoyl-ACP"
"15041","NADPH","NADP"
"15042","NADPH","4-methyl-3-hydroxy-hexanoyl-ACP"
"15043","H+","NADPH"
"15044","H+","4-methyl-3-oxo-hexanoyl-ACP"
"15045","H+","NADP"
"15046","H+","4-methyl-3-hydroxy-hexanoyl-ACP"
"15047","4-methyl-3-oxo-hexanoyl-ACP","NADPH"
"15048","4-methyl-3-oxo-hexanoyl-ACP","H+"
"15049","4-methyl-3-oxo-hexanoyl-ACP","NADP"
"15050","4-methyl-3-oxo-hexanoyl-ACP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15051","NADP","NADPH"
"15052","NADP","H+"
"15053","NADP","4-methyl-3-oxo-hexanoyl-ACP"
"15054","NADP","4-methyl-3-hydroxy-hexanoyl-ACP"
"15055","4-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"15056","4-methyl-3-hydroxy-hexanoyl-ACP","H+"
"15057","4-methyl-3-hydroxy-hexanoyl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"15058","4-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"15059","Malonyl-acyl-carrierprotein-","CO2"
"15060","Malonyl-acyl-carrierprotein-","ACP"
"15061","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-undecanoyl-ACP"
"15062","8-methyl-nonanoyl-ACP","CO2"
"15063","8-methyl-nonanoyl-ACP","ACP"
"15064","8-methyl-nonanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"15065","Phosphate","Deoxyuridine"
"15066","Phosphate","Uracil"
"15067","Phosphate","deoxyribose-1-phosphate"
"15068","Deoxyuridine","Phosphate"
"15069","Deoxyuridine","Uracil"
"15070","Deoxyuridine","deoxyribose-1-phosphate"
"15071","Uracil","Phosphate"
"15072","Uracil","Deoxyuridine"
"15073","Uracil","deoxyribose-1-phosphate"
"15074","deoxyribose-1-phosphate","Phosphate"
"15075","deoxyribose-1-phosphate","Deoxyuridine"
"15076","deoxyribose-1-phosphate","Uracil"
"15077","D-Glucosamine1-phosphate","D-Glucosamine phosphate"
"15078","D-Glucosamine phosphate","D-Glucosamine1-phosphate"
"15079","H2O","H+"
"15080","H2O","3-Ureidoisobutyrate"
"15081","Dihydrothymine","H+"
"15082","Dihydrothymine","3-Ureidoisobutyrate"
"15083","H2O2","H2O"
"15084","H2O2","trdox"
"15085","trdrd","H2O"
"15086","trdrd","trdox"
"15087","ATP","H+"
"15088","ATP","GMP"
"15089","ATP","ADP"
"15090","ATP","GDP"
"15091","H+","ATP"
"15092","H+","GMP"
"15093","H+","ADP"
"15094","H+","GDP"
"15095","GMP","ATP"
"15096","GMP","H+"
"15097","GMP","ADP"
"15098","GMP","GDP"
"15099","ADP","ATP"
"15100","ADP","H+"
"15101","ADP","GMP"
"15102","ADP","GDP"
"15103","GDP","ATP"
"15104","GDP","H+"
"15105","GDP","GMP"
"15106","GDP","ADP"
"15107","2-Oxoglutarate","CO2"
"15108","2-Oxoglutarate","3-Carboxy-1-hydroxypropyl-ThPP"
"15109","TPP","CO2"
"15110","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"15111","H+","CO2"
"15112","H+","3-Carboxy-1-hydroxypropyl-ThPP"
"15113","H2O","Formamidopyrimidine nucleoside triphosphate"
"15114","GTP","Formamidopyrimidine nucleoside triphosphate"
"15115","2-Oxoglutarate","Ornithine"
"15116","2-Oxoglutarate","L-Glutamate"
"15117","2-Oxoglutarate","L-Glutamate5-semialdehyde"
"15118","Ornithine","2-Oxoglutarate"
"15119","Ornithine","L-Glutamate"
"15120","Ornithine","L-Glutamate5-semialdehyde"
"15121","L-Glutamate","2-Oxoglutarate"
"15122","L-Glutamate","Ornithine"
"15123","L-Glutamate","L-Glutamate5-semialdehyde"
"15124","L-Glutamate5-semialdehyde","2-Oxoglutarate"
"15125","L-Glutamate5-semialdehyde","Ornithine"
"15126","L-Glutamate5-semialdehyde","L-Glutamate"
"15127","NADPH","NADP"
"15128","NADPH","Phosphate"
"15129","NADPH","2-Acetamido-5-oxopentanoate"
"15130","H+","NADP"
"15131","H+","Phosphate"
"15132","H+","2-Acetamido-5-oxopentanoate"
"15133","n-acetylglutamyl-phosphate","NADP"
"15134","n-acetylglutamyl-phosphate","Phosphate"
"15135","n-acetylglutamyl-phosphate","2-Acetamido-5-oxopentanoate"
"15136","H2O","NH3"
"15137","H2O","Indoleacetate"
"15138","Indole-3-acetamide","NH3"
"15139","Indole-3-acetamide","Indoleacetate"
"15140","ATP","PPi"
"15141","ATP","AMP"
"15142","ATP","H+"
"15143","ATP","PAN"
"15144","beta-Alanine","PPi"
"15145","beta-Alanine","AMP"
"15146","beta-Alanine","H+"
"15147","beta-Alanine","PAN"
"15148","Pantoate","PPi"
"15149","Pantoate","AMP"
"15150","Pantoate","H+"
"15151","Pantoate","PAN"
"15152","H2O","NADH"
"15153","H2O","L-Glutamate"
"15154","H2O","H+"
"15155","NAD","NADH"
"15156","NAD","L-Glutamate"
"15157","NAD","H+"
"15158","L-Glutamate5-semialdehyde","NADH"
"15159","L-Glutamate5-semialdehyde","L-Glutamate"
"15160","L-Glutamate5-semialdehyde","H+"
"15161","ATP","D-Arabinose"
"15162","ATP","ADP"
"15163","ATP","H+"
"15164","ATP","D-Arabinose5-phosphate"
"15165","D-Arabinose","ATP"
"15166","D-Arabinose","ADP"
"15167","D-Arabinose","H+"
"15168","D-Arabinose","D-Arabinose5-phosphate"
"15169","ADP","ATP"
"15170","ADP","D-Arabinose"
"15171","ADP","H+"
"15172","ADP","D-Arabinose5-phosphate"
"15173","H+","ATP"
"15174","H+","D-Arabinose"
"15175","H+","ADP"
"15176","H+","D-Arabinose5-phosphate"
"15177","D-Arabinose5-phosphate","ATP"
"15178","D-Arabinose5-phosphate","D-Arabinose"
"15179","D-Arabinose5-phosphate","ADP"
"15180","D-Arabinose5-phosphate","H+"
"15181","H2O","NADP"
"15182","H2O","H2S"
"15183","H2O","NADPH"
"15184","H2O","H+"
"15185","H2O","Sulfite"
"15186","NADP","H2O"
"15187","NADP","H2S"
"15188","NADP","NADPH"
"15189","NADP","H+"
"15190","NADP","Sulfite"
"15191","H2S","H2O"
"15192","H2S","NADP"
"15193","H2S","NADPH"
"15194","H2S","H+"
"15195","H2S","Sulfite"
"15196","NADPH","H2O"
"15197","NADPH","NADP"
"15198","NADPH","H2S"
"15199","NADPH","H+"
"15200","NADPH","Sulfite"
"15201","H+","H2O"
"15202","H+","NADP"
"15203","H+","H2S"
"15204","H+","NADPH"
"15205","H+","Sulfite"
"15206","Sulfite","H2O"
"15207","Sulfite","NADP"
"15208","Sulfite","H2S"
"15209","Sulfite","NADPH"
"15210","Sulfite","H+"
"15211","NAD","3,4-Dihydroxyphenylethyleneglycol"
"15212","NAD","NADH"
"15213","NAD","H+"
"15214","NAD","3,4-Dihydroxymandelaldehyde"
"15215","3,4-Dihydroxyphenylethyleneglycol","NAD"
"15216","3,4-Dihydroxyphenylethyleneglycol","NADH"
"15217","3,4-Dihydroxyphenylethyleneglycol","H+"
"15218","3,4-Dihydroxyphenylethyleneglycol","3,4-Dihydroxymandelaldehyde"
"15219","NADH","NAD"
"15220","NADH","3,4-Dihydroxyphenylethyleneglycol"
"15221","NADH","H+"
"15222","NADH","3,4-Dihydroxymandelaldehyde"
"15223","H+","NAD"
"15224","H+","3,4-Dihydroxyphenylethyleneglycol"
"15225","H+","NADH"
"15226","H+","3,4-Dihydroxymandelaldehyde"
"15227","3,4-Dihydroxymandelaldehyde","NAD"
"15228","3,4-Dihydroxymandelaldehyde","3,4-Dihydroxyphenylethyleneglycol"
"15229","3,4-Dihydroxymandelaldehyde","NADH"
"15230","3,4-Dihydroxymandelaldehyde","H+"
"15231","H2O","ADP"
"15232","H2O","Phosphate"
"15233","H2O","H+"
"15234","H2O","Ala-His"
"15235","ATP","ADP"
"15236","ATP","Phosphate"
"15237","ATP","H+"
"15238","ATP","Ala-His"
"15239","Neu5Ac","GT1b"
"15240","Neu5Ac","H2O"
"15241","Neu5Ac","GQ1"
"15242","GT1b","Neu5Ac"
"15243","GT1b","H2O"
"15244","GT1b","GQ1"
"15245","H2O","Neu5Ac"
"15246","H2O","GT1b"
"15247","H2O","GQ1"
"15248","GQ1","Neu5Ac"
"15249","GQ1","GT1b"
"15250","GQ1","H2O"
"15251","H2O","NH3"
"15252","H2O","Pyruvate"
"15253","H2O","Homocysteine"
"15254","Cystathionine","NH3"
"15255","Cystathionine","Pyruvate"
"15256","Cystathionine","Homocysteine"
"15257","H2O","CO2"
"15258","H2O","NH3"
"15259","H+","CO2"
"15260","H+","NH3"
"15261","Allophanate","CO2"
"15262","Allophanate","NH3"
"15263","H+","H2O"
"15264","H+","CO2"
"15265","H+","Indoleglycerol phosphate"
"15266","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","H2O"
"15267","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","CO2"
"15268","1-(2-carboxyphenylamino)-1-deoxyribulose 5-phosphate","Indoleglycerol phosphate"
"15269","L-Lactate","Formate"
"15270","L-Lactate","Acetaldehyde"
"15271","Formate","L-Lactate"
"15272","Formate","Acetaldehyde"
"15273","Acetaldehyde","L-Lactate"
"15274","Acetaldehyde","Formate"
"15275","Dianteisopentadecanoylphosphatidylglycerol","Glycerol"
"15276","Dianteisopentadecanoylphosphatidylglycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"15277","Glycerol","Dianteisopentadecanoylphosphatidylglycerol"
"15278","Glycerol","Anteisopentadecanoylcardiolipin (B. subtilis)"
"15279","Anteisopentadecanoylcardiolipin (B. subtilis)","Dianteisopentadecanoylphosphatidylglycerol"
"15280","Anteisopentadecanoylcardiolipin (B. subtilis)","Glycerol"
"15281","CTP","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15282","CTP","PPi"
"15283","CTP","H+"
"15284","CTP","CDP-1,2-diisoheptadecanoylglycerol"
"15285","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CTP"
"15286","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","PPi"
"15287","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","H+"
"15288","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisoheptadecanoylglycerol"
"15289","PPi","CTP"
"15290","PPi","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15291","PPi","H+"
"15292","PPi","CDP-1,2-diisoheptadecanoylglycerol"
"15293","H+","CTP"
"15294","H+","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15295","H+","PPi"
"15296","H+","CDP-1,2-diisoheptadecanoylglycerol"
"15297","CDP-1,2-diisoheptadecanoylglycerol","CTP"
"15298","CDP-1,2-diisoheptadecanoylglycerol","1,2-diisoheptadecanoyl-sn-glycerol 3-phosphate"
"15299","CDP-1,2-diisoheptadecanoylglycerol","PPi"
"15300","CDP-1,2-diisoheptadecanoylglycerol","H+"
"15301","NADH","NAD"
"15302","NADH","Octodecanoyl-ACP"
"15303","H+","NAD"
"15304","H+","Octodecanoyl-ACP"
"15305","trans-Octodec-2-enoyl-ACP","NAD"
"15306","trans-Octodec-2-enoyl-ACP","Octodecanoyl-ACP"
"15307","O-Acetyl-L-serine","3,4-Dihydroxypyridine"
"15308","O-Acetyl-L-serine","Acetate"
"15309","O-Acetyl-L-serine","H+"
"15310","O-Acetyl-L-serine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15311","3,4-Dihydroxypyridine","O-Acetyl-L-serine"
"15312","3,4-Dihydroxypyridine","Acetate"
"15313","3,4-Dihydroxypyridine","H+"
"15314","3,4-Dihydroxypyridine","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15315","Acetate","O-Acetyl-L-serine"
"15316","Acetate","3,4-Dihydroxypyridine"
"15317","Acetate","H+"
"15318","Acetate","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15319","H+","O-Acetyl-L-serine"
"15320","H+","3,4-Dihydroxypyridine"
"15321","H+","Acetate"
"15322","H+","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine"
"15323","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","O-Acetyl-L-serine"
"15324","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","3,4-Dihydroxypyridine"
"15325","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","Acetate"
"15326","3-(3,4-Dihydroxypyridin-1-yl)-L-alanine","H+"
"15327","Glycerol-3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"15328","Glycerol-3-phosphate","CMP"
"15329","Glycerol-3-phosphate","Diisotetradecanoylphosphatidylglycerophosphate"
"15330","CDP-1,2-diisotetradecanoylglycerol","Glycerol-3-phosphate"
"15331","CDP-1,2-diisotetradecanoylglycerol","CMP"
"15332","CDP-1,2-diisotetradecanoylglycerol","Diisotetradecanoylphosphatidylglycerophosphate"
"15333","CMP","Glycerol-3-phosphate"
"15334","CMP","CDP-1,2-diisotetradecanoylglycerol"
"15335","CMP","Diisotetradecanoylphosphatidylglycerophosphate"
"15336","Diisotetradecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"15337","Diisotetradecanoylphosphatidylglycerophosphate","CDP-1,2-diisotetradecanoylglycerol"
"15338","Diisotetradecanoylphosphatidylglycerophosphate","CMP"
"15339","Acetate","Acetoacetyl-CoA"
"15340","Acetate","Acetyl-CoA"
"15341","Acetate","Acetoacetate"
"15342","Acetoacetyl-CoA","Acetate"
"15343","Acetoacetyl-CoA","Acetyl-CoA"
"15344","Acetoacetyl-CoA","Acetoacetate"
"15345","Acetyl-CoA","Acetate"
"15346","Acetyl-CoA","Acetoacetyl-CoA"
"15347","Acetyl-CoA","Acetoacetate"
"15348","Acetoacetate","Acetate"
"15349","Acetoacetate","Acetoacetyl-CoA"
"15350","Acetoacetate","Acetyl-CoA"
"15351","L-Serine","H2O"
"15352","L-Serine","L-Tryptophan"
"15353","L-Serine","Glyceraldehyde3-phosphate"
"15354","Indoleglycerol phosphate","H2O"
"15355","Indoleglycerol phosphate","L-Tryptophan"
"15356","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"15357","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15358","H2O","H+"
"15359","H2O","Glycerophosphoglycerol"
"15360","H2O","octadecenoate"
"15361","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H2O"
"15362","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","H+"
"15363","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","Glycerophosphoglycerol"
"15364","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl","octadecenoate"
"15365","H+","H2O"
"15366","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15367","H+","Glycerophosphoglycerol"
"15368","H+","octadecenoate"
"15369","Glycerophosphoglycerol","H2O"
"15370","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15371","Glycerophosphoglycerol","H+"
"15372","Glycerophosphoglycerol","octadecenoate"
"15373","octadecenoate","H2O"
"15374","octadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol octadec-11-enoyl"
"15375","octadecenoate","H+"
"15376","octadecenoate","Glycerophosphoglycerol"
"15377","H+","CO2"
"15378","H+","Phosphopantetheine"
"15379","(R)-4'-Phosphopantothenoyl-L-cysteine","CO2"
"15380","(R)-4'-Phosphopantothenoyl-L-cysteine","Phosphopantetheine"
"15381","O2","H2O"
"15382","O2","Methacrylyl-CoA"
"15383","Isobutyryl-CoA","H2O"
"15384","Isobutyryl-CoA","Methacrylyl-CoA"
"15385","NADPH","H+"
"15386","NADPH","L-Glutamyl-tRNA-Glu"
"15387","NADPH","NADP"
"15388","NADPH","L-Glutamate1-semialdehyde"
"15389","NADPH","tRNA-Glu"
"15390","H+","NADPH"
"15391","H+","L-Glutamyl-tRNA-Glu"
"15392","H+","NADP"
"15393","H+","L-Glutamate1-semialdehyde"
"15394","H+","tRNA-Glu"
"15395","L-Glutamyl-tRNA-Glu","NADPH"
"15396","L-Glutamyl-tRNA-Glu","H+"
"15397","L-Glutamyl-tRNA-Glu","NADP"
"15398","L-Glutamyl-tRNA-Glu","L-Glutamate1-semialdehyde"
"15399","L-Glutamyl-tRNA-Glu","tRNA-Glu"
"15400","NADP","NADPH"
"15401","NADP","H+"
"15402","NADP","L-Glutamyl-tRNA-Glu"
"15403","NADP","L-Glutamate1-semialdehyde"
"15404","NADP","tRNA-Glu"
"15405","L-Glutamate1-semialdehyde","NADPH"
"15406","L-Glutamate1-semialdehyde","H+"
"15407","L-Glutamate1-semialdehyde","L-Glutamyl-tRNA-Glu"
"15408","L-Glutamate1-semialdehyde","NADP"
"15409","L-Glutamate1-semialdehyde","tRNA-Glu"
"15410","tRNA-Glu","NADPH"
"15411","tRNA-Glu","H+"
"15412","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"15413","tRNA-Glu","NADP"
"15414","tRNA-Glu","L-Glutamate1-semialdehyde"
"15415","H2O","PPi"
"15416","H2O","H+"
"15417","H2O","dUMP"
"15418","dUTP","PPi"
"15419","dUTP","H+"
"15420","dUTP","dUMP"
"15421","ATP","Sedoheptulose7-phosphate"
"15422","ATP","ADP"
"15423","ATP","H+"
"15424","ATP","Sedoheptulose 1,7-bisphosphate"
"15425","Sedoheptulose7-phosphate","ATP"
"15426","Sedoheptulose7-phosphate","ADP"
"15427","Sedoheptulose7-phosphate","H+"
"15428","Sedoheptulose7-phosphate","Sedoheptulose 1,7-bisphosphate"
"15429","ADP","ATP"
"15430","ADP","Sedoheptulose7-phosphate"
"15431","ADP","H+"
"15432","ADP","Sedoheptulose 1,7-bisphosphate"
"15433","H+","ATP"
"15434","H+","Sedoheptulose7-phosphate"
"15435","H+","ADP"
"15436","H+","Sedoheptulose 1,7-bisphosphate"
"15437","Sedoheptulose 1,7-bisphosphate","ATP"
"15438","Sedoheptulose 1,7-bisphosphate","Sedoheptulose7-phosphate"
"15439","Sedoheptulose 1,7-bisphosphate","ADP"
"15440","Sedoheptulose 1,7-bisphosphate","H+"
"15441","ATP","1,2-Diisotetradecanoyl-sn-glycerol"
"15442","ATP","ADP"
"15443","ATP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15444","1,2-Diisotetradecanoyl-sn-glycerol","ATP"
"15445","1,2-Diisotetradecanoyl-sn-glycerol","ADP"
"15446","1,2-Diisotetradecanoyl-sn-glycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15447","ADP","ATP"
"15448","ADP","1,2-Diisotetradecanoyl-sn-glycerol"
"15449","ADP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"15450","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ATP"
"15451","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","1,2-Diisotetradecanoyl-sn-glycerol"
"15452","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","ADP"
"15453","H2O","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15454","H2O","H+"
"15455","H2O","Glycerol-3-phosphate"
"15456","H2O","Myristic acid"
"15457","1-tetradecanoyl-sn-glycerol 3-phosphate","H2O"
"15458","1-tetradecanoyl-sn-glycerol 3-phosphate","H+"
"15459","1-tetradecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"15460","1-tetradecanoyl-sn-glycerol 3-phosphate","Myristic acid"
"15461","H+","H2O"
"15462","H+","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15463","H+","Glycerol-3-phosphate"
"15464","H+","Myristic acid"
"15465","Glycerol-3-phosphate","H2O"
"15466","Glycerol-3-phosphate","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15467","Glycerol-3-phosphate","H+"
"15468","Glycerol-3-phosphate","Myristic acid"
"15469","Myristic acid","H2O"
"15470","Myristic acid","1-tetradecanoyl-sn-glycerol 3-phosphate"
"15471","Myristic acid","H+"
"15472","Myristic acid","Glycerol-3-phosphate"
"15473","L-Citramalyl-CoA","H2O"
"15474","L-Citramalyl-CoA","Itaconyl-CoA"
"15475","H2O","L-Citramalyl-CoA"
"15476","H2O","Itaconyl-CoA"
"15477","Itaconyl-CoA","L-Citramalyl-CoA"
"15478","Itaconyl-CoA","H2O"
"15479","O2","N-Formylkynurenine"
"15480","L-Tryptophan","N-Formylkynurenine"
"15481","S-Adenosyl-L-methionine","CO2"
"15482","S-Adenosyl-L-methionine","S-Adenosylmethioninamine"
"15483","H+","CO2"
"15484","H+","S-Adenosylmethioninamine"
"15485","CMP-N-acetylneuraminate","GM1"
"15486","CMP-N-acetylneuraminate","CMP"
"15487","CMP-N-acetylneuraminate","H+"
"15488","CMP-N-acetylneuraminate","GD1b"
"15489","GM1","CMP-N-acetylneuraminate"
"15490","GM1","CMP"
"15491","GM1","H+"
"15492","GM1","GD1b"
"15493","CMP","CMP-N-acetylneuraminate"
"15494","CMP","GM1"
"15495","CMP","H+"
"15496","CMP","GD1b"
"15497","H+","CMP-N-acetylneuraminate"
"15498","H+","GM1"
"15499","H+","CMP"
"15500","H+","GD1b"
"15501","GD1b","CMP-N-acetylneuraminate"
"15502","GD1b","GM1"
"15503","GD1b","CMP"
"15504","GD1b","H+"
"15505","Glycerol-3-phosphate","CDP-1,2-didodecanoylglycerol"
"15506","Glycerol-3-phosphate","CMP"
"15507","Glycerol-3-phosphate","Phosphatidylglycerophosphate didodecanoyl"
"15508","CDP-1,2-didodecanoylglycerol","Glycerol-3-phosphate"
"15509","CDP-1,2-didodecanoylglycerol","CMP"
"15510","CDP-1,2-didodecanoylglycerol","Phosphatidylglycerophosphate didodecanoyl"
"15511","CMP","Glycerol-3-phosphate"
"15512","CMP","CDP-1,2-didodecanoylglycerol"
"15513","CMP","Phosphatidylglycerophosphate didodecanoyl"
"15514","Phosphatidylglycerophosphate didodecanoyl","Glycerol-3-phosphate"
"15515","Phosphatidylglycerophosphate didodecanoyl","CDP-1,2-didodecanoylglycerol"
"15516","Phosphatidylglycerophosphate didodecanoyl","CMP"
"15517","Protoporphyrin","Fe2+"
"15518","Protoporphyrin","Heme"
"15519","Protoporphyrin","H+"
"15520","Fe2+","Protoporphyrin"
"15521","Fe2+","Heme"
"15522","Fe2+","H+"
"15523","Heme","Protoporphyrin"
"15524","Heme","Fe2+"
"15525","Heme","H+"
"15526","H+","Protoporphyrin"
"15527","H+","Fe2+"
"15528","H+","Heme"
"15529","ATP","H+"
"15530","ATP","dTMP"
"15531","ATP","ADP"
"15532","ATP","dTDP"
"15533","H+","ATP"
"15534","H+","dTMP"
"15535","H+","ADP"
"15536","H+","dTDP"
"15537","dTMP","ATP"
"15538","dTMP","H+"
"15539","dTMP","ADP"
"15540","dTMP","dTDP"
"15541","ADP","ATP"
"15542","ADP","H+"
"15543","ADP","dTMP"
"15544","ADP","dTDP"
"15545","dTDP","ATP"
"15546","dTDP","H+"
"15547","dTDP","dTMP"
"15548","dTDP","ADP"
"15549","NADPH","H+"
"15550","NADPH","10-methyl-3-oxo-dodecanoyl-ACP"
"15551","NADPH","NADP"
"15552","NADPH","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15553","H+","NADPH"
"15554","H+","10-methyl-3-oxo-dodecanoyl-ACP"
"15555","H+","NADP"
"15556","H+","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15557","10-methyl-3-oxo-dodecanoyl-ACP","NADPH"
"15558","10-methyl-3-oxo-dodecanoyl-ACP","H+"
"15559","10-methyl-3-oxo-dodecanoyl-ACP","NADP"
"15560","10-methyl-3-oxo-dodecanoyl-ACP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15561","NADP","NADPH"
"15562","NADP","H+"
"15563","NADP","10-methyl-3-oxo-dodecanoyl-ACP"
"15564","NADP","10-methyl-3-hydroxy-dodecanoyl-ACP"
"15565","10-methyl-3-hydroxy-dodecanoyl-ACP","NADPH"
"15566","10-methyl-3-hydroxy-dodecanoyl-ACP","H+"
"15567","10-methyl-3-hydroxy-dodecanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"15568","10-methyl-3-hydroxy-dodecanoyl-ACP","NADP"
"15569","Acetyl-CoA","Lauroyl-CoA"
"15570","Acetyl-CoA","CoA"
"15571","Acetyl-CoA","3-Oxotetradecanoyl-CoA"
"15572","Lauroyl-CoA","Acetyl-CoA"
"15573","Lauroyl-CoA","CoA"
"15574","Lauroyl-CoA","3-Oxotetradecanoyl-CoA"
"15575","CoA","Acetyl-CoA"
"15576","CoA","Lauroyl-CoA"
"15577","CoA","3-Oxotetradecanoyl-CoA"
"15578","3-Oxotetradecanoyl-CoA","Acetyl-CoA"
"15579","3-Oxotetradecanoyl-CoA","Lauroyl-CoA"
"15580","3-Oxotetradecanoyl-CoA","CoA"
"15581","NADPH","H+"
"15582","NADPH","ALCTT"
"15583","NADPH","NADP"
"15584","NADPH","2,3-Dihydroxy-isovalerate"
"15585","H+","NADPH"
"15586","H+","ALCTT"
"15587","H+","NADP"
"15588","H+","2,3-Dihydroxy-isovalerate"
"15589","ALCTT","NADPH"
"15590","ALCTT","H+"
"15591","ALCTT","NADP"
"15592","ALCTT","2,3-Dihydroxy-isovalerate"
"15593","NADP","NADPH"
"15594","NADP","H+"
"15595","NADP","ALCTT"
"15596","NADP","2,3-Dihydroxy-isovalerate"
"15597","2,3-Dihydroxy-isovalerate","NADPH"
"15598","2,3-Dihydroxy-isovalerate","H+"
"15599","2,3-Dihydroxy-isovalerate","ALCTT"
"15600","2,3-Dihydroxy-isovalerate","NADP"
"15601","CTP","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15602","CTP","PPi"
"15603","CTP","H+"
"15604","CTP","CDP-1,2-ditetradecanoylglycerol"
"15605","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CTP"
"15606","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","PPi"
"15607","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","H+"
"15608","1,2-ditetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradecanoylglycerol"
"15609","PPi","CTP"
"15610","PPi","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15611","PPi","H+"
"15612","PPi","CDP-1,2-ditetradecanoylglycerol"
"15613","H+","CTP"
"15614","H+","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15615","H+","PPi"
"15616","H+","CDP-1,2-ditetradecanoylglycerol"
"15617","CDP-1,2-ditetradecanoylglycerol","CTP"
"15618","CDP-1,2-ditetradecanoylglycerol","1,2-ditetradecanoyl-sn-glycerol 3-phosphate"
"15619","CDP-1,2-ditetradecanoylglycerol","PPi"
"15620","CDP-1,2-ditetradecanoylglycerol","H+"
"15621","H2O","GM1"
"15622","H2O","Galactose"
"15623","H2O","GM2"
"15624","GM1","H2O"
"15625","GM1","Galactose"
"15626","GM1","GM2"
"15627","Galactose","H2O"
"15628","Galactose","GM1"
"15629","Galactose","GM2"
"15630","GM2","H2O"
"15631","GM2","GM1"
"15632","GM2","Galactose"
