"","from","to"
"14152","H+","H2O"
"14153","H+","N-Substituted aminoacyl-tRNA"
"14154","H+","tRNA"
"14155","H+","N-Substituted amino acid"
"14156","tRNA","H2O"
"14157","tRNA","N-Substituted aminoacyl-tRNA"
"14158","tRNA","H+"
"14159","tRNA","N-Substituted amino acid"
"14160","N-Substituted amino acid","H2O"
"14161","N-Substituted amino acid","N-Substituted aminoacyl-tRNA"
"14162","N-Substituted amino acid","H+"
"14163","N-Substituted amino acid","tRNA"
"14164","H2O","Biotin amide"
"14165","H2O","NH3"
"14166","H2O","BIOT"
"14167","Biotin amide","H2O"
"14168","Biotin amide","NH3"
"14169","Biotin amide","BIOT"
"14170","NH3","H2O"
"14171","NH3","Biotin amide"
"14172","NH3","BIOT"
"14173","BIOT","H2O"
"14174","BIOT","Biotin amide"
"14175","BIOT","NH3"
"14176","Myristoyl-ACP","CO2"
"14177","Myristoyl-ACP","3-oxohexadecanoyl-acp"
"14178","Myristoyl-ACP","ACP"
"14179","Malonyl-acyl-carrierprotein-","CO2"
"14180","Malonyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"14181","Malonyl-acyl-carrierprotein-","ACP"
"14182","(S)-3-Hydroxytetradecanoyl-CoA","H2O"
"14183","(S)-3-Hydroxytetradecanoyl-CoA","(2E)-Tetradecenoyl-CoA"
"14184","H2O","(S)-3-Hydroxytetradecanoyl-CoA"
"14185","H2O","(2E)-Tetradecenoyl-CoA"
"14186","(2E)-Tetradecenoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"14187","(2E)-Tetradecenoyl-CoA","H2O"
"14188","H2O","Phosphate"
"14189","H2O","Deoxyuridine"
"14190","dUMP","Phosphate"
"14191","dUMP","Deoxyuridine"
"14192","H2O","H+"
"14193","H2O","met-L-ala-L"
"14194","H2O","L-Alanine"
"14195","H2O","L-Methionine"
"14196","H+","H2O"
"14197","H+","met-L-ala-L"
"14198","H+","L-Alanine"
"14199","H+","L-Methionine"
"14200","met-L-ala-L","H2O"
"14201","met-L-ala-L","H+"
"14202","met-L-ala-L","L-Alanine"
"14203","met-L-ala-L","L-Methionine"
"14204","L-Alanine","H2O"
"14205","L-Alanine","H+"
"14206","L-Alanine","met-L-ala-L"
"14207","L-Alanine","L-Methionine"
"14208","L-Methionine","H2O"
"14209","L-Methionine","H+"
"14210","L-Methionine","met-L-ala-L"
"14211","L-Methionine","L-Alanine"
"14212","NADPH","H2O"
"14213","NADPH","NADP"
"14214","NADPH","2-Octaprenyl-6-hydroxyphenol"
"14215","O2","H2O"
"14216","O2","NADP"
"14217","O2","2-Octaprenyl-6-hydroxyphenol"
"14218","H+","H2O"
"14219","H+","NADP"
"14220","H+","2-Octaprenyl-6-hydroxyphenol"
"14221","2-Octaprenylphenol","H2O"
"14222","2-Octaprenylphenol","NADP"
"14223","2-Octaprenylphenol","2-Octaprenyl-6-hydroxyphenol"
"14224","PRPP","5-FU"
"14225","PRPP","PPi"
"14226","PRPP","5-Fluorouridine monophosphate"
"14227","5-FU","PRPP"
"14228","5-FU","PPi"
"14229","5-FU","5-Fluorouridine monophosphate"
"14230","PPi","PRPP"
"14231","PPi","5-FU"
"14232","PPi","5-Fluorouridine monophosphate"
"14233","5-Fluorouridine monophosphate","PRPP"
"14234","5-Fluorouridine monophosphate","5-FU"
"14235","5-Fluorouridine monophosphate","PPi"
"14236","NADPH","H+"
"14237","NADPH","6-methyl-3-oxo-heptanoyl-ACP"
"14238","NADPH","NADP"
"14239","NADPH","6-methyl-3-hydroxy-heptanoyl-ACP"
"14240","H+","NADPH"
"14241","H+","6-methyl-3-oxo-heptanoyl-ACP"
"14242","H+","NADP"
"14243","H+","6-methyl-3-hydroxy-heptanoyl-ACP"
"14244","6-methyl-3-oxo-heptanoyl-ACP","NADPH"
"14245","6-methyl-3-oxo-heptanoyl-ACP","H+"
"14246","6-methyl-3-oxo-heptanoyl-ACP","NADP"
"14247","6-methyl-3-oxo-heptanoyl-ACP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14248","NADP","NADPH"
"14249","NADP","H+"
"14250","NADP","6-methyl-3-oxo-heptanoyl-ACP"
"14251","NADP","6-methyl-3-hydroxy-heptanoyl-ACP"
"14252","6-methyl-3-hydroxy-heptanoyl-ACP","NADPH"
"14253","6-methyl-3-hydroxy-heptanoyl-ACP","H+"
"14254","6-methyl-3-hydroxy-heptanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"14255","6-methyl-3-hydroxy-heptanoyl-ACP","NADP"
"14256","K+","H+"
"14257","K+","H+"
"14258","H+","K+"
"14259","H+","K+"
"14260","O2","H2O2"
"14261","O2","H+"
"14262","O2","Iminoaspartate"
"14263","L-Aspartate","H2O2"
"14264","L-Aspartate","H+"
"14265","L-Aspartate","Iminoaspartate"
"14266","Malonyl-acyl-carrierprotein-","CO2"
"14267","Malonyl-acyl-carrierprotein-","ACP"
"14268","Malonyl-acyl-carrierprotein-","5-methyl-3-oxo-hexanoyl-ACP"
"14269","isovaleryl-ACP","CO2"
"14270","isovaleryl-ACP","ACP"
"14271","isovaleryl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"14272","NADP","beta-D-Glucose 6-phosphate"
"14273","NADP","NADPH"
"14274","NADP","H+"
"14275","NADP","6-phospho-D-glucono-1-5-lactone"
"14276","beta-D-Glucose 6-phosphate","NADP"
"14277","beta-D-Glucose 6-phosphate","NADPH"
"14278","beta-D-Glucose 6-phosphate","H+"
"14279","beta-D-Glucose 6-phosphate","6-phospho-D-glucono-1-5-lactone"
"14280","NADPH","NADP"
"14281","NADPH","beta-D-Glucose 6-phosphate"
"14282","NADPH","H+"
"14283","NADPH","6-phospho-D-glucono-1-5-lactone"
"14284","H+","NADP"
"14285","H+","beta-D-Glucose 6-phosphate"
"14286","H+","NADPH"
"14287","H+","6-phospho-D-glucono-1-5-lactone"
"14288","6-phospho-D-glucono-1-5-lactone","NADP"
"14289","6-phospho-D-glucono-1-5-lactone","beta-D-Glucose 6-phosphate"
"14290","6-phospho-D-glucono-1-5-lactone","NADPH"
"14291","6-phospho-D-glucono-1-5-lactone","H+"
"14292","GTP","Glucose-1-phosphate"
"14293","GTP","PPi"
"14294","GTP","GDP-glucose"
"14295","Glucose-1-phosphate","GTP"
"14296","Glucose-1-phosphate","PPi"
"14297","Glucose-1-phosphate","GDP-glucose"
"14298","PPi","GTP"
"14299","PPi","Glucose-1-phosphate"
"14300","PPi","GDP-glucose"
"14301","GDP-glucose","GTP"
"14302","GDP-glucose","Glucose-1-phosphate"
"14303","GDP-glucose","PPi"
"14304","NADPH","NADP"
"14305","NADPH","Phosphate"
"14306","NADPH","L-Glutamate5-semialdehyde"
"14307","H+","NADP"
"14308","H+","Phosphate"
"14309","H+","L-Glutamate5-semialdehyde"
"14310","L-Glutamyl 5-phosphate","NADP"
"14311","L-Glutamyl 5-phosphate","Phosphate"
"14312","L-Glutamyl 5-phosphate","L-Glutamate5-semialdehyde"
"14313","H2O","4-Hydroxy-2-oxovalerate"
"14314","Oxopent-4-enoate","4-Hydroxy-2-oxovalerate"
"14315","Phosphate","Xanthosine"
"14316","Phosphate","XAN"
"14317","Phosphate","Ribose 1-phosphate"
"14318","Xanthosine","Phosphate"
"14319","Xanthosine","XAN"
"14320","Xanthosine","Ribose 1-phosphate"
"14321","XAN","Phosphate"
"14322","XAN","Xanthosine"
"14323","XAN","Ribose 1-phosphate"
"14324","Ribose 1-phosphate","Phosphate"
"14325","Ribose 1-phosphate","Xanthosine"
"14326","Ribose 1-phosphate","XAN"
"14327","H2O","Glycodeoxycholate"
"14328","H2O","Glycine"
"14329","H2O","Deoxycholate"
"14330","Glycodeoxycholate","H2O"
"14331","Glycodeoxycholate","Glycine"
"14332","Glycodeoxycholate","Deoxycholate"
"14333","Glycine","H2O"
"14334","Glycine","Glycodeoxycholate"
"14335","Glycine","Deoxycholate"
"14336","Deoxycholate","H2O"
"14337","Deoxycholate","Glycodeoxycholate"
"14338","Deoxycholate","Glycine"
"14339","NADP","L-Glutamate"
"14340","NADP","NADPH"
"14341","NADP","2-Oxoglutarate"
"14342","NADP","L-Glutamine"
"14343","NADP","H+"
"14344","L-Glutamate","NADP"
"14345","L-Glutamate","NADPH"
"14346","L-Glutamate","2-Oxoglutarate"
"14347","L-Glutamate","L-Glutamine"
"14348","L-Glutamate","H+"
"14349","NADPH","NADP"
"14350","NADPH","L-Glutamate"
"14351","NADPH","2-Oxoglutarate"
"14352","NADPH","L-Glutamine"
"14353","NADPH","H+"
"14354","2-Oxoglutarate","NADP"
"14355","2-Oxoglutarate","L-Glutamate"
"14356","2-Oxoglutarate","NADPH"
"14357","2-Oxoglutarate","L-Glutamine"
"14358","2-Oxoglutarate","H+"
"14359","L-Glutamine","NADP"
"14360","L-Glutamine","L-Glutamate"
"14361","L-Glutamine","NADPH"
"14362","L-Glutamine","2-Oxoglutarate"
"14363","L-Glutamine","H+"
"14364","H+","NADP"
"14365","H+","L-Glutamate"
"14366","H+","NADPH"
"14367","H+","2-Oxoglutarate"
"14368","H+","L-Glutamine"
"14369","ATP","H+"
"14370","ATP","UMP"
"14371","ATP","ADP"
"14372","ATP","UDP"
"14373","H+","ATP"
"14374","H+","UMP"
"14375","H+","ADP"
"14376","H+","UDP"
"14377","UMP","ATP"
"14378","UMP","H+"
"14379","UMP","ADP"
"14380","UMP","UDP"
"14381","ADP","ATP"
"14382","ADP","H+"
"14383","ADP","UMP"
"14384","ADP","UDP"
"14385","UDP","ATP"
"14386","UDP","H+"
"14387","UDP","UMP"
"14388","UDP","ADP"
"14389","ATP","Uridine"
"14390","ATP","ADP"
"14391","ATP","H+"
"14392","ATP","UMP"
"14393","Uridine","ATP"
"14394","Uridine","ADP"
"14395","Uridine","H+"
"14396","Uridine","UMP"
"14397","ADP","ATP"
"14398","ADP","Uridine"
"14399","ADP","H+"
"14400","ADP","UMP"
"14401","H+","ATP"
"14402","H+","Uridine"
"14403","H+","ADP"
"14404","H+","UMP"
"14405","UMP","ATP"
"14406","UMP","Uridine"
"14407","UMP","ADP"
"14408","UMP","H+"
"14409","TPP","CO2"
"14410","TPP","3-Methyl-1-hydroxybutyl-TPP"
"14411","H+","CO2"
"14412","H+","3-Methyl-1-hydroxybutyl-TPP"
"14413","4MOP","CO2"
"14414","4MOP","3-Methyl-1-hydroxybutyl-TPP"
"14415","H2O","H+"
"14416","H2O","5'-Deoxy-5-fluorocytidine"
"14417","H2O","NH3"
"14418","H2O","Doxifluridine"
"14419","H+","H2O"
"14420","H+","5'-Deoxy-5-fluorocytidine"
"14421","H+","NH3"
"14422","H+","Doxifluridine"
"14423","5'-Deoxy-5-fluorocytidine","H2O"
"14424","5'-Deoxy-5-fluorocytidine","H+"
"14425","5'-Deoxy-5-fluorocytidine","NH3"
"14426","5'-Deoxy-5-fluorocytidine","Doxifluridine"
"14427","NH3","H2O"
"14428","NH3","H+"
"14429","NH3","5'-Deoxy-5-fluorocytidine"
"14430","NH3","Doxifluridine"
"14431","Doxifluridine","H2O"
"14432","Doxifluridine","H+"
"14433","Doxifluridine","5'-Deoxy-5-fluorocytidine"
"14434","Doxifluridine","NH3"
"14435","H2O","H+"
"14436","H2O","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"14437","5-Hydroxyisourate","H+"
"14438","5-Hydroxyisourate","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate"
"14439","H+","ACP"
"14440","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"14441","Glycerol-3-phosphate","ACP"
"14442","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"14443","Palmitoyl-ACP","ACP"
"14444","Palmitoyl-ACP","1-hexadecanoyl-sn-glycerol 3-phosphate"
"14445","Isopentenyldiphosphate","Farnesyldiphosphate"
"14446","Isopentenyldiphosphate","PPi"
"14447","Isopentenyldiphosphate","H+"
"14448","Isopentenyldiphosphate","Bactoprenyl diphosphate"
"14449","Farnesyldiphosphate","Isopentenyldiphosphate"
"14450","Farnesyldiphosphate","PPi"
"14451","Farnesyldiphosphate","H+"
"14452","Farnesyldiphosphate","Bactoprenyl diphosphate"
"14453","PPi","Isopentenyldiphosphate"
"14454","PPi","Farnesyldiphosphate"
"14455","PPi","H+"
"14456","PPi","Bactoprenyl diphosphate"
"14457","H+","Isopentenyldiphosphate"
"14458","H+","Farnesyldiphosphate"
"14459","H+","PPi"
"14460","H+","Bactoprenyl diphosphate"
"14461","Bactoprenyl diphosphate","Isopentenyldiphosphate"
"14462","Bactoprenyl diphosphate","Farnesyldiphosphate"
"14463","Bactoprenyl diphosphate","PPi"
"14464","Bactoprenyl diphosphate","H+"
"14465","2-Dehydro-3-deoxy-L-pentonate","H2O"
"14466","2-Dehydro-3-deoxy-L-pentonate","2,5-Dioxopentanoate"
"14467","Isopentenyldiphosphate","PPi"
"14468","Isopentenyldiphosphate","H+"
"14469","Isopentenyldiphosphate","Farnesyldiphosphate"
"14470","Geranyldiphosphate","PPi"
"14471","Geranyldiphosphate","H+"
"14472","Geranyldiphosphate","Farnesyldiphosphate"
"14473","H2O","ADP"
"14474","H2O","Phosphate"
"14475","H2O","H+"
"14476","H2O","Vitamin B12"
"14477","ATP","ADP"
"14478","ATP","Phosphate"
"14479","ATP","H+"
"14480","ATP","Vitamin B12"
"14481","Succinyl-CoA","CoA"
"14482","Succinyl-CoA","O-Succinyl-L-homoserine"
"14483","L-Homoserine","CoA"
"14484","L-Homoserine","O-Succinyl-L-homoserine"
"14485","ATP","ADP"
"14486","ATP","Phosphate"
"14487","ATP","H+"
"14488","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"14489","NH3","ADP"
"14490","NH3","Phosphate"
"14491","NH3","H+"
"14492","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"14493","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","ADP"
"14494","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Phosphate"
"14495","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","H+"
"14496","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-meso-2,6-diaminopimeloyl-D-alanyl-D-alanine"
"14497","H+","Choline"
"14498","H+","Choline"
"14499","Choline","H+"
"14500","Choline","H+"
"14501","Uridine","dCTP"
"14502","Uridine","H+"
"14503","Uridine","UMP"
"14504","Uridine","dCDP"
"14505","dCTP","Uridine"
"14506","dCTP","H+"
"14507","dCTP","UMP"
"14508","dCTP","dCDP"
"14509","H+","Uridine"
"14510","H+","dCTP"
"14511","H+","UMP"
"14512","H+","dCDP"
"14513","UMP","Uridine"
"14514","UMP","dCTP"
"14515","UMP","H+"
"14516","UMP","dCDP"
"14517","dCDP","Uridine"
"14518","dCDP","dCTP"
"14519","dCDP","H+"
"14520","dCDP","UMP"
"14521","Citrate","H2O"
"14522","Citrate","cis-Aconitate"
"14523","H2O","Citrate"
"14524","H2O","cis-Aconitate"
"14525","cis-Aconitate","Citrate"
"14526","cis-Aconitate","H2O"
"14527","ATP","ADP"
"14528","ATP","Phosphate"
"14529","ATP","H+"
"14530","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"14531","D-Glutamate","ADP"
"14532","D-Glutamate","Phosphate"
"14533","D-Glutamate","H+"
"14534","D-Glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"14535","UDP-N-acetylmuramoyl-L-alanine","ADP"
"14536","UDP-N-acetylmuramoyl-L-alanine","Phosphate"
"14537","UDP-N-acetylmuramoyl-L-alanine","H+"
"14538","UDP-N-acetylmuramoyl-L-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"14539","H+","phosphatidylserine dioctadec-11-enoyl"
"14540","H+","CO2"
"14541","H+","phosphatidylethanolamine dioctadec-11-enoyl"
"14542","phosphatidylserine dioctadec-11-enoyl","H+"
"14543","phosphatidylserine dioctadec-11-enoyl","CO2"
"14544","phosphatidylserine dioctadec-11-enoyl","phosphatidylethanolamine dioctadec-11-enoyl"
"14545","CO2","H+"
"14546","CO2","phosphatidylserine dioctadec-11-enoyl"
"14547","CO2","phosphatidylethanolamine dioctadec-11-enoyl"
"14548","phosphatidylethanolamine dioctadec-11-enoyl","H+"
"14549","phosphatidylethanolamine dioctadec-11-enoyl","phosphatidylserine dioctadec-11-enoyl"
"14550","phosphatidylethanolamine dioctadec-11-enoyl","CO2"
"14551","Undecaprenylphosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14552","Undecaprenylphosphate","UMP"
"14553","Undecaprenylphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14554","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenylphosphate"
"14555","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","UMP"
"14556","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14557","UMP","Undecaprenylphosphate"
"14558","UMP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14559","UMP","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine"
"14560","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","Undecaprenylphosphate"
"14561","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-6-carboxy-L-lysyl-D-alanyl- D-alanine"
"14562","Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine","UMP"
"14563","H2O","NH3"
"14564","H2O","XAN"
"14565","H+","NH3"
"14566","H+","XAN"
"14567","Guanine","NH3"
"14568","Guanine","XAN"
"14569","Uridine","dUTP"
"14570","Uridine","H+"
"14571","Uridine","UMP"
"14572","Uridine","dUDP"
"14573","dUTP","Uridine"
"14574","dUTP","H+"
"14575","dUTP","UMP"
"14576","dUTP","dUDP"
"14577","H+","Uridine"
"14578","H+","dUTP"
"14579","H+","UMP"
"14580","H+","dUDP"
"14581","UMP","Uridine"
"14582","UMP","dUTP"
"14583","UMP","H+"
"14584","UMP","dUDP"
"14585","dUDP","Uridine"
"14586","dUDP","dUTP"
"14587","dUDP","H+"
"14588","dUDP","UMP"
"14589","ADP","DMAPP"
"14590","ADP","PPi"
"14591","ADP","H+"
"14592","ADP","Isopentenyl-ADP"
"14593","DMAPP","ADP"
"14594","DMAPP","PPi"
"14595","DMAPP","H+"
"14596","DMAPP","Isopentenyl-ADP"
"14597","PPi","ADP"
"14598","PPi","DMAPP"
"14599","PPi","H+"
"14600","PPi","Isopentenyl-ADP"
"14601","H+","ADP"
"14602","H+","DMAPP"
"14603","H+","PPi"
"14604","H+","Isopentenyl-ADP"
"14605","Isopentenyl-ADP","ADP"
"14606","Isopentenyl-ADP","DMAPP"
"14607","Isopentenyl-ADP","PPi"
"14608","Isopentenyl-ADP","H+"
"14609","D-Glucose","beta-D-Glucose"
"14610","beta-D-Glucose","D-Glucose"
"14611","H+","UroporphyrinogenIII"
"14612","H+","CO2"
"14613","H+","CoproporphyrinogenIII"
"14614","UroporphyrinogenIII","H+"
"14615","UroporphyrinogenIII","CO2"
"14616","UroporphyrinogenIII","CoproporphyrinogenIII"
"14617","CO2","H+"
"14618","CO2","UroporphyrinogenIII"
"14619","CO2","CoproporphyrinogenIII"
"14620","CoproporphyrinogenIII","H+"
"14621","CoproporphyrinogenIII","UroporphyrinogenIII"
"14622","CoproporphyrinogenIII","CO2"
"14623","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n-1 subunits)"
"14624","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Bactoprenyl diphosphate"
"14625","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala","Peptidoglycan polymer (n subunits)"
"14626","Peptidoglycan polymer (n-1 subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14627","Peptidoglycan polymer (n-1 subunits)","Bactoprenyl diphosphate"
"14628","Peptidoglycan polymer (n-1 subunits)","Peptidoglycan polymer (n subunits)"
"14629","Bactoprenyl diphosphate","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14630","Bactoprenyl diphosphate","Peptidoglycan polymer (n-1 subunits)"
"14631","Bactoprenyl diphosphate","Peptidoglycan polymer (n subunits)"
"14632","Peptidoglycan polymer (n subunits)","Undecaprenyl-diphospho-N-acetylmuramoyl--N-acetylglucosamine-L-ala-D-glu-meso-2-6-diaminopimeloyl-D-ala-D-ala"
"14633","Peptidoglycan polymer (n subunits)","Peptidoglycan polymer (n-1 subunits)"
"14634","Peptidoglycan polymer (n subunits)","Bactoprenyl diphosphate"
"14635","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Pyruvate"
"14636","2-Dehydro-3-deoxy-D-galactonate 6-phosphate","Glyceraldehyde3-phosphate"
"14637","Pyruvate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14638","Pyruvate","Glyceraldehyde3-phosphate"
"14639","Glyceraldehyde3-phosphate","2-Dehydro-3-deoxy-D-galactonate 6-phosphate"
"14640","Glyceraldehyde3-phosphate","Pyruvate"
"14641","ATP","CDP"
"14642","ATP","ADP"
"14643","ATP","CTP"
"14644","CDP","ATP"
"14645","CDP","ADP"
"14646","CDP","CTP"
"14647","ADP","ATP"
"14648","ADP","CDP"
"14649","ADP","CTP"
"14650","CTP","ATP"
"14651","CTP","CDP"
"14652","CTP","ADP"
"14653","H2O","NAD"
"14654","H2O","(S)-(-)-Citronellal"
"14655","H2O","NADH"
"14656","H2O","H+"
"14657","H2O","Citronellate"
"14658","NAD","H2O"
"14659","NAD","(S)-(-)-Citronellal"
"14660","NAD","NADH"
"14661","NAD","H+"
"14662","NAD","Citronellate"
"14663","(S)-(-)-Citronellal","H2O"
"14664","(S)-(-)-Citronellal","NAD"
"14665","(S)-(-)-Citronellal","NADH"
"14666","(S)-(-)-Citronellal","H+"
"14667","(S)-(-)-Citronellal","Citronellate"
"14668","NADH","H2O"
"14669","NADH","NAD"
"14670","NADH","(S)-(-)-Citronellal"
"14671","NADH","H+"
"14672","NADH","Citronellate"
"14673","H+","H2O"
"14674","H+","NAD"
"14675","H+","(S)-(-)-Citronellal"
"14676","H+","NADH"
"14677","H+","Citronellate"
"14678","Citronellate","H2O"
"14679","Citronellate","NAD"
"14680","Citronellate","(S)-(-)-Citronellal"
"14681","Citronellate","NADH"
"14682","Citronellate","H+"
"14683","CDPglycerol","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"14684","CDPglycerol","CMP"
"14685","CDPglycerol","H+"
"14686","CDPglycerol","Prenol-45n teichoic acid"
"14687","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CDPglycerol"
"14688","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","CMP"
"14689","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","H+"
"14690","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Prenol-45n teichoic acid"
"14691","CMP","CDPglycerol"
"14692","CMP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"14693","CMP","H+"
"14694","CMP","Prenol-45n teichoic acid"
"14695","H+","CDPglycerol"
"14696","H+","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"14697","H+","CMP"
"14698","H+","Prenol-45n teichoic acid"
"14699","Prenol-45n teichoic acid","CDPglycerol"
"14700","Prenol-45n teichoic acid","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"14701","Prenol-45n teichoic acid","CMP"
"14702","Prenol-45n teichoic acid","H+"
"14703","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14704","H2O","H+"
"14705","H2O","Glycerophosphoethanolamine"
"14706","H2O","hexadecenoate"
"14707","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H2O"
"14708","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","H+"
"14709","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","Glycerophosphoethanolamine"
"14710","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl","hexadecenoate"
"14711","H+","H2O"
"14712","H+","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14713","H+","Glycerophosphoethanolamine"
"14714","H+","hexadecenoate"
"14715","Glycerophosphoethanolamine","H2O"
"14716","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14717","Glycerophosphoethanolamine","H+"
"14718","Glycerophosphoethanolamine","hexadecenoate"
"14719","hexadecenoate","H2O"
"14720","hexadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine hexadec-9-enoyl"
"14721","hexadecenoate","H+"
"14722","hexadecenoate","Glycerophosphoethanolamine"
"14723","Ribose 1-phosphate","ribose-5-phosphate"
"14724","ribose-5-phosphate","Ribose 1-phosphate"
"14725","H2O","Phosphate"
"14726","H2O","H+"
"14727","H2O","Undecaprenylphosphate"
"14728","Bactoprenyl diphosphate","Phosphate"
"14729","Bactoprenyl diphosphate","H+"
"14730","Bactoprenyl diphosphate","Undecaprenylphosphate"
"14731","Phosphate","Deoxyinosine"
"14732","Phosphate","HYXN"
"14733","Phosphate","deoxyribose-1-phosphate"
"14734","Deoxyinosine","Phosphate"
"14735","Deoxyinosine","HYXN"
"14736","Deoxyinosine","deoxyribose-1-phosphate"
"14737","HYXN","Phosphate"
"14738","HYXN","Deoxyinosine"
