"","from","to"
"2462","H+","phosphatidylethanolamine dioctadecanoyl"
"2463","phosphatidylserine dioctadecanoyl","H+"
"2464","phosphatidylserine dioctadecanoyl","CO2"
"2465","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2466","CO2","H+"
"2467","CO2","phosphatidylserine dioctadecanoyl"
"2468","CO2","phosphatidylethanolamine dioctadecanoyl"
"2469","phosphatidylethanolamine dioctadecanoyl","H+"
"2470","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2471","phosphatidylethanolamine dioctadecanoyl","CO2"
"2472","H2O","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine"
"2473","H2O","H+"
"2474","H2O","Cl-"
"2475","H2O","Ammelide"
"2476","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine","H2O"
"2477","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine","H+"
"2478","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine","Cl-"
"2479","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine","Ammelide"
"2480","H+","H2O"
"2481","H+","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine"
"2482","H+","Cl-"
"2483","H+","Ammelide"
"2484","Cl-","H2O"
"2485","Cl-","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine"
"2486","Cl-","H+"
"2487","Cl-","Ammelide"
"2488","Ammelide","H2O"
"2489","Ammelide","2-Chloro-4-hydroxy-6-amino-1,3,5-triazine"
"2490","Ammelide","H+"
"2491","Ammelide","Cl-"
"2492","NAD","(S)-3-Hydroxybutyryl-CoA"
"2493","NAD","NADH"
"2494","NAD","H+"
"2495","NAD","Acetoacetyl-CoA"
"2496","(S)-3-Hydroxybutyryl-CoA","NAD"
"2497","(S)-3-Hydroxybutyryl-CoA","NADH"
"2498","(S)-3-Hydroxybutyryl-CoA","H+"
"2499","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2500","NADH","NAD"
"2501","NADH","(S)-3-Hydroxybutyryl-CoA"
"2502","NADH","H+"
"2503","NADH","Acetoacetyl-CoA"
"2504","H+","NAD"
"2505","H+","(S)-3-Hydroxybutyryl-CoA"
"2506","H+","NADH"
"2507","H+","Acetoacetyl-CoA"
"2508","Acetoacetyl-CoA","NAD"
"2509","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2510","Acetoacetyl-CoA","NADH"
"2511","Acetoacetyl-CoA","H+"
"2512","NAD","(R)-Mandelate"
"2513","NAD","NADH"
"2514","NAD","H+"
"2515","NAD","Benzoylformate"
"2516","(R)-Mandelate","NAD"
"2517","(R)-Mandelate","NADH"
"2518","(R)-Mandelate","H+"
"2519","(R)-Mandelate","Benzoylformate"
"2520","NADH","NAD"
"2521","NADH","(R)-Mandelate"
"2522","NADH","H+"
"2523","NADH","Benzoylformate"
"2524","H+","NAD"
"2525","H+","(R)-Mandelate"
"2526","H+","NADH"
"2527","H+","Benzoylformate"
"2528","Benzoylformate","NAD"
"2529","Benzoylformate","(R)-Mandelate"
"2530","Benzoylformate","NADH"
"2531","Benzoylformate","H+"
"2532","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2533","Undecaprenylphosphate","UMP"
"2534","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2535","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2536","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2537","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2538","UMP","Undecaprenylphosphate"
"2539","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2540","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2541","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2542","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2543","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2544","ATP","AMP"
"2545","ATP","H+"
"2546","ATP","ADP"
"2547","AMP","ATP"
"2548","AMP","H+"
"2549","AMP","ADP"
"2550","H+","ATP"
"2551","H+","AMP"
"2552","H+","ADP"
"2553","ADP","ATP"
"2554","ADP","AMP"
"2555","ADP","H+"
"2556","Ca2+","H+"
"2557","Ca2+","H+"
"2558","H+","Ca2+"
"2559","H+","Ca2+"
"2560","DAHP","Phosphate"
"2561","DAHP","5-Dehydroquinate"
"2562","ATP","Glucose-1-phosphate"
"2563","ATP","PPi"
"2564","ATP","ADPglucose"
"2565","Glucose-1-phosphate","ATP"
"2566","Glucose-1-phosphate","PPi"
"2567","Glucose-1-phosphate","ADPglucose"
"2568","PPi","ATP"
"2569","PPi","Glucose-1-phosphate"
"2570","PPi","ADPglucose"
"2571","ADPglucose","ATP"
"2572","ADPglucose","Glucose-1-phosphate"
"2573","ADPglucose","PPi"
"2574","4-Coumaroyl-CoA","Pelargonin"
"2575","4-Coumaroyl-CoA","CoA"
"2576","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2577","Pelargonin","4-Coumaroyl-CoA"
"2578","Pelargonin","CoA"
"2579","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2580","CoA","4-Coumaroyl-CoA"
"2581","CoA","Pelargonin"
"2582","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2583","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2584","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2585","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2586","H+","CO2"
"2587","H+","3-Amino-2-oxopropyl phosphate"
"2588","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2589","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2590","H2O","Glutaconyl-1-CoA"
"2591","H2O","2-Hydroxyglutaryl-CoA"
"2592","Glutaconyl-1-CoA","H2O"
"2593","Glutaconyl-1-CoA","2-Hydroxyglutaryl-CoA"
"2594","2-Hydroxyglutaryl-CoA","H2O"
"2595","2-Hydroxyglutaryl-CoA","Glutaconyl-1-CoA"
"2596","NADH","NAD"
"2597","NADH","Dodecanoyl-ACP"
"2598","H+","NAD"
"2599","H+","Dodecanoyl-ACP"
"2600","(2E)-Dodecenoyl-[acp]","NAD"
"2601","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"2602","H2O","ADP"
"2603","H2O","Phosphate"
"2604","H2O","Cu2+"
"2605","H2O","H+"
"2606","ATP","ADP"
"2607","ATP","Phosphate"
"2608","ATP","Cu2+"
"2609","ATP","H+"
"2610","ATP","H+"
"2611","ATP","Cob(I)yrinate diamide"
"2612","ATP","Triphosphate"
"2613","ATP","Adenosyl cobyrinate diamide"
"2614","H+","ATP"
"2615","H+","Cob(I)yrinate diamide"
"2616","H+","Triphosphate"
"2617","H+","Adenosyl cobyrinate diamide"
"2618","Cob(I)yrinate diamide","ATP"
"2619","Cob(I)yrinate diamide","H+"
"2620","Cob(I)yrinate diamide","Triphosphate"
"2621","Cob(I)yrinate diamide","Adenosyl cobyrinate diamide"
"2622","Triphosphate","ATP"
"2623","Triphosphate","H+"
"2624","Triphosphate","Cob(I)yrinate diamide"
"2625","Triphosphate","Adenosyl cobyrinate diamide"
"2626","Adenosyl cobyrinate diamide","ATP"
"2627","Adenosyl cobyrinate diamide","H+"
"2628","Adenosyl cobyrinate diamide","Cob(I)yrinate diamide"
"2629","Adenosyl cobyrinate diamide","Triphosphate"
"2630","H2O","NAD"
"2631","H2O","beta-Alanopine"
"2632","H2O","NADH"
"2633","H2O","Pyruvate"
"2634","H2O","H+"
"2635","H2O","beta-Alanine"
"2636","NAD","H2O"
"2637","NAD","beta-Alanopine"
"2638","NAD","NADH"
"2639","NAD","Pyruvate"
"2640","NAD","H+"
"2641","NAD","beta-Alanine"
"2642","beta-Alanopine","H2O"
"2643","beta-Alanopine","NAD"
"2644","beta-Alanopine","NADH"
"2645","beta-Alanopine","Pyruvate"
"2646","beta-Alanopine","H+"
"2647","beta-Alanopine","beta-Alanine"
"2648","NADH","H2O"
"2649","NADH","NAD"
"2650","NADH","beta-Alanopine"
"2651","NADH","Pyruvate"
"2652","NADH","H+"
"2653","NADH","beta-Alanine"
"2654","Pyruvate","H2O"
"2655","Pyruvate","NAD"
"2656","Pyruvate","beta-Alanopine"
"2657","Pyruvate","NADH"
"2658","Pyruvate","H+"
"2659","Pyruvate","beta-Alanine"
"2660","H+","H2O"
"2661","H+","NAD"
"2662","H+","beta-Alanopine"
"2663","H+","NADH"
"2664","H+","Pyruvate"
"2665","H+","beta-Alanine"
"2666","beta-Alanine","H2O"
"2667","beta-Alanine","NAD"
"2668","beta-Alanine","beta-Alanopine"
"2669","beta-Alanine","NADH"
"2670","beta-Alanine","Pyruvate"
"2671","beta-Alanine","H+"
"2672","H2O","Glycine"
"2673","H2O","5-10-Methylenetetrahydrofolate"
"2674","H2O","L-Serine"
"2675","H2O","Tetrahydrofolate"
"2676","Glycine","H2O"
"2677","Glycine","5-10-Methylenetetrahydrofolate"
"2678","Glycine","L-Serine"
"2679","Glycine","Tetrahydrofolate"
"2680","5-10-Methylenetetrahydrofolate","H2O"
"2681","5-10-Methylenetetrahydrofolate","Glycine"
"2682","5-10-Methylenetetrahydrofolate","L-Serine"
"2683","5-10-Methylenetetrahydrofolate","Tetrahydrofolate"
"2684","L-Serine","H2O"
"2685","L-Serine","Glycine"
"2686","L-Serine","5-10-Methylenetetrahydrofolate"
"2687","L-Serine","Tetrahydrofolate"
"2688","Tetrahydrofolate","H2O"
"2689","Tetrahydrofolate","Glycine"
"2690","Tetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2691","Tetrahydrofolate","L-Serine"
"2692","L-Argininosuccinate","L-Arginine"
"2693","L-Argininosuccinate","Fumarate"
"2694","L-Arginine","L-Argininosuccinate"
"2695","L-Arginine","Fumarate"
"2696","Fumarate","L-Argininosuccinate"
"2697","Fumarate","L-Arginine"
"2698","H2O","Phosphate"
"2699","H2O","L-Histidinol"
"2700","L-histidinol-phosphate","Phosphate"
"2701","L-histidinol-phosphate","L-Histidinol"
"2702","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2703","H2O","H+"
"2704","H2O","Glycerol-3-phosphate"
"2705","H2O","octadecenoate"
"2706","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2707","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2708","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2709","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2710","H+","H2O"
"2711","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2712","H+","Glycerol-3-phosphate"
"2713","H+","octadecenoate"
"2714","Glycerol-3-phosphate","H2O"
"2715","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2716","Glycerol-3-phosphate","H+"
"2717","Glycerol-3-phosphate","octadecenoate"
"2718","octadecenoate","H2O"
"2719","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2720","octadecenoate","H+"
"2721","octadecenoate","Glycerol-3-phosphate"
"2722","H2O","NH3"
"2723","H2O","HYXN"
"2724","H+","NH3"
"2725","H+","HYXN"
"2726","Adenine","NH3"
"2727","Adenine","HYXN"
"2728","L-Serine","CMP"
"2729","L-Serine","H+"
"2730","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2731","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2732","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2733","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2734","Allulose 6-phosphate","H+"
"2735","Allulose 6-phosphate","D-fructose-6-phosphate"
"2736","H+","Allulose 6-phosphate"
"2737","H+","D-fructose-6-phosphate"
"2738","D-fructose-6-phosphate","Allulose 6-phosphate"
"2739","D-fructose-6-phosphate","H+"
"2740","Malonyl-acyl-carrierprotein-","CO2"
"2741","Malonyl-acyl-carrierprotein-","ACP"
"2742","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2743","4-methyl-pentanoyl-ACP","CO2"
"2744","4-methyl-pentanoyl-ACP","ACP"
"2745","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2746","ATP","Volemulose"
"2747","ATP","ADP"
"2748","ATP","Sedoheptulose 1-phosphate"
"2749","Volemulose","ATP"
"2750","Volemulose","ADP"
"2751","Volemulose","Sedoheptulose 1-phosphate"
"2752","ADP","ATP"
"2753","ADP","Volemulose"
"2754","ADP","Sedoheptulose 1-phosphate"
"2755","Sedoheptulose 1-phosphate","ATP"
"2756","Sedoheptulose 1-phosphate","Volemulose"
"2757","Sedoheptulose 1-phosphate","ADP"
"2758","H2O","Phosphate"
"2759","H2O","Guanosine"
"2760","GMP","Phosphate"
"2761","GMP","Guanosine"
"2762","dTDPglucose","H2O"
"2763","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2764","NADH","H+"
"2765","NADH","Riboflavin"
"2766","NADH","NAD"
"2767","NADH","Reduced riboflavin"
"2768","H+","NADH"
"2769","H+","Riboflavin"
"2770","H+","NAD"
"2771","H+","Reduced riboflavin"
"2772","Riboflavin","NADH"
"2773","Riboflavin","H+"
"2774","Riboflavin","NAD"
"2775","Riboflavin","Reduced riboflavin"
"2776","NAD","NADH"
"2777","NAD","H+"
"2778","NAD","Riboflavin"
"2779","NAD","Reduced riboflavin"
"2780","Reduced riboflavin","NADH"
"2781","Reduced riboflavin","H+"
"2782","Reduced riboflavin","Riboflavin"
"2783","Reduced riboflavin","NAD"
"2784","H2O","L-2-Lysophosphatidylethanolamine"
"2785","H2O","H+"
"2786","H2O","Glycerophosphoethanolamine"
"2787","H2O","octadecenoate"
"2788","L-2-Lysophosphatidylethanolamine","H2O"
"2789","L-2-Lysophosphatidylethanolamine","H+"
"2790","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2791","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2792","H+","H2O"
"2793","H+","L-2-Lysophosphatidylethanolamine"
"2794","H+","Glycerophosphoethanolamine"
"2795","H+","octadecenoate"
"2796","Glycerophosphoethanolamine","H2O"
"2797","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2798","Glycerophosphoethanolamine","H+"
"2799","Glycerophosphoethanolamine","octadecenoate"
"2800","octadecenoate","H2O"
"2801","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2802","octadecenoate","H+"
"2803","octadecenoate","Glycerophosphoethanolamine"
"2804","H2O","Protein glutamine"
"2805","H2O","NH3"
"2806","H2O","Protein glutamate"
"2807","Protein glutamine","H2O"
"2808","Protein glutamine","NH3"
"2809","Protein glutamine","Protein glutamate"
"2810","NH3","H2O"
"2811","NH3","Protein glutamine"
"2812","NH3","Protein glutamate"
"2813","Protein glutamate","H2O"
"2814","Protein glutamate","Protein glutamine"
"2815","Protein glutamate","NH3"
"2816","NADP","2-C-methyl-D-erythritol4-phosphate"
"2817","NADP","NADPH"
"2818","NADP","H+"
"2819","NADP","1-deoxy-D-xylulose5-phosphate"
"2820","2-C-methyl-D-erythritol4-phosphate","NADP"
"2821","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2822","2-C-methyl-D-erythritol4-phosphate","H+"
"2823","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2824","NADPH","NADP"
"2825","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2826","NADPH","H+"
"2827","NADPH","1-deoxy-D-xylulose5-phosphate"
"2828","H+","NADP"
"2829","H+","2-C-methyl-D-erythritol4-phosphate"
"2830","H+","NADPH"
"2831","H+","1-deoxy-D-xylulose5-phosphate"
"2832","1-deoxy-D-xylulose5-phosphate","NADP"
"2833","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2834","1-deoxy-D-xylulose5-phosphate","NADPH"
"2835","1-deoxy-D-xylulose5-phosphate","H+"
"2836","(3S)-Citryl-CoA","Acetyl-CoA"
"2837","(3S)-Citryl-CoA","Oxaloacetate"
"2838","(3S)-Citryl-CoA","H+"
"2839","Acetyl-CoA","(3S)-Citryl-CoA"
"2840","Acetyl-CoA","Oxaloacetate"
"2841","Acetyl-CoA","H+"
"2842","Oxaloacetate","(3S)-Citryl-CoA"
"2843","Oxaloacetate","Acetyl-CoA"
"2844","Oxaloacetate","H+"
"2845","H+","(3S)-Citryl-CoA"
"2846","H+","Acetyl-CoA"
"2847","H+","Oxaloacetate"
"2848","H2O","AMP"
"2849","H2O","ribose-5-phosphate"
"2850","H2O","Adenine"
"2851","AMP","H2O"
"2852","AMP","ribose-5-phosphate"
"2853","AMP","Adenine"
"2854","ribose-5-phosphate","H2O"
"2855","ribose-5-phosphate","AMP"
"2856","ribose-5-phosphate","Adenine"
"2857","Adenine","H2O"
"2858","Adenine","AMP"
"2859","Adenine","ribose-5-phosphate"
"2860","H2O","N-Acetyl-L-aspartate"
"2861","H2O","Acetate"
"2862","H2O","L-Aspartate"
"2863","N-Acetyl-L-aspartate","H2O"
"2864","N-Acetyl-L-aspartate","Acetate"
"2865","N-Acetyl-L-aspartate","L-Aspartate"
"2866","Acetate","H2O"
"2867","Acetate","N-Acetyl-L-aspartate"
"2868","Acetate","L-Aspartate"
"2869","L-Aspartate","H2O"
"2870","L-Aspartate","N-Acetyl-L-aspartate"
"2871","L-Aspartate","Acetate"
"2872","NADPH","H+"
"2873","NADPH","Malonyl-CoA"
"2874","NADPH","4-Coumaroyl-CoA"
"2875","NADPH","H2O"
"2876","NADPH","NADP"
"2877","NADPH","CoA"
"2878","NADPH","CO2"
"2879","NADPH","Isoliquiritigenin"
"2880","H+","NADPH"
"2881","H+","Malonyl-CoA"
"2882","H+","4-Coumaroyl-CoA"
"2883","H+","H2O"
"2884","H+","NADP"
"2885","H+","CoA"
"2886","H+","CO2"
"2887","H+","Isoliquiritigenin"
"2888","Malonyl-CoA","NADPH"
"2889","Malonyl-CoA","H+"
"2890","Malonyl-CoA","4-Coumaroyl-CoA"
"2891","Malonyl-CoA","H2O"
"2892","Malonyl-CoA","NADP"
"2893","Malonyl-CoA","CoA"
"2894","Malonyl-CoA","CO2"
"2895","Malonyl-CoA","Isoliquiritigenin"
"2896","4-Coumaroyl-CoA","NADPH"
"2897","4-Coumaroyl-CoA","H+"
"2898","4-Coumaroyl-CoA","Malonyl-CoA"
"2899","4-Coumaroyl-CoA","H2O"
"2900","4-Coumaroyl-CoA","NADP"
"2901","4-Coumaroyl-CoA","CoA"
"2902","4-Coumaroyl-CoA","CO2"
"2903","4-Coumaroyl-CoA","Isoliquiritigenin"
"2904","H2O","NADPH"
"2905","H2O","H+"
"2906","H2O","Malonyl-CoA"
"2907","H2O","4-Coumaroyl-CoA"
"2908","H2O","NADP"
"2909","H2O","CoA"
"2910","H2O","CO2"
"2911","H2O","Isoliquiritigenin"
"2912","NADP","NADPH"
"2913","NADP","H+"
"2914","NADP","Malonyl-CoA"
"2915","NADP","4-Coumaroyl-CoA"
"2916","NADP","H2O"
"2917","NADP","CoA"
"2918","NADP","CO2"
"2919","NADP","Isoliquiritigenin"
"2920","CoA","NADPH"
"2921","CoA","H+"
"2922","CoA","Malonyl-CoA"
"2923","CoA","4-Coumaroyl-CoA"
"2924","CoA","H2O"
"2925","CoA","NADP"
"2926","CoA","CO2"
"2927","CoA","Isoliquiritigenin"
"2928","CO2","NADPH"
"2929","CO2","H+"
"2930","CO2","Malonyl-CoA"
"2931","CO2","4-Coumaroyl-CoA"
"2932","CO2","H2O"
"2933","CO2","NADP"
"2934","CO2","CoA"
"2935","CO2","Isoliquiritigenin"
"2936","Isoliquiritigenin","NADPH"
"2937","Isoliquiritigenin","H+"
"2938","Isoliquiritigenin","Malonyl-CoA"
"2939","Isoliquiritigenin","4-Coumaroyl-CoA"
"2940","Isoliquiritigenin","H2O"
"2941","Isoliquiritigenin","NADP"
"2942","Isoliquiritigenin","CoA"
"2943","Isoliquiritigenin","CO2"
"2944","Acetyl-CoA","CoA"
"2945","Acetyl-CoA","Acetoacetyl-CoA"
"2946","CoA","Acetyl-CoA"
"2947","CoA","Acetoacetyl-CoA"
"2948","Acetoacetyl-CoA","Acetyl-CoA"
"2949","Acetoacetyl-CoA","CoA"
"2950","PRPP","PPi"
"2951","PRPP","H+"
"2952","PRPP","Orotidylic acid"
"2953","Orotate","PPi"
"2954","Orotate","H+"
"2955","Orotate","Orotidylic acid"
"2956","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2957","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2958","NADH","NADP"
"2959","NADH","H+"
"2960","NADH","NAD"
"2961","NADH","NADPH"
"2962","NADH","H+"
"2963","NADP","NADH"
"2964","NADP","H+"
"2965","NADP","NAD"
"2966","NADP","NADPH"
"2967","NADP","H+"
"2968","NAD","NADH"
"2969","NAD","NADP"
"2970","NAD","H+"
"2971","NAD","NADPH"
"2972","NAD","H+"
"2973","NADPH","NADH"
"2974","NADPH","NADP"
"2975","NADPH","H+"
"2976","NADPH","NAD"
"2977","NADPH","H+"
"2978","H+","NADH"
"2979","H+","NADP"
"2980","H+","NAD"
"2981","H+","NADPH"
"2982","H2O","ADP"
"2983","H2O","Phosphate"
"2984","H2O","H+"
"2985","H2O","L-Leucine"
"2986","ATP","ADP"
"2987","ATP","Phosphate"
"2988","ATP","H+"
"2989","ATP","L-Leucine"
"2990","NAD","4-(Phosphonooxy)-threonine"
"2991","NAD","NADH"
"2992","NAD","H+"
"2993","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2994","4-(Phosphonooxy)-threonine","NAD"
"2995","4-(Phosphonooxy)-threonine","NADH"
"2996","4-(Phosphonooxy)-threonine","H+"
"2997","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2998","NADH","NAD"
"2999","NADH","4-(Phosphonooxy)-threonine"
"3000","NADH","H+"
"3001","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"3002","H+","NAD"
"3003","H+","4-(Phosphonooxy)-threonine"
"3004","H+","NADH"
"3005","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"3006","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"3007","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"3008","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"3009","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"3010","H2O","NAD"
"3011","H2O","Geranial"
"3012","H2O","NADH"
"3013","H2O","H+"
"3014","H2O","Geranic acid"
"3015","NAD","H2O"
"3016","NAD","Geranial"
"3017","NAD","NADH"
"3018","NAD","H+"
"3019","NAD","Geranic acid"
"3020","Geranial","H2O"
"3021","Geranial","NAD"
"3022","Geranial","NADH"
"3023","Geranial","H+"
"3024","Geranial","Geranic acid"
"3025","NADH","H2O"
"3026","NADH","NAD"
"3027","NADH","Geranial"
"3028","NADH","H+"
"3029","NADH","Geranic acid"
"3030","H+","H2O"
"3031","H+","NAD"
"3032","H+","Geranial"
"3033","H+","NADH"
"3034","H+","Geranic acid"
"3035","Geranic acid","H2O"
"3036","Geranic acid","NAD"
"3037","Geranic acid","Geranial"
"3038","Geranic acid","NADH"
"3039","Geranic acid","H+"
"3040","NADPH","H+"
"3041","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"3042","NADPH","NADP"
"3043","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"3044","H+","NADPH"
"3045","H+","8-methyl-3-oxo-nonanoyl-ACP"
"3046","H+","NADP"
"3047","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"3048","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"3049","8-methyl-3-oxo-nonanoyl-ACP","H+"
"3050","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"3051","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"3052","NADP","NADPH"
"3053","NADP","H+"
"3054","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"3055","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"3056","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"3057","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"3058","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"3059","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"3060","H2O","NADH"
"3061","H2O","Acetate"
"3062","H2O","H+"
"3063","NAD","NADH"
"3064","NAD","Acetate"
"3065","NAD","H+"
"3066","Acetaldehyde","NADH"
"3067","Acetaldehyde","Acetate"
"3068","Acetaldehyde","H+"
"3069","NAD","NADH"
"3070","NAD","CO2"
"3071","NAD","Catechol"
"3072","cis-1,2-dihydroxybenzoate","NADH"
"3073","cis-1,2-dihydroxybenzoate","CO2"
"3074","cis-1,2-dihydroxybenzoate","Catechol"
"3075","H2O","Nervonoyl-CoA"
"3076","H2O","CoA"
"3077","H2O","H+"
"3078","H2O","Nervonic acid"
"3079","Nervonoyl-CoA","H2O"
"3080","Nervonoyl-CoA","CoA"
"3081","Nervonoyl-CoA","H+"
"3082","Nervonoyl-CoA","Nervonic acid"
"3083","CoA","H2O"
"3084","CoA","Nervonoyl-CoA"
"3085","CoA","H+"
"3086","CoA","Nervonic acid"
"3087","H+","H2O"
"3088","H+","Nervonoyl-CoA"
"3089","H+","CoA"
"3090","H+","Nervonic acid"
"3091","Nervonic acid","H2O"
"3092","Nervonic acid","Nervonoyl-CoA"
"3093","Nervonic acid","CoA"
"3094","Nervonic acid","H+"
"3095","NAD","TTP"
"3096","NAD","NADP"
"3097","NAD","H+"
"3098","NAD","dTDP"
"3099","TTP","NAD"
"3100","TTP","NADP"
"3101","TTP","H+"
"3102","TTP","dTDP"
"3103","NADP","NAD"
"3104","NADP","TTP"
"3105","NADP","H+"
"3106","NADP","dTDP"
"3107","H+","NAD"
"3108","H+","TTP"
"3109","H+","NADP"
"3110","H+","dTDP"
"3111","dTDP","NAD"
"3112","dTDP","TTP"
"3113","dTDP","NADP"
"3114","dTDP","H+"
"3115","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"3116","NAD","NADH"
"3117","NAD","H+"
"3118","NAD","2-Methylacetoacetyl-CoA"
